TimeStamp,X,Y,Z
17:52.6,-2215,-590,2584.971264
17:52.6,-2221,-595,2582.971264
17:52.6,-2218,-589,2582.971264
17:52.6,-2231,-594,2584.971264
17:52.6,-2214,-591,2584.971264
17:52.6,-2224,-595,2582.971264
17:52.6,-2222,-591,2583.971264
17:52.6,-2235,-601,2582.971264
17:52.6,-2229,-589,2584.971264
17:52.6,-2229,-594,2588.971264
17:52.6,-2220,-596,2588.971264
17:52.6,-2232,-594,2588.971264
17:52.6,-2232,-603,2590.971264
17:52.6,-2235,-590,2590.971264
17:52.6,-2241,-595,2594.971264
17:52.6,-2239,-592,2596.971264
17:52.6,-2240,-590,2595.971264
17:52.6,-2243,-585,2602.971264
17:52.6,-2248,-597,2602.971264
17:52.6,-2258,-582,2602.971264
17:52.6,-2243,-590,2602.971264
17:52.6,-2248,-591,2603.971264
17:52.6,-2235,-591,2599.971264
17:52.6,-2247,-583,2601.971264
17:52.6,-2238,-597,2597.971264
17:52.6,-2241,-588,2595.971264
17:52.6,-2240,-588,2595.971264
17:52.6,-2232,-585,2596.971264
17:52.6,-2235,-591,2595.971264
17:52.6,-2237,-584,2595.971264
17:52.6,-2240,-594,2595.971264
17:52.6,-2243,-586,2595.971264
17:52.6,-2246,-586,2597.971264
17:52.6,-2237,-579,2597.971264
17:52.6,-2245,-585,2595.971264
17:52.6,-2234,-581,2595.971264
17:52.6,-2245,-590,2595.971264
17:52.6,-2244,-579,2595.971264
17:52.6,-2243,-588,2598.971264
17:52.6,-2228,-585,2596.971264
17:52.6,-2243,-591,2593.971264
17:52.6,-2234,-593,2593.971264
17:52.6,-2247,-600,2588.971264
17:52.6,-2245,-588,2591.971264
17:52.6,-2234,-588,2590.971264
17:52.6,-2227,-584,2586.971264
17:52.6,-2227,-588,2587.971264
17:52.6,-2225,-591,2586.971264
17:52.6,-2234,-588,2587.971264
17:52.6,-2230,-584,2585.971264
17:52.6,-2230,-589,2586.971264
17:52.6,-2220,-587,2581.971264
17:52.6,-2232,-580,2584.971264
17:52.6,-2222,-595,2584.971264
17:52.6,-2225,-580,2583.971264
17:52.6,-2220,-582,2582.971264
17:52.6,-2216,-587,2586.971264
17:52.6,-2222,-591,2583.971264
17:52.6,-2221,-585,2586.971264
17:52.6,-2222,-599,2582.971264
17:52.6,-2226,-585,2585.971264
17:52.6,-2228,-587,2584.971264
17:52.6,-2221,-581,2584.971264
17:52.6,-2224,-593,2585.971264
17:52.6,-2212,-590,2585.971264
17:52.6,-2226,-593,2584.971264
17:52.6,-2222,-583,2582.971264
17:52.6,-2232,-590,2587.971264
17:52.6,-2219,-582,2584.971264
17:52.6,-2227,-583,2587.971264
17:52.6,-2224,-582,2587.971264
17:52.6,-2228,-587,2583.971264
17:52.6,-2231,-577,2588.971264
17:52.6,-2227,-586,2590.971264
17:52.6,-2217,-589,2586.971264
17:52.6,-2233,-598,2587.971264
17:52.6,-2235,-597,2590.971264
17:52.6,-2247,-596,2590.971264
17:52.6,-2236,-588,2592.971264
17:52.6,-2238,-587,2593.971264
17:52.6,-2230,-590,2589.971264
17:52.6,-2236,-589,2590.971264
17:52.6,-2236,-595,2590.971264
17:52.6,-2243,-584,2590.971264
17:52.6,-2233,-586,2589.971264
17:52.6,-2235,-590,2589.971264
17:52.6,-2228,-590,2586.971264
17:52.6,-2233,-580,2590.971264
17:52.6,-2226,-595,2585.971264
17:52.6,-2227,-582,2585.971264
17:52.6,-2219,-588,2584.971264
17:52.6,-2215,-588,2584.971264
17:52.6,-2223,-594,2585.971264
17:52.7,-2221,-592,2585.971264
17:52.7,-2224,-592,2581.971264
17:52.7,-2218,-588,2582.971264
17:52.7,-2223,-592,2583.971264
17:52.7,-2208,-580,2583.971264
17:52.7,-2218,-590,2580.971264
17:52.7,-2212,-586,2579.971264
17:52.7,-2213,-592,2576.971264
17:52.7,-2210,-585,2574.971264
17:52.7,-2215,-592,2575.971264
17:52.7,-2197,-581,2573.971264
17:52.7,-2209,-586,2571.971264
17:52.7,-2199,-581,2572.971264
17:52.7,-2211,-590,2568.971264
17:52.7,-2204,-584,2570.971264
17:52.7,-2201,-584,2573.971264
17:52.7,-2192,-590,2569.971264
17:52.7,-2206,-594,2569.971264
17:52.7,-2204,-598,2569.971264
17:52.7,-2213,-595,2570.971264
17:52.7,-2210,-591,2572.971264
17:52.7,-2213,-590,2572.971264
17:52.7,-2206,-588,2571.971264
17:52.7,-2213,-583,2574.971264
17:52.7,-2210,-596,2574.971264
17:52.7,-2218,-585,2576.971264
17:52.7,-2206,-587,2574.971264
17:52.7,-2211,-586,2576.971264
17:52.7,-2206,-587,2576.971264
17:52.7,-2215,-581,2580.971264
17:52.7,-2216,-595,2578.971264
17:52.7,-2215,-588,2579.971264
17:52.7,-2218,-588,2581.971264
17:52.7,-2211,-585,2583.971264
17:52.7,-2214,-590,2581.971264
17:52.7,-2219,-587,2585.971264
17:52.7,-2216,-598,2581.971264
17:52.7,-2221,-588,2583.971264
17:52.7,-2234,-588,2587.971264
17:52.7,-2218,-582,2585.971264
17:52.7,-2225,-583,2584.971264
17:52.7,-2219,-584,2585.971264
17:52.7,-2228,-588,2584.971264
17:52.7,-2226,-585,2586.971264
17:52.7,-2227,-589,2587.971264
17:52.7,-2213,-585,2584.971264
17:52.7,-2222,-591,2584.971264
17:52.7,-2228,-598,2583.971264
17:52.7,-2235,-597,2583.971264
17:52.7,-2230,-586,2587.971264
17:52.7,-2226,-585,2588.971264
17:52.7,-2217,-590,2583.971264
17:52.7,-2226,-584,2584.971264
17:52.7,-2223,-591,2584.971264
17:52.7,-2225,-589,2582.971264
17:52.7,-2221,-589,2581.971264
17:52.7,-2223,-592,2580.971264
17:52.7,-2217,-587,2577.971264
17:52.7,-2218,-584,2580.971264
17:52.7,-2212,-593,2578.971264
17:52.7,-2218,-581,2576.971264
17:52.7,-2200,-588,2575.971264
17:52.7,-2199,-585,2576.971264
17:52.7,-2202,-591,2575.971264
17:52.7,-2210,-584,2578.971264
17:52.7,-2212,-596,2577.971264
17:52.7,-2211,-589,2577.971264
17:52.7,-2216,-585,2578.971264
17:52.7,-2205,-583,2577.971264
17:52.7,-2217,-587,2578.971264
17:52.7,-2211,-589,2578.971264
17:52.7,-2213,-588,2575.971264
17:52.7,-2215,-585,2576.971264
17:52.7,-2225,-590,2579.971264
17:52.7,-2206,-579,2580.971264
17:52.7,-2221,-590,2579.971264
17:52.7,-2215,-587,2581.971264
17:52.7,-2221,-584,2578.971264
17:52.7,-2218,-583,2580.971264
17:52.7,-2217,-587,2583.971264
17:52.7,-2208,-590,2580.971264
17:52.7,-2226,-592,2582.971264
17:52.7,-2221,-602,2583.971264
17:52.7,-2236,-596,2583.971264
17:52.7,-2228,-587,2587.971264
17:52.7,-2226,-582,2589.971264
17:52.7,-2223,-586,2586.971264
17:52.7,-2237,-586,2590.971264
17:52.7,-2232,-594,2590.971264
17:52.7,-2240,-577,2592.971264
17:52.7,-2231,-592,2592.971264
17:52.7,-2235,-590,2595.971264
17:52.8,-2233,-588,2592.971264
17:52.8,-2245,-578,2597.971264
17:52.8,-2242,-599,2594.971264
17:52.8,-2237,-581,2593.971264
17:52.8,-2222,-590,2591.971264
17:52.8,-2218,-588,2590.971264
17:52.8,-2224,-586,2588.971264
17:52.8,-2232,-582,2591.971264
17:52.8,-2226,-593,2587.971264
17:52.8,-2223,-585,2586.971264
17:52.8,-2231,-585,2588.971264
17:52.8,-2223,-576,2590.971264
17:52.8,-2236,-579,2592.971264
17:52.8,-2231,-577,2596.971264
17:52.8,-2242,-586,2595.971264
17:52.8,-2243,-581,2600.971264
17:52.8,-2250,-588,2604.971264
17:52.8,-2247,-582,2604.971264
17:52.8,-2255,-589,2603.971264
17:52.8,-2253,-586,2605.971264
17:52.8,-2264,-591,2604.971264
17:52.8,-2254,-580,2606.971264
17:52.8,-2247,-586,2606.971264
17:52.8,-2235,-582,2602.971264
17:52.8,-2250,-581,2600.971264
17:52.8,-2242,-594,2602.971264
17:52.8,-2259,-585,2601.971264
17:52.8,-2250,-587,2602.971264
17:52.8,-2252,-583,2602.971264
17:52.8,-2243,-583,2599.971264
17:52.8,-2246,-576,2600.971264
17:52.8,-2244,-587,2597.971264
17:52.8,-2244,-580,2596.971264
17:52.8,-2231,-585,2594.971264
17:52.8,-2231,-582,2592.971264
17:52.8,-2223,-585,2588.971264
17:52.8,-2230,-582,2590.971264
17:52.8,-2230,-593,2587.971264
17:52.8,-2228,-585,2586.971264
17:52.8,-2227,-587,2585.971264
17:52.8,-2215,-582,2583.971264
17:52.8,-2214,-585,2583.971264
17:52.8,-2212,-583,2581.971264
17:52.8,-2217,-586,2579.971264
17:52.8,-2217,-585,2577.971264
17:52.8,-2225,-586,2582.971264
17:52.8,-2207,-569,2580.971264
17:52.8,-2214,-582,2579.971264
17:52.8,-2211,-577,2579.971264
17:52.8,-2221,-585,2576.971264
17:52.8,-2218,-583,2578.971264
17:52.8,-2217,-588,2578.971264
17:52.8,-2200,-587,2574.971264
17:52.8,-2206,-593,2571.971264
17:52.8,-2204,-597,2572.971264
17:52.8,-2214,-595,2570.971264
17:52.8,-2215,-586,2573.971264
17:52.8,-2202,-590,2572.971264
17:52.8,-2197,-589,2569.971264
17:52.8,-2202,-586,2568.971264
17:52.8,-2198,-591,2570.971264
17:52.8,-2203,-592,2567.971264
17:52.8,-2199,-586,2567.971264
17:52.8,-2199,-590,2567.971264
17:52.8,-2194,-591,2562.971264
17:52.8,-2195,-583,2565.971264
17:52.8,-2197,-597,2563.971264
17:52.8,-2187,-583,2561.971264
17:52.8,-2185,-590,2561.971264
17:52.8,-2179,-590,2562.971264
17:52.8,-2180,-593,2561.971264
17:52.8,-2189,-591,2565.971264
17:52.8,-2190,-598,2563.971264
17:52.8,-2195,-586,2564.971264
17:52.8,-2199,-588,2567.971264
17:52.8,-2187,-582,2568.971264
17:52.8,-2194,-597,2568.971264
17:52.8,-2194,-587,2570.971264
17:52.8,-2199,-592,2569.971264
17:52.8,-2197,-586,2572.971264
17:52.8,-2213,-590,2576.971264
17:52.8,-2194,-582,2574.971264
17:52.8,-2211,-588,2573.971264
17:52.8,-2212,-587,2577.971264
17:52.8,-2220,-586,2575.971264
17:52.8,-2215,-586,2579.971264
17:52.8,-2214,-591,2582.971264
17:52.8,-2207,-592,2581.971264
17:52.8,-2225,-598,2583.971264
17:52.8,-2221,-604,2582.971264
17:52.8,-2235,-599,2584.971264
17:52.8,-2228,-591,2587.971264
17:52.8,-2226,-589,2588.971264
17:52.8,-2221,-591,2585.971264
17:52.8,-2226,-580,2586.971264
17:52.8,-2229,-587,2588.971264
17:52.9,-2229,-589,2588.971264
17:52.9,-2223,-589,2587.971264
17:52.9,-2219,-591,2585.971264
17:52.9,-2220,-591,2584.971264
17:52.9,-2228,-583,2588.971264
17:52.9,-2221,-599,2583.971264
17:52.9,-2221,-581,2583.971264
17:52.9,-2208,-592,2581.971264
17:52.9,-2206,-589,2581.971264
17:52.9,-2218,-589,2579.971264
17:52.9,-2217,-590,2581.971264
17:52.9,-2211,-597,2579.971264
17:52.9,-2214,-587,2579.971264
17:52.9,-2224,-590,2581.971264
17:52.9,-2206,-582,2579.971264
17:52.9,-2212,-585,2577.971264
17:52.9,-2204,-577,2578.971264
17:52.9,-2210,-586,2574.971264
17:52.9,-2211,-584,2573.971264
17:52.9,-2213,-587,2577.971264
17:52.9,-2201,-581,2574.971264
17:52.9,-2212,-590,2575.971264
17:52.9,-2210,-592,2573.971264
17:52.9,-2222,-594,2573.971264
17:52.9,-2214,-584,2575.971264
17:52.9,-2205,-588,2578.971264
17:52.9,-2207,-587,2577.971264
17:52.9,-2222,-584,2577.971264
17:52.9,-2214,-589,2580.971264
17:52.9,-2227,-590,2582.971264
17:52.9,-2223,-585,2583.971264
17:52.9,-2222,-588,2583.971264
17:52.9,-2213,-587,2581.971264
17:52.9,-2222,-583,2585.971264
17:52.9,-2219,-591,2584.971264
17:52.9,-2219,-580,2582.971264
17:52.9,-2214,-590,2580.971264
17:52.9,-2207,-586,2582.971264
17:52.9,-2213,-587,2583.971264
17:52.9,-2220,-589,2587.971264
17:52.9,-2218,-596,2584.971264
17:52.9,-2224,-588,2584.971264
17:52.9,-2226,-588,2587.971264
17:52.9,-2221,-583,2589.971264
17:52.9,-2226,-588,2588.971264
17:52.9,-2218,-583,2589.971264
17:52.9,-2225,-590,2587.971264
17:52.9,-2218,-585,2584.971264
17:52.9,-2235,-585,2590.971264
17:52.9,-2220,-579,2588.971264
17:52.9,-2227,-584,2589.971264
17:52.9,-2224,-580,2589.971264
17:52.9,-2228,-586,2585.971264
17:52.9,-2226,-580,2588.971264
17:52.9,-2226,-589,2588.971264
17:52.9,-2213,-585,2585.971264
17:52.9,-2221,-596,2586.971264
17:52.9,-2221,-600,2585.971264
17:52.9,-2241,-596,2586.971264
17:52.9,-2228,-586,2587.971264
17:52.9,-2228,-587,2589.971264
17:52.9,-2224,-588,2585.971264
17:52.9,-2222,-579,2585.971264
17:52.9,-2224,-593,2586.971264
17:52.9,-2227,-581,2586.971264
17:52.9,-2223,-582,2585.971264
17:52.9,-2220,-582,2584.971264
17:52.9,-2220,-588,2582.971264
17:52.9,-2229,-584,2586.971264
17:52.9,-2223,-599,2583.971264
17:52.9,-2222,-581,2585.971264
17:52.9,-2220,-585,2585.971264
17:52.9,-2211,-585,2585.971264
17:52.9,-2216,-590,2586.971264
17:52.9,-2222,-590,2588.971264
17:52.9,-2228,-590,2584.971264
17:52.9,-2225,-585,2584.971264
17:52.9,-2230,-588,2589.971264
17:52.9,-2218,-582,2587.971264
17:52.9,-2233,-581,2588.971264
17:52.9,-2221,-579,2589.971264
17:52.9,-2229,-587,2587.971264
17:52.9,-2228,-575,2587.971264
17:52.9,-2231,-582,2591.971264
17:52.9,-2218,-580,2589.971264
17:52.9,-2231,-587,2591.971264
17:52.9,-2233,-586,2593.971264
17:52.9,-2244,-585,2593.971264
17:52.9,-2237,-584,2594.971264
17:52.9,-2234,-587,2596.971264
17:52.9,-2230,-586,2595.971264
17:52.9,-2239,-588,2594.971264
17:53.0,-2240,-601,2596.971264
17:53.0,-2251,-593,2596.971264
17:53.0,-2239,-588,2598.971264
17:53.0,-2241,-588,2596.971264
17:53.0,-2235,-587,2594.971264
17:53.0,-2239,-581,2595.971264
17:53.0,-2230,-586,2594.971264
17:53.0,-2235,-580,2596.971264
17:53.0,-2227,-584,2592.971264
17:53.0,-2228,-580,2594.971264
17:53.0,-2224,-585,2592.971264
17:53.0,-2231,-583,2595.971264
17:53.0,-2237,-589,2593.971264
17:53.0,-2233,-584,2592.971264
17:53.0,-2234,-586,2593.971264
17:53.0,-2234,-584,2595.971264
17:53.0,-2234,-589,2593.971264
17:53.0,-2230,-585,2596.971264
17:53.0,-2239,-590,2591.971264
17:53.0,-2230,-586,2590.971264
17:53.0,-2243,-583,2594.971264
17:53.0,-2223,-573,2594.971264
17:53.0,-2230,-579,2590.971264
17:53.0,-2223,-575,2588.971264
17:53.0,-2228,-582,2585.971264
17:53.0,-2227,-579,2589.971264
17:53.0,-2225,-585,2590.971264
17:53.0,-2218,-582,2590.971264
17:53.0,-2229,-588,2588.971264
17:53.0,-2227,-591,2591.971264
17:53.0,-2238,-591,2589.971264
17:53.0,-2234,-587,2593.971264
17:53.0,-2235,-587,2593.971264
17:53.0,-2232,-588,2592.971264
17:53.0,-2238,-578,2591.971264
17:53.0,-2234,-591,2593.971264
17:53.0,-2238,-585,2592.971264
17:53.0,-2234,-587,2592.971264
17:53.0,-2233,-585,2592.971264
17:53.0,-2232,-585,2590.971264
17:53.0,-2234,-578,2592.971264
17:53.0,-2230,-587,2590.971264
17:53.0,-2233,-579,2590.971264
17:53.0,-2217,-582,2585.971264
17:53.0,-2216,-581,2591.971264
17:53.0,-2223,-587,2591.971264
17:53.0,-2229,-587,2593.971264
17:53.0,-2230,-595,2591.971264
17:53.0,-2231,-582,2592.971264
17:53.0,-2238,-587,2593.971264
17:53.0,-2228,-578,2592.971264
17:53.0,-2231,-585,2591.971264
17:53.0,-2224,-581,2592.971264
17:53.0,-2230,-591,2590.971264
17:53.0,-2235,-578,2590.971264
17:53.0,-2233,-579,2594.971264
17:53.0,-2223,-574,2592.971264
17:53.0,-2237,-582,2592.971264
17:53.0,-2233,-579,2593.971264
17:53.0,-2236,-585,2591.971264
17:53.0,-2232,-581,2593.971264
17:53.0,-2231,-582,2595.971264
17:53.2,-2216,-582,2593.971264
17:53.2,-2235,-593,2590.971264
17:53.2,-2241,-600,2595.971264
17:53.2,-2247,-592,2597.971264
17:53.2,-2243,-584,2598.971264
17:53.2,-2242,-587,2598.971264
17:53.2,-2240,-581,2597.971264
17:53.2,-2247,-578,2597.971264
17:53.2,-2240,-585,2599.971264
17:53.2,-2248,-576,2600.971264
17:53.2,-2240,-584,2597.971264
17:53.2,-2239,-577,2598.971264
17:53.2,-2235,-586,2599.971264
17:53.2,-2248,-577,2604.971264
17:53.2,-2245,-591,2603.971264
17:53.2,-2246,-578,2603.971264
17:53.2,-2245,-579,2604.971264
17:53.2,-2241,-582,2603.971264
17:53.2,-2241,-584,2604.971264
17:53.2,-2253,-580,2608.971264
17:53.2,-2251,-594,2603.971264
17:53.2,-2251,-577,2605.971264
17:53.2,-2256,-583,2607.971264
17:53.2,-2242,-577,2607.971264
17:53.2,-2251,-577,2603.971264
17:53.2,-2241,-572,2603.971264
17:53.2,-2249,-579,2599.971264
17:53.2,-2244,-579,2599.971264
17:53.2,-2237,-584,2599.971264
17:53.2,-2229,-580,2595.971264
17:53.2,-2237,-585,2593.971264
17:53.2,-2234,-587,2594.971264
17:53.2,-2242,-584,2593.971264
17:53.2,-2241,-579,2598.971264
17:53.5,-2236,-583,2599.971264
17:53.5,-2225,-581,2596.971264
17:53.5,-2237,-582,2596.971264
17:53.5,-2236,-591,2596.971264
17:53.5,-2243,-585,2594.971264
17:53.5,-2235,-584,2596.971264
17:53.5,-2235,-587,2595.971264
17:53.5,-2241,-588,2593.971264
17:53.5,-2237,-576,2592.971264
17:53.5,-2229,-587,2592.971264
17:53.5,-2230,-579,2590.971264
17:53.5,-2216,-583,2588.971264
17:53.5,-2215,-580,2587.971264
17:53.5,-2215,-587,2586.971264
17:53.5,-2221,-585,2586.971264
17:53.5,-2218,-591,2584.971264
17:53.5,-2218,-583,2583.971264
17:53.5,-2223,-582,2584.971264
17:53.5,-2209,-579,2582.971264
17:53.5,-2213,-584,2584.971264
17:53.5,-2209,-583,2586.971264
17:53.5,-2223,-589,2583.971264
17:53.5,-2222,-581,2584.971264
17:53.5,-2230,-581,2588.971264
17:53.5,-2217,-571,2586.971264
17:53.5,-2227,-578,2588.971264
17:53.5,-2220,-578,2589.971264
17:53.5,-2229,-583,2585.971264
17:53.8,-2223,-576,2585.971264
17:53.8,-2219,-584,2589.971264
17:53.8,-2206,-583,2584.971264
17:53.8,-2222,-591,2584.971264
17:53.8,-2221,-596,2584.971264
17:53.8,-2236,-595,2583.971264
17:53.8,-2224,-579,2585.971264
17:53.8,-2223,-585,2587.971264
17:53.8,-2219,-579,2583.971264
17:53.8,-2220,-580,2584.971264
17:53.8,-2220,-586,2584.971264
17:53.8,-2229,-582,2586.971264
17:53.8,-2224,-586,2586.971264
17:53.8,-2228,-581,2587.971264
17:53.8,-2220,-588,2584.971264
17:53.8,-2227,-575,2589.971264
17:53.8,-2224,-593,2585.971264
17:53.8,-2221,-582,2585.971264
17:53.8,-2217,-588,2584.971264
17:53.8,-2209,-583,2583.971264
17:53.8,-2212,-588,2584.971264
17:53.8,-2219,-588,2585.971264
17:53.8,-2219,-592,2583.971264
17:53.8,-2214,-588,2582.971264
17:53.8,-2219,-582,2583.971264
17:53.8,-2202,-577,2583.971264
17:53.8,-2213,-581,2581.971264
17:53.8,-2202,-579,2578.971264
17:53.8,-2217,-585,2576.971264
17:53.8,-2208,-583,2574.971264
17:53.8,-2213,-588,2578.971264
17:53.8,-2199,-587,2576.971264
17:53.1,-2209,-586,2575.971264
17:53.1,-2208,-583,2575.971264
17:53.1,-2214,-588,2574.971264
17:53.1,-2215,-582,2576.971264
17:53.1,-2206,-589,2580.971264
17:53.1,-2188,-586,2574.971264
17:53.1,-2207,-597,2575.971264
17:53.1,-2208,-602,2576.971264
17:53.1,-2222,-591,2578.971264
17:53.1,-2213,-587,2580.971264
17:53.1,-2213,-588,2579.971264
17:53.1,-2205,-586,2577.971264
17:53.1,-2210,-580,2576.971264
17:53.1,-2208,-593,2577.971264
17:53.1,-2214,-581,2575.971264
17:53.1,-2202,-585,2571.971264
17:53.1,-2198,-588,2574.971264
17:53.1,-2199,-587,2572.971264
17:53.1,-2205,-586,2574.971264
17:53.1,-2201,-593,2572.971264
17:53.1,-2204,-584,2573.971264
17:53.1,-2204,-587,2574.971264
17:53.1,-2199,-581,2576.971264
17:53.1,-2201,-588,2577.971264
17:53.1,-2205,-585,2581.971264
17:53.1,-2212,-593,2578.971264
17:53.1,-2210,-584,2580.971264
17:53.1,-2225,-585,2582.971264
17:53.1,-2211,-580,2584.971264
17:53.1,-2221,-581,2582.971264
17:53.1,-2213,-578,2586.971264
17:53.1,-2223,-585,2583.971264
17:53.1,-2218,-577,2581.971264
17:53.1,-2214,-588,2586.971264
17:53.1,-2199,-585,2580.971264
17:53.1,-2224,-591,2581.971264
17:53.1,-2213,-593,2582.971264
17:53.1,-2228,-590,2581.971264
17:53.1,-2220,-584,2583.971264
17:53.1,-2215,-582,2584.971264
17:53.1,-2208,-588,2582.971264
17:53.1,-2221,-588,2583.971264
17:53.1,-2217,-588,2586.971264
17:53.1,-2226,-586,2585.971264
17:53.1,-2226,-585,2583.971264
17:53.1,-2223,-588,2584.971264
17:53.1,-2219,-589,2580.971264
17:53.1,-2223,-578,2586.971264
17:53.1,-2221,-591,2583.971264
17:53.1,-2217,-583,2582.971264
17:53.1,-2204,-589,2577.971264
17:53.1,-2200,-589,2577.971264
17:53.1,-2202,-589,2576.971264
17:53.1,-2207,-593,2576.971264
17:53.1,-2202,-598,2572.971264
17:53.1,-2200,-592,2572.971264
17:53.1,-2206,-586,2572.971264
17:53.1,-2195,-578,2572.971264
17:53.1,-2193,-590,2573.971264
17:53.1,-2192,-585,2571.971264
17:53.1,-2196,-590,2567.971264
17:53.1,-2191,-583,2566.971264
17:53.1,-2200,-591,2569.971264
17:53.1,-2182,-580,2565.971264
17:53.2,-2195,-579,2562.971264
17:53.2,-2185,-582,2563.971264
17:53.2,-2191,-589,2558.971264
17:53.2,-2192,-583,2560.971264
17:53.2,-2183,-590,2563.971264
17:53.2,-2172,-591,2559.971264
17:53.2,-2188,-593,2558.971264
17:53.2,-2187,-604,2561.971264
17:53.2,-2199,-598,2561.971264
17:53.2,-2189,-590,2562.971264
17:53.2,-2194,-589,2564.971264
17:53.2,-2191,-589,2562.971264
17:53.2,-2192,-583,2564.971264
17:53.2,-2190,-596,2566.971264
17:53.2,-2199,-584,2569.971264
17:53.2,-2190,-591,2568.971264
17:53.2,-2190,-589,2569.971264
17:53.2,-2193,-586,2567.971264
17:53.2,-2195,-587,2571.971264
17:53.2,-2196,-600,2569.971264
17:53.2,-2208,-588,2569.971264
17:53.2,-2195,-586,2569.971264
17:53.2,-2190,-585,2572.971264
17:53.2,-2194,-593,2572.971264
17:53.2,-2200,-591,2578.971264
17:53.2,-2204,-602,2574.971264
17:53.2,-2199,-588,2573.971264
17:53.2,-2216,-586,2577.971264
17:53.2,-2198,-581,2577.971264
17:53.2,-2207,-585,2574.971264
17:53.2,-2200,-585,2577.971264
17:53.2,-2208,-584,2572.971264
17:53.2,-2203,-581,2573.971264
17:53.2,-2203,-586,2577.971264
17:53.2,-2193,-587,2574.971264
17:53.2,-2205,-593,2572.971264
17:53.2,-2204,-594,2573.971264
17:53.2,-2213,-591,2572.971264
17:53.2,-2209,-587,2574.971264
17:53.2,-2205,-590,2574.971264
17:53.2,-2198,-591,2572.971264
17:53.2,-2202,-593,2574.971264
17:53.2,-2203,-602,2575.971264
17:53.2,-2210,-594,2573.971264
17:53.2,-2199,-588,2572.971264
17:53.2,-2206,-590,2573.971264
17:53.2,-2196,-592,2565.971264
17:53.2,-2201,-584,2571.971264
17:53.2,-2197,-593,2567.971264
17:53.2,-2193,-578,2567.971264
17:53.2,-2184,-590,2566.971264
17:53.2,-2185,-593,2567.971264
17:53.2,-2184,-597,2566.971264
17:53.2,-2191,-591,2570.971264
17:53.2,-2197,-600,2566.971264
17:53.2,-2194,-591,2569.971264
17:53.2,-2200,-590,2571.971264
17:53.2,-2188,-585,2571.971264
17:53.2,-2197,-589,2570.971264
17:53.2,-2195,-585,2572.971264
17:53.2,-2194,-595,2570.971264
17:53.2,-2195,-587,2571.971264
17:53.2,-2204,-589,2572.971264
17:53.2,-2194,-580,2571.971264
17:53.2,-2202,-587,2574.971264
17:53.2,-2197,-584,2574.971264
17:53.2,-2211,-589,2570.971264
17:53.2,-2202,-584,2572.971264
17:53.2,-2199,-588,2575.971264
17:53.2,-2195,-590,2571.971264
17:53.2,-2203,-595,2572.971264
17:53.2,-2204,-598,2575.971264
17:53.2,-2212,-594,2574.971264
17:53.2,-2214,-590,2578.971264
17:53.2,-2211,-589,2579.971264
17:53.2,-2205,-587,2577.971264
17:53.2,-2215,-578,2580.971264
17:53.2,-2209,-594,2580.971264
17:53.2,-2216,-582,2580.971264
17:53.2,-2209,-591,2581.971264
17:53.2,-2213,-586,2580.971264
17:53.2,-2207,-589,2579.971264
17:53.2,-2213,-586,2583.971264
17:53.2,-2212,-595,2581.971264
17:53.2,-2212,-583,2579.971264
17:53.2,-2207,-589,2579.971264
17:53.2,-2205,-587,2581.971264
17:53.2,-2205,-592,2579.971264
17:53.2,-2214,-586,2584.971264
17:53.2,-2218,-600,2583.971264
17:53.2,-2220,-589,2584.971264
17:53.2,-2227,-587,2588.971264
17:53.3,-2215,-580,2586.971264
17:53.3,-2220,-583,2586.971264
17:53.3,-2214,-576,2585.971264
17:53.3,-2225,-587,2584.971264
17:53.3,-2219,-584,2583.971264
17:53.3,-2219,-585,2585.971264
17:53.3,-2206,-580,2584.971264
17:53.3,-2223,-590,2586.971264
17:53.3,-2220,-586,2586.971264
17:53.3,-2231,-590,2586.971264
17:53.3,-2227,-582,2589.971264
17:53.3,-2230,-587,2592.971264
17:53.3,-2217,-586,2588.971264
17:53.3,-2232,-588,2590.971264
17:53.3,-2228,-599,2590.971264
17:53.3,-2238,-596,2592.971264
17:53.3,-2245,-587,2596.971264
17:53.3,-2235,-588,2595.971264
17:53.3,-2229,-586,2594.971264
17:53.3,-2235,-580,2594.971264
17:53.3,-2232,-587,2594.971264
17:53.3,-2229,-582,2593.971264
17:53.3,-2220,-585,2591.971264
17:53.3,-2221,-581,2591.971264
17:53.3,-2217,-586,2588.971264
17:53.3,-2225,-587,2589.971264
17:53.3,-2223,-595,2587.971264
17:53.3,-2226,-582,2588.971264
17:53.3,-2226,-583,2588.971264
17:53.3,-2210,-583,2589.971264
17:53.3,-2221,-588,2588.971264
