TimeStamp,X,Y,Z
15:20:3.558,2,-4,-5
15:20:3.558,0,0,-4
15:20:3.558,1,-5,-4
15:20:3.558,0,-5,-4
15:20:3.558,-2,0,-3
15:20:3.558,-1,-3,-2
15:20:3.558,1,2,-4
15:20:3.558,2,-3,-3
15:20:3.558,1,6,-3
15:20:3.558,1,-1,-3
15:20:3.558,-3,1,-4
15:20:3.558,0,4,-4
15:20:3.558,2,1,-5
15:20:3.558,5,-2,-5
15:20:3.590,-3,-5,-3
15:20:3.590,-2,-1,-3
15:20:3.590,0,-2,-3
15:20:3.590,-2,-6,-2
15:20:3.590,1,0,-3
15:20:3.590,-4,-3,-4
15:20:3.590,1,-5,-3
15:20:3.590,-4,3,-3
15:20:3.590,-1,-3,-4
15:20:3.590,5,-3,-4
15:20:3.590,1,-4,-5
15:20:3.590,-1,3,-3
15:20:3.590,2,-1,-5
15:20:3.590,2,0,-3
15:20:3.590,2,-2,-3
15:20:3.590,5,0,-3
15:20:3.590,2,1,-3
15:20:3.590,-4,-6,-4
15:20:3.590,2,-6,-5
15:20:3.590,-1,1,-4
15:20:3.590,1,-5,-3
15:20:3.590,4,-4,-4
15:20:3.590,-1,-3,-2
15:20:3.590,-2,-2,-2
15:20:3.590,-1,1,-2
15:20:3.590,3,-2,-2
15:20:3.590,1,-3,-3
15:20:3.590,1,-2,-4
15:20:3.590,2,0,-4
15:20:3.590,-1,3,-3
15:20:3.590,4,0,-2
15:20:3.590,-5,-3,-2
15:20:3.619,1,-1,-2
15:20:3.619,1,0,-3
15:20:3.620,-1,0,-2
15:20:3.620,-5,-2,-4
15:20:3.620,-3,0,-4
15:20:3.620,3,-5,-3
15:20:3.620,2,-7,-3
15:20:3.620,-9,-1,-3
15:20:3.620,-4,-2,-2
15:20:3.620,0,-1,-2
15:20:3.620,-3,0,-2
15:20:3.620,4,-1,-3
15:20:3.620,-2,-2,-3
15:20:3.620,2,-5,-2
15:20:3.620,2,2,-4
15:20:3.620,1,-1,-4
15:20:3.620,1,-5,-4
15:20:3.620,-1,-2,-3
15:20:3.620,2,-4,-3
15:20:3.620,1,-5,-4
15:20:3.620,-1,-3,-3
15:20:3.620,1,0,-4
15:20:3.620,0,-2,-4
15:20:3.620,0,-3,-5
15:20:3.620,-2,1,-3
15:20:3.620,0,-1,-3
15:20:3.620,1,4,-3
15:20:3.620,-1,-5,-4
15:20:3.620,0,1,-3
15:20:3.620,0,-6,-2
15:20:3.652,-1,-2,-3
15:20:3.652,-2,3,-3
15:20:3.652,-1,-1,-3
15:20:3.652,3,2,-3
15:20:3.653,-3,-1,-3
15:20:3.653,1,-4,-4
15:20:3.653,-1,0,-4
15:20:3.653,1,-1,-3
15:20:3.653,0,-4,-3
15:20:3.653,-3,0,-2
15:20:3.653,0,-4,-3
15:20:3.653,0,-1,-3
15:20:3.653,0,-2,-4
15:20:3.653,3,-3,-3
15:20:3.653,4,-8,-4
15:20:3.653,2,-1,-4
15:20:3.653,1,-1,-4
15:20:3.653,1,0,-3
15:20:3.653,7,-5,-2
15:20:3.653,-1,-6,-2
15:20:3.653,0,2,-3
15:20:3.653,-1,-4,-2
15:20:3.653,2,0,-3
15:20:3.653,0,-3,-2
15:20:3.653,4,-2,-2
15:20:3.653,2,-2,-4
15:20:3.653,-4,-4,-2
15:20:3.653,0,-2,-3
15:20:3.653,2,-4,-3
15:20:3.653,-2,-2,-3
15:20:3.653,1,-4,-3
15:20:3.653,-3,1,-3
15:20:3.653,2,-3,-3
15:20:3.681,3,-1,-3
15:20:3.681,0,-1,-5
15:20:3.681,-1,-2,-4
15:20:3.681,-4,-2,-3
15:20:3.681,-1,1,-4
15:20:3.681,-3,-1,-3
15:20:3.681,-1,-3,-3
15:20:3.681,0,-4,-4
15:20:3.681,2,-2,-3
15:20:3.681,0,-6,-3
15:20:3.681,-5,-2,-3
15:20:3.681,0,-3,-5
15:20:3.681,2,-2,-5
15:20:3.681,-1,-6,-3
15:20:3.681,1,-2,-4
15:20:3.681,-1,-3,-3
15:20:3.681,1,-3,-3
15:20:3.681,0,-5,-2
15:20:3.681,-3,-4,-2
15:20:3.681,1,0,-2
15:20:3.681,0,-4,-4
15:20:3.681,0,0,-5
15:20:3.681,-2,2,-3
15:20:3.681,2,-1,-2
15:20:3.681,3,-1,-3
15:20:3.681,3,-1,-3
15:20:3.681,0,-1,-3
15:20:3.681,-6,-5,-3
15:20:3.712,-2,-4,-4
15:20:3.712,-3,-2,-4
15:20:3.712,-3,-3,-3
15:20:3.712,3,-5,-5
15:20:3.712,-8,1,-3
15:20:3.712,2,-2,-3
15:20:3.712,-1,0,-3
15:20:3.712,-1,-1,-4
15:20:3.712,-1,3,-2
15:20:3.712,6,-3,-2
15:20:3.712,1,-1,-2
15:20:3.712,1,3,-4
15:20:3.712,1,3,-2
15:20:3.712,1,-3,-6
15:20:3.712,0,-1,-3
15:20:3.712,2,-1,-3
15:20:3.712,2,0,-3
15:20:3.712,5,-6,-3
15:20:3.712,-5,-3,-2
15:20:3.712,-3,-3,-5
15:20:3.712,-2,-1,-3
15:20:3.712,-1,-3,-3
15:20:3.712,-1,-2,-4
15:20:3.712,3,-2,-5
15:20:3.712,-4,-5,-4
15:20:3.712,-1,1,-3
15:20:3.712,-2,0,-3
15:20:3.712,4,-1,-2
15:20:3.712,-1,0,-3
15:20:3.712,-1,-2,-4
15:20:3.712,-1,-1,-3
15:20:3.744,-8,-6,-2
15:20:3.744,1,-1,-3
15:20:3.744,3,1,-4
15:20:3.744,3,-4,-3
15:20:3.744,4,-4,-3
15:20:3.744,0,-1,-4
15:20:3.744,-2,-1,-3
15:20:3.744,-3,-3,-2
15:20:3.744,-1,0,-3
15:20:3.744,1,0,-3
15:20:3.744,1,-2,-4
15:20:3.744,0,0,-4
15:20:3.744,3,-1,-4
15:20:3.744,2,0,-3
15:20:3.744,4,1,-5
15:20:3.744,-2,-1,-3
15:20:3.744,0,2,-4
15:20:3.744,0,-3,-3
15:20:3.744,3,-2,-2
15:20:3.744,-4,-2,-4
15:20:3.744,2,-5,-3
15:20:3.744,2,-3,-4
15:20:3.744,-9,-4,-3
15:20:3.744,-2,-1,-4
15:20:3.744,-5,2,-4
15:20:3.744,0,-4,-3
15:20:3.744,4,-2,-3
15:20:3.744,0,-3,-3
15:20:3.744,-1,-1,-3
15:20:3.744,-2,-2,-2
15:20:3.744,2,1,-4
15:20:3.744,0,-2,-5
15:20:3.775,4,-5,-4
15:20:3.775,0,-3,-4
15:20:3.775,1,0,-3
15:20:3.775,3,-2,-3
15:20:3.775,-1,-5,-4
15:20:3.775,2,0,-3
15:20:3.775,-1,-5,-3
15:20:3.775,-1,-3,-4
15:20:3.775,0,-4,-4
15:20:3.775,1,0,-5
15:20:3.775,1,-3,-4
15:20:3.775,0,-6,-4
15:20:3.775,-8,-1,-3
15:20:3.775,2,-1,-3
15:20:3.776,0,-5,-2
15:20:3.776,0,-2,-2
15:20:3.776,-1,3,-3
15:20:3.776,2,-1,-3
15:20:3.776,6,-4,-3
15:20:3.776,0,7,-3
15:20:3.776,6,-2,-3
15:20:3.776,0,1,-2
15:20:3.776,5,-1,-2
15:20:3.776,2,-2,-3
15:20:3.776,-3,-2,-3
15:20:3.776,2,-2,-2
15:20:3.776,1,-2,-4
15:20:3.776,2,-3,-5
15:20:3.776,1,-3,-6
15:20:3.776,-4,2,-3
15:20:3.776,2,-3,-5
15:20:3.807,1,0,-5
15:20:3.807,0,-4,-4
15:20:3.807,-1,-4,-4
15:20:3.807,2,1,-3
15:20:3.807,-1,1,-3
15:20:3.807,-3,-1,-3
15:20:3.807,1,-2,-3
15:20:3.807,1,1,-3
15:20:3.807,-2,-3,-3
15:20:3.807,-3,-5,-3
15:20:3.807,-1,2,-3
15:20:3.807,2,-1,-3
15:20:3.807,-4,-4,-3
15:20:3.807,0,-2,-4
15:20:3.807,0,-4,-5
15:20:3.807,-3,-5,-4
15:20:3.807,-2,-6,-3
15:20:3.807,4,-1,-4
15:20:3.807,-1,-6,-3
15:20:3.807,4,-3,-5
15:20:3.807,-2,-1,-4
15:20:3.807,2,0,-3
15:20:3.807,4,-2,-3
15:20:3.807,2,-4,-4
15:20:3.807,-2,2,-2
15:20:3.807,0,-3,-4
15:20:3.807,0,-2,-1
15:20:3.807,1,-2,-2
15:20:3.807,4,-1,-4
15:20:3.807,-2,-4,-4
15:20:3.807,-3,0,-4
15:20:3.807,0,-5,-2
15:20:3.807,0,-1,-4
15:20:3.807,1,-1,-3
15:20:3.807,3,-2,-3
15:20:3.835,-5,1,-2
15:20:3.835,0,-1,-4
15:20:3.835,0,1,-3
15:20:3.835,3,1,-3
15:20:3.835,3,-1,-5
15:20:3.835,1,-6,-3
15:20:3.835,-3,-2,-4
15:20:3.835,2,-1,-2
15:20:3.835,6,3,-4
15:20:3.835,-1,0,-3
15:20:3.835,4,-1,-5
15:20:3.835,3,-5,-4
15:20:3.835,1,-3,-3
15:20:3.835,1,-2,-4
15:20:3.835,0,-1,-5
15:20:3.835,2,-3,-4
15:20:3.835,-1,-3,-3
15:20:3.835,-5,-3,-1
15:20:3.835,-2,-1,-2
15:20:3.835,3,-2,-3
15:20:3.835,-3,0,-2
15:20:3.835,-2,-5,-4
15:20:3.835,1,-3,-4
15:20:3.835,5,-2,-3
15:20:3.835,5,4,-2
15:20:3.835,2,-2,-4
15:20:3.835,1,0,-5
15:20:3.836,-1,-3,-3
15:20:3.867,0,-2,-4
15:20:3.867,0,-4,-3
15:20:3.867,3,-4,-3
15:20:3.867,0,-1,-4
15:20:3.867,-2,-1,-2
15:20:3.867,-1,-6,-5
15:20:3.867,-6,0,-4
15:20:3.867,-2,-4,-5
15:20:3.867,3,1,-4
15:20:3.867,0,-2,-4
15:20:3.867,-1,0,-2
15:20:3.867,2,-4,-2
15:20:3.867,-2,-1,-3
15:20:3.867,1,-2,-3
15:20:3.867,2,1,-5
15:20:3.867,-4,-3,-3
15:20:3.867,-2,-2,-3
15:20:3.867,1,-1,-3
15:20:3.867,-4,2,-5
15:20:3.867,0,0,-4
15:20:3.867,-2,-5,-2
15:20:3.867,1,3,-2
15:20:3.867,2,-1,-4
15:20:3.867,-4,-3,-3
15:20:3.867,1,-6,-4
15:20:3.867,-2,0,-4
15:20:3.867,-1,-3,-2
15:20:3.867,3,-4,-4
15:20:3.867,-4,-1,-4
15:20:3.867,4,-2,-1
15:20:3.867,1,0,-3
15:20:3.867,-4,1,-3
15:20:3.900,0,0,-2
15:20:3.900,0,0,-2
15:20:3.900,5,0,-3
15:20:3.900,1,1,-4
15:20:3.900,0,-1,-3
15:20:3.900,2,0,-5
15:20:3.900,-3,-2,-4
15:20:3.900,-3,-2,-2
15:20:3.900,-3,-7,-3
15:20:3.900,0,-4,-3
15:20:3.900,-3,-1,-3
15:20:3.900,1,-4,-4
15:20:3.900,0,0,-5
15:20:3.900,1,0,-4
15:20:3.900,4,-2,-3
15:20:3.900,6,-2,-3
15:20:3.900,1,-4,-3
15:20:3.900,-3,1,-3
15:20:3.900,2,-1,-1
15:20:3.900,2,0,-3
15:20:3.900,0,0,-5
15:20:3.900,0,-1,-2
15:20:3.900,3,-3,-4
15:20:3.900,-6,0,-2
15:20:3.900,0,-1,-5
15:20:3.900,-1,2,-4
15:20:3.900,0,0,-5
15:20:3.900,1,1,-2
15:20:3.900,2,-2,-3
15:20:3.900,-1,1,-4
15:20:3.900,-2,-4,-2
15:20:3.928,2,0,-4
15:20:3.928,3,-2,-5
15:20:3.928,-2,-5,-4
15:20:3.928,-3,-1,-3
15:20:3.928,-3,3,-3
15:20:3.928,-2,-1,-2
15:20:3.928,-4,-1,-2
15:20:3.928,-1,0,-2
15:20:3.928,1,-1,-4
15:20:3.928,1,-4,-3
15:20:3.928,1,-3,-4
15:20:3.928,0,-2,-6
15:20:3.928,2,-7,-5
15:20:3.928,1,-5,-4
15:20:3.928,-3,-1,-2
15:20:3.928,3,-1,-4
15:20:3.928,3,-4,-2
15:20:3.928,-3,-2,-5
15:20:3.928,2,-1,-1
15:20:3.929,6,-1,-3
15:20:3.929,1,-3,-3
15:20:3.929,0,6,-3
15:20:3.929,1,2,-3
15:20:3.929,1,0,-3
15:20:3.929,2,-2,-3
15:20:3.929,-3,-4,-3
15:20:3.929,3,-2,-3
15:20:3.929,0,-4,-3
15:20:3.929,-2,0,-4
15:20:3.929,-1,0,-4
15:20:3.961,1,-6,-5
15:20:3.961,-1,1,-4
15:20:3.961,2,-2,-4
15:20:3.961,4,-2,-3
15:20:3.961,1,-5,-4
15:20:3.961,1,2,-3
15:20:3.961,3,1,-4
15:20:3.962,0,1,-2
15:20:3.962,-1,1,-3
15:20:3.962,2,-2,-4
15:20:3.962,4,0,-6
15:20:3.962,-7,-5,-3
15:20:3.962,-1,0,-5
15:20:3.962,-1,4,-4
15:20:3.962,-1,-3,-3
15:20:3.962,0,-3,-4
15:20:3.962,-1,1,-3
15:20:3.962,4,-1,-5
15:20:3.962,-1,-1,-3
15:20:3.962,-3,-2,-2
15:20:3.962,7,-1,-3
15:20:3.962,0,-4,-3
15:20:3.962,-2,-5,-4
15:20:3.962,-1,-2,-4
15:20:3.962,0,2,-2
15:20:3.962,0,-5,-3
15:20:3.962,5,-1,-4
15:20:3.962,-1,-1,-2
15:20:3.962,-3,-3,-3
15:20:3.962,2,-5,-5
15:20:3.993,-2,-4,-2
15:20:3.993,1,-2,-2
15:20:3.993,-1,-5,-3
15:20:3.993,-2,-3,-4
15:20:3.993,0,-4,-2
15:20:3.993,-1,-5,-3
15:20:3.993,1,-2,-5
15:20:3.994,0,-3,-2
15:20:3.994,3,-3,-4
15:20:3.994,2,2,-4
15:20:3.994,-1,2,-3
15:20:3.994,2,-1,-3
15:20:3.994,3,-3,-5
15:20:3.994,2,-3,-2
15:20:3.994,2,0,-4
15:20:3.994,1,-3,-3
15:20:3.994,0,-4,-3
15:20:3.994,-1,-1,-3
15:20:3.994,1,1,-3
15:20:3.994,2,-8,-4
15:20:3.994,-4,-2,-3
15:20:3.994,2,1,-6
15:20:3.994,-4,1,-2
15:20:3.994,0,-3,-4
15:20:3.994,0,1,-3
15:20:3.994,2,-2,-3
15:20:3.994,-1,-2,-3
15:20:3.994,3,-1,-3
15:20:3.994,2,-2,-3
15:20:3.994,1,-4,-5
15:20:3.994,-2,-4,-3
15:20:3.994,-2,1,-3
15:20:3.994,-2,3,-3
15:20:4.26,-4,-4,-3
15:20:4.26,-4,0,-1
15:20:4.26,-2,-4,-4
15:20:4.26,2,-4,-2
15:20:4.26,-2,-7,-3
15:20:4.26,-1,-3,-4
15:20:4.26,1,-1,-6
15:20:4.26,2,-2,-3
15:20:4.26,3,-4,-4
15:20:4.26,-2,-4,-3
15:20:4.26,4,0,-4
15:20:4.26,-2,0,-2
15:20:4.26,2,-3,-2
15:20:4.26,-1,2,-2
15:20:4.26,1,-3,-2
15:20:4.26,-3,-4,-4
15:20:4.26,1,5,-2
15:20:4.26,4,-2,-3
15:20:4.26,1,-3,-4
15:20:4.26,-4,-2,-3
15:20:4.26,-1,-3,-1
15:20:4.26,1,-5,-3
15:20:4.26,-1,-4,-4
15:20:4.26,2,-2,-2
15:20:4.26,4,-6,-4
15:20:4.26,3,1,-4
15:20:4.26,2,-2,-4
15:20:4.26,0,-4,-3
15:20:4.26,6,1,-4
15:20:4.26,4,-2,-3
15:20:4.26,-2,-1,-3
15:20:4.57,2,-3,-4
15:20:4.57,6,-3,-4
15:20:4.57,1,0,-2
15:20:4.57,2,-5,-3
15:20:4.58,2,-3,-2
15:20:4.58,-4,-5,-2
15:20:4.58,0,-5,-3
15:20:4.58,-1,-3,-5
15:20:4.58,2,-6,-3
15:20:4.58,4,-2,-2
15:20:4.58,1,-1,-3
15:20:4.58,-2,-4,-2
15:20:4.58,2,-3,-2
15:20:4.58,2,-3,-3
15:20:4.58,1,0,-4
15:20:4.58,-1,-6,-2
15:20:4.58,4,-2,-5
15:20:4.58,4,3,-2
15:20:4.58,3,1,-1
15:20:4.58,-4,-2,-3
15:20:4.58,4,0,-3
15:20:4.58,1,-3,-2
15:20:4.58,-2,-3,-3
15:20:4.58,1,-4,-5
15:20:4.58,-2,-1,-5
15:20:4.58,1,-7,-3
15:20:4.58,1,-6,-3
15:20:4.58,-2,-2,-4
15:20:4.58,2,-4,-4
15:20:4.58,1,-6,-4
15:20:4.58,-1,-7,-4
15:20:4.58,1,-1,-4
15:20:4.87,2,-1,-2
15:20:4.87,3,-4,-4
15:20:4.87,0,2,-4
15:20:4.87,7,0,-4
15:20:4.87,0,-4,-3
15:20:4.87,3,-4,-3
15:20:4.87,-2,-4,-3
15:20:4.87,-3,-5,-3
15:20:4.88,3,-6,-3
15:20:4.88,-2,-3,-2
15:20:4.88,1,-6,-3
15:20:4.88,4,-6,-4
15:20:4.88,-4,1,-2
15:20:4.88,0,-3,-4
15:20:4.88,-1,-1,-3
15:20:4.88,2,-6,-3
15:20:4.88,-3,0,-4
15:20:4.88,4,-3,-3
15:20:4.88,3,-1,-2
15:20:4.88,1,-2,-1
15:20:4.88,1,-2,-2
15:20:4.88,2,-2,-4
15:20:4.88,-3,-1,-1
15:20:4.88,-3,-2,-2
15:20:4.88,0,1,-3
15:20:4.88,-2,-3,-5
15:20:4.88,0,-4,-3
15:20:4.88,-2,1,-3
15:20:4.88,1,-3,-4
15:20:4.118,3,-1,-4
15:20:4.118,-2,-3,-4
15:20:4.118,3,-2,-6
15:20:4.118,0,-3,-4
15:20:4.118,0,-5,-4
15:20:4.118,-1,-1,-3
15:20:4.118,3,1,-4
15:20:4.119,-1,-4,-1
15:20:4.119,1,0,-4
15:20:4.119,-2,1,-2
15:20:4.119,0,-1,-3
15:20:4.119,-2,0,-4
15:20:4.119,3,1,-4
15:20:4.119,2,-1,-4
15:20:4.119,-1,-4,-2
15:20:4.119,-2,-3,-3
15:20:4.119,2,-5,-4
15:20:4.119,2,-4,-2
15:20:4.119,-5,-3,-3
15:20:4.119,1,-2,-2
15:20:4.119,-2,-4,-5
15:20:4.119,5,-4,-4
15:20:4.119,2,1,-3
15:20:4.119,2,-1,-2
15:20:4.119,1,-3,-3
15:20:4.119,5,-3,-2
15:20:4.119,0,1,-4
15:20:4.119,5,-2,-2
15:20:4.119,1,-1,-2
15:20:4.119,-3,-1,-3
15:20:4.119,3,-3,-3
15:20:4.119,1,-5,-5
15:20:4.149,-6,-3,-3
15:20:4.149,1,-1,-4
15:20:4.149,-1,-5,-4
15:20:4.149,1,-2,-4
15:20:4.149,0,0,-1
15:20:4.149,-1,-3,-2
15:20:4.149,-1,-3,-3
15:20:4.149,0,0,-3
15:20:4.149,3,-3,-3
15:20:4.149,-1,-6,-3
15:20:4.149,-2,-1,-5
15:20:4.149,1,0,-2
15:20:4.149,2,1,-2
15:20:4.149,1,-5,-2
15:20:4.149,1,-2,-3
15:20:4.149,2,1,-3
15:20:4.149,2,-3,-2
15:20:4.149,-1,-3,-2
15:20:4.149,2,-5,-4
15:20:4.149,-1,-1,-5
15:20:4.149,-1,-5,-2
15:20:4.149,4,-7,-4
15:20:4.149,0,-4,-4
15:20:4.149,6,-3,-3
15:20:4.149,3,-2,-3
15:20:4.149,2,-1,-5
15:20:4.149,0,1,-3
15:20:4.149,1,-3,-1
15:20:4.149,-2,0,-2
15:20:4.149,0,5,-3
15:20:4.180,4,-2,-3
15:20:4.180,-1,-3,-2
15:20:4.180,-1,-6,-3
15:20:4.180,2,-2,-2
15:20:4.180,1,-5,-3
15:20:4.180,-4,0,-3
15:20:4.180,6,-2,-2
15:20:4.180,-2,-3,-5
15:20:4.180,4,-2,-5
15:20:4.180,1,-1,-4
15:20:4.180,1,-2,-4
15:20:4.180,7,-1,-4
15:20:4.180,7,-3,-5
15:20:4.180,-1,-1,-2
15:20:4.180,1,-2,-4
15:20:4.180,4,-1,-4
15:20:4.180,-1,-4,-3
15:20:4.180,4,-1,-3
15:20:4.180,2,-3,-1
15:20:4.180,-4,-2,-3
15:20:4.180,-1,-3,-3
15:20:4.180,1,0,-2
15:20:4.180,3,-5,-3
15:20:4.180,-2,-3,-3
15:20:4.180,0,-1,-2
15:20:4.180,-2,-2,-2
15:20:4.180,-1,-2,-2
15:20:4.180,2,-1,-3
15:20:4.180,3,0,-4
15:20:4.180,-1,-6,-4
15:20:4.180,1,0,-3
15:20:4.180,4,3,-3
15:20:4.208,3,0,-2
15:20:4.208,5,0,-3
15:20:4.208,5,-1,-5
15:20:4.208,0,2,-4
15:20:4.208,1,-3,-3
15:20:4.208,-1,-6,-4
15:20:4.208,-3,-1,-5
15:20:4.208,0,-5,-4
15:20:4.208,2,-3,-4
15:20:4.208,-2,-2,-3
15:20:4.208,1,-5,-3
15:20:4.208,0,-3,-3
15:20:4.208,2,-8,-3
15:20:4.208,0,1,-3
15:20:4.208,4,-4,-1
15:20:4.208,0,0,-3
15:20:4.208,0,1,-4
15:20:4.208,3,2,-2
15:20:4.208,2,1,-4
15:20:4.208,4,-5,-3
15:20:4.208,2,-3,-3
15:20:4.208,-1,-3,-3
15:20:4.208,3,-1,-1
15:20:4.208,-1,-4,-3
15:20:4.208,4,-2,-3
15:20:4.208,0,-8,-3
15:20:4.208,-2,-5,-3
15:20:4.208,1,-4,-6
15:20:4.208,2,-3,-3
15:20:4.208,0,-7,-4
15:20:4.208,-1,-4,-2
15:20:4.239,3,-2,-3
15:20:4.239,-1,-1,-2
15:20:4.239,4,-2,-3
15:20:4.239,-1,-4,-4
15:20:4.239,-2,-3,-5
15:20:4.239,1,-6,-4
15:20:4.239,0,-5,-4
15:20:4.239,1,3,-4
15:20:4.239,1,-3,-3
15:20:4.239,1,-7,-2
15:20:4.239,-5,-3,-3
15:20:4.239,0,-3,-4
15:20:4.239,2,-6,-4
15:20:4.239,-1,-7,-2
15:20:4.239,1,-3,-2
15:20:4.239,-3,-6,-3
15:20:4.239,2,-2,-4
15:20:4.239,-4,-1,-2
15:20:4.239,1,-3,-2
15:20:4.239,3,-2,-1
15:20:4.239,0,-3,-2
15:20:4.239,-3,-3,-2
15:20:4.239,-1,-2,-3
15:20:4.239,1,-2,-2
15:20:4.239,-1,-1,-3
15:20:4.239,3,-3,-3
15:20:4.239,2,-2,-5
15:20:4.239,-3,-5,-4
15:20:4.239,-2,-1,-3
15:20:4.239,-4,-1,-4
15:20:4.239,-1,-6,-4
15:20:4.277,0,-6,-1
15:20:4.277,0,0,-3
15:20:4.277,2,-3,-4
15:20:4.277,0,-6,-3
15:20:4.277,-1,-5,-3
15:20:4.277,6,-4,-5
15:20:4.277,-2,-7,-5
15:20:4.277,0,-5,-4
15:20:4.277,-5,2,-3
15:20:4.277,2,-4,0
15:20:4.277,2,-3,-3
15:20:4.277,3,-1,-3
15:20:4.277,5,-2,-3
15:20:4.277,-3,-3,-3
15:20:4.277,0,-4,-3
15:20:4.277,-1,-1,-4
15:20:4.277,6,-5,-4
15:20:4.277,5,-4,-4
15:20:4.277,-1,-3,-2
15:20:4.277,3,-2,-4
15:20:4.277,1,-8,-2
15:20:4.277,0,-1,-3
15:20:4.277,-1,0,-3
15:20:4.277,0,-3,-3
15:20:4.277,3,-2,-3
15:20:4.277,0,0,-2
15:20:4.277,1,-2,-2
15:20:4.277,-5,-1,-3
15:20:4.277,3,-4,-4
15:20:4.277,-4,-2,-2
15:20:4.277,-1,-1,-4
15:20:4.278,1,-6,-5
15:20:4.278,2,-5,-3
15:20:4.306,2,-8,-5
15:20:4.306,4,-7,-3
15:20:4.306,-8,2,-2
15:20:4.306,4,0,-3
15:20:4.306,4,-4,-4
15:20:4.306,0,-3,-2
15:20:4.306,1,-1,-2
15:20:4.306,3,-3,-1
15:20:4.306,1,0,-2
15:20:4.306,-1,3,-1
15:20:4.306,2,2,-3
15:20:4.306,-2,-2,-4
15:20:4.306,-2,-1,-2
15:20:4.306,-5,-2,-3
15:20:4.306,-1,-4,-3
15:20:4.306,0,-4,-2
15:20:4.306,-3,-5,-2
15:20:4.306,-4,-2,-2
15:20:4.306,2,-2,-4
15:20:4.306,0,1,-4
15:20:4.306,-2,-3,-4
15:20:4.306,4,-2,-5
15:20:4.306,-1,-4,-4
15:20:4.306,1,-1,-4
15:20:4.306,1,-5,-3
15:20:4.306,3,-4,-2
15:20:4.306,2,-1,-3
15:20:4.306,3,-1,-2
15:20:4.306,2,-1,-3
15:20:4.306,-6,-2,-2
15:20:4.335,1,-3,-3
15:20:4.335,3,-1,-3
15:20:4.335,3,-3,-2
15:20:4.335,2,-1,-3
15:20:4.335,2,-4,-3
15:20:4.335,2,-1,-3
15:20:4.335,1,-2,-2
15:20:4.335,0,1,-4
15:20:4.335,2,-1,-5
15:20:4.335,-1,-4,-2
15:20:4.335,0,-1,-4
15:20:4.335,2,2,-3
15:20:4.335,1,2,-1
15:20:4.335,-4,-2,-5
15:20:4.335,2,-1,-3
15:20:4.335,0,-1,-3
15:20:4.335,1,-5,-4
15:20:4.335,-1,-8,-4
15:20:4.335,0,2,-5
15:20:4.335,0,-3,-3
15:20:4.335,1,-4,-3
15:20:4.335,-4,-6,-3
15:20:4.335,2,-5,-4
15:20:4.335,0,-4,-4
15:20:4.335,0,-3,-3
15:20:4.335,-2,-1,-2
15:20:4.335,1,-3,-2
15:20:4.335,1,0,-5
15:20:4.335,0,3,-4
15:20:4.335,3,2,-4
15:20:4.335,2,-3,-3
15:20:4.335,-1,-3,-3
15:20:4.335,0,-4,-3
15:20:4.368,-5,-4,-2
15:20:4.368,-3,-4,-2
15:20:4.368,-1,-3,-1
15:20:4.368,3,-5,-3
15:20:4.368,1,-6,-3
15:20:4.368,-4,-4,-3
15:20:4.368,0,-3,-5
15:20:4.368,6,-3,-3
15:20:4.368,0,-6,-3
15:20:4.368,2,-6,-2
15:20:4.368,2,-3,-3
15:20:4.368,0,-4,-3
15:20:4.368,1,-2,-2
15:20:4.368,-1,1,-2
15:20:4.368,3,-1,-3
15:20:4.368,-4,-2,-4
15:20:4.368,0,-2,-1
15:20:4.368,1,5,-4
15:20:4.368,1,-4,-4
15:20:4.368,0,-7,-3
15:20:4.368,6,-3,-4
15:20:4.368,0,-2,-3
15:20:4.368,2,-3,-3
15:20:4.368,1,-5,-2
15:20:4.368,4,0,-5
15:20:4.368,5,-5,-3
15:20:4.368,1,-2,-4
15:20:4.368,-1,-2,-4
15:20:4.368,3,-3,-2
15:20:4.368,3,-1,-3
15:20:4.368,2,-2,-3
15:20:4.368,-2,-3,-3
15:20:4.403,-3,-2,-3
15:20:4.403,0,-4,-3
15:20:4.403,2,0,-2
15:20:4.403,1,-2,-4
15:20:4.403,5,-1,-4
15:20:4.403,-4,-3,-3
15:20:4.403,0,-5,-2
15:20:4.403,-1,-1,-3
15:20:4.403,-1,-3,-3
15:20:4.403,-3,-4,-3
15:20:4.403,-1,-1,-2
15:20:4.403,4,-4,-4
15:20:4.403,4,2,-3
15:20:4.403,-2,-5,-4
15:20:4.403,1,-3,-4
15:20:4.403,-2,-5,-2
15:20:4.403,2,-2,-3
15:20:4.403,2,-3,-2
15:20:4.403,2,0,-2
15:20:4.403,1,0,-1
15:20:4.403,-2,-1,-2
15:20:4.403,4,-3,-4
15:20:4.403,-4,-4,-3
15:20:4.403,-3,-2,-2
15:20:4.403,-1,-1,-3
15:20:4.403,1,-5,-3
15:20:4.403,2,-6,-2
15:20:4.404,1,-4,-3
15:20:4.404,0,-3,-4
15:20:4.404,3,-7,-3
15:20:4.404,0,-2,-3
15:20:4.404,1,-3,-4
15:20:4.404,3,-5,-5
15:20:4.433,2,0,-5
15:20:4.433,-1,2,-2
15:20:4.433,2,-4,-1
15:20:4.433,2,-4,-3
15:20:4.433,4,-3,-2
15:20:4.433,4,-3,-3
15:20:4.433,0,-5,-2
15:20:4.433,1,-2,-3
15:20:4.433,-2,-3,-3
