TimeStamp,X,Y,Z
15:19:31.327,-3485,-327,3974
15:19:31.327,-3477,-323,3969
15:19:31.327,-3454,-325,3963
15:19:31.327,-3451,-319,3961
15:19:31.327,-3457,-321,3958
15:19:31.327,-3458,-326,3961
15:19:31.327,-3459,-329,3964
15:19:31.327,-3465,-323,3969
15:19:31.327,-3465,-329,3971
15:19:31.327,-3472,-328,3977
15:19:31.327,-3477,-326,3980
15:19:31.327,-3490,-326,3981
15:19:31.327,-3490,-335,3981
15:19:31.327,-3479,-321,3982
15:19:31.327,-3470,-330,3972
15:19:31.357,-3456,-330,3967
15:19:31.357,-3446,-334,3959
15:19:31.357,-3441,-330,3951
15:19:31.357,-3443,-330,3949
15:19:31.357,-3430,-322,3950
15:19:31.357,-3438,-323,3952
15:19:31.357,-3429,-320,3955
15:19:31.357,-3454,-335,3958
15:19:31.357,-3459,-331,3963
15:19:31.357,-3479,-334,3972
15:19:31.357,-3484,-329,3984
15:19:31.357,-3507,-328,3993
15:19:31.357,-3507,-337,4001
15:19:31.357,-3532,-342,4005
15:19:31.357,-3532,-339,4006
15:19:31.357,-3523,-342,4002
15:19:31.357,-3505,-331,3995
15:19:31.357,-3492,-327,3985
15:19:31.357,-3473,-330,3973
15:19:31.357,-3462,-330,3963
15:19:31.357,-3450,-330,3958
15:19:31.357,-3455,-326,3955
15:19:31.358,-3436,-326,3955
15:19:31.358,-3448,-314,3963
15:19:31.358,-3465,-328,3968
15:19:31.358,-3493,-323,3984
15:19:31.358,-3514,-328,3996
15:19:31.358,-3530,-316,4012
15:19:31.358,-3539,-324,4020
15:19:31.358,-3551,-330,4030
15:19:31.392,-3564,-325,4032
15:19:31.392,-3575,-326,4032
15:19:31.392,-3573,-334,4028
15:19:31.392,-3550,-318,4023
15:19:31.392,-3528,-323,4007
15:19:31.392,-3501,-323,3996
15:19:31.392,-3489,-326,3980
15:19:31.392,-3468,-316,3968
15:19:31.392,-3466,-312,3963
15:19:31.392,-3457,-304,3964
15:19:31.392,-3461,-309,3966
15:19:31.392,-3466,-316,3972
15:19:31.392,-3487,-325,3976
15:19:31.392,-3500,-319,3987
15:19:31.392,-3510,-317,3994
15:19:31.392,-3513,-316,4001
15:19:31.392,-3524,-321,4003
15:19:31.392,-3513,-330,3999
15:19:31.392,-3526,-334,3998
15:19:31.392,-3510,-332,3989
15:19:31.392,-3494,-327,3981
15:19:31.392,-3470,-329,3973
15:19:31.392,-3464,-322,3968
15:19:31.392,-3465,-332,3964
15:19:31.392,-3469,-329,3965
15:19:31.392,-3471,-324,3969
15:19:31.392,-3478,-326,3973
15:19:31.392,-3470,-332,3975
15:19:31.392,-3472,-330,3978
15:19:31.392,-3476,-331,3979
15:19:31.392,-3495,-326,3984
15:19:31.392,-3495,-332,3988
15:19:31.392,-3494,-321,3988
15:19:31.392,-3491,-332,3987
15:19:31.392,-3484,-331,3987
15:19:31.420,-3485,-331,3986
15:19:31.420,-3494,-326,3986
15:19:31.420,-3505,-331,3987
15:19:31.420,-3484,-322,3985
15:19:31.420,-3493,-324,3987
15:19:31.420,-3497,-321,3992
15:19:31.420,-3502,-332,3988
15:19:31.420,-3494,-324,3987
15:19:31.420,-3502,-324,3989
15:19:31.420,-3493,-315,3991
15:19:31.420,-3498,-322,3990
15:19:31.420,-3484,-325,3985
15:19:31.420,-3494,-325,3983
15:19:31.420,-3485,-321,3979
15:19:31.420,-3483,-324,3974
15:19:31.420,-3478,-319,3975
15:19:31.420,-3475,-320,3973
15:19:31.420,-3469,-330,3974
15:19:31.420,-3481,-329,3971
15:19:31.420,-3482,-328,3972
15:19:31.420,-3483,-328,3971
15:19:31.420,-3468,-329,3971
15:19:31.420,-3470,-320,3975
15:19:31.420,-3471,-329,3969
15:19:31.420,-3469,-327,3967
15:19:31.420,-3463,-334,3968
15:19:31.420,-3459,-327,3967
15:19:31.420,-3444,-334,3961
15:19:31.452,-3434,-334,3960
15:19:31.452,-3441,-328,3955
15:19:31.452,-3445,-333,3956
15:19:31.452,-3451,-338,3956
15:19:31.452,-3443,-328,3957
15:19:31.452,-3441,-336,3956
15:19:31.452,-3434,-329,3954
15:19:31.452,-3429,-341,3950
15:19:31.452,-3423,-332,3946
15:19:31.452,-3439,-333,3946
15:19:31.452,-3423,-324,3946
15:19:31.452,-3424,-327,3946
15:19:31.452,-3418,-326,3944
15:19:31.452,-3421,-334,3941
15:19:31.452,-3430,-333,3943
15:19:31.453,-3425,-329,3946
15:19:31.453,-3433,-328,3951
15:19:31.453,-3441,-329,3956
15:19:31.453,-3443,-336,3960
15:19:31.453,-3468,-349,3965
15:19:31.453,-3468,-338,3969
15:19:31.453,-3470,-345,3971
15:19:31.453,-3464,-335,3973
15:19:31.453,-3462,-332,3969
15:19:31.453,-3450,-343,3964
15:19:31.453,-3448,-343,3956
15:19:31.453,-3448,-341,3950
15:19:31.453,-3433,-337,3943
15:19:31.453,-3411,-330,3939
15:19:31.453,-3404,-329,3938
15:19:31.453,-3409,-334,3935
15:19:31.453,-3416,-330,3939
15:19:31.484,-3423,-333,3945
15:19:31.484,-3434,-321,3952
15:19:31.484,-3433,-336,3958
15:19:31.484,-3446,-337,3965
15:19:31.484,-3454,-334,3969
15:19:31.484,-3469,-332,3974
15:19:31.484,-3482,-344,3975
15:19:31.484,-3457,-332,3972
15:19:31.484,-3452,-336,3967
15:19:31.484,-3431,-336,3957
15:19:31.484,-3418,-341,3943
15:19:31.484,-3404,-331,3931
15:19:31.484,-3392,-331,3921
15:19:31.484,-3366,-327,3912
15:19:31.484,-3355,-331,3905
15:19:31.484,-3330,-340,3895
15:19:31.484,-3342,-343,3888
15:19:31.484,-3334,-339,3887
15:19:31.484,-3340,-342,3889
15:19:31.484,-3340,-338,3893
15:19:31.484,-3354,-341,3904
15:19:31.485,-3358,-354,3910
15:19:31.485,-3389,-355,3918
15:19:31.485,-3389,-349,3920
15:19:31.485,-3388,-353,3921
15:19:31.485,-3373,-349,3920
15:19:31.485,-3374,-345,3916
15:19:31.485,-3365,-358,3906
15:19:31.485,-3356,-349,3898
15:19:31.485,-3331,-354,3885
15:19:31.485,-3315,-348,3875
15:19:31.485,-3291,-359,3862
15:19:31.514,-3274,-350,3858
15:19:31.514,-3282,-353,3851
15:19:31.514,-3277,-355,3849
15:19:31.514,-3281,-360,3851
15:19:31.514,-3279,-351,3855
15:19:31.514,-3280,-356,3860
15:19:31.514,-3284,-357,3865
15:19:31.514,-3295,-360,3867
15:19:31.514,-3305,-354,3870
15:19:31.514,-3313,-363,3870
15:19:31.514,-3309,-350,3872
15:19:31.514,-3310,-356,3871
15:19:31.514,-3299,-357,3870
15:19:31.515,-3301,-359,3863
15:19:31.515,-3294,-357,3860
15:19:31.515,-3291,-354,3858
15:19:31.515,-3282,-349,3855
15:19:31.515,-3280,-354,3855
15:19:31.515,-3279,-354,3855
15:19:31.515,-3294,-361,3857
15:19:31.515,-3291,-358,3858
15:19:31.515,-3301,-358,3863
15:19:31.515,-3304,-350,3871
15:19:31.515,-3316,-349,3878
15:19:31.515,-3316,-360,3882
15:19:31.515,-3341,-359,3886
15:19:31.515,-3335,-361,3886
15:19:31.515,-3333,-362,3882
15:19:31.515,-3311,-359,3874
15:19:31.515,-3303,-350,3866
15:19:31.549,-3293,-354,3855
15:19:31.549,-3279,-355,3848
15:19:31.549,-3261,-355,3841
15:19:31.549,-3249,-347,3836
15:19:31.549,-3235,-360,3829
15:19:31.549,-3234,-354,3832
15:19:31.549,-3244,-356,3829
15:19:31.549,-3253,-351,3832
15:19:31.549,-3268,-362,3838
15:19:31.549,-3258,-350,3844
15:19:31.549,-3275,-354,3853
15:19:31.549,-3279,-359,3859
15:19:31.549,-3289,-366,3859
15:19:31.549,-3293,-361,3859
15:19:31.549,-3301,-362,3862
15:19:31.549,-3291,-352,3859
15:19:31.549,-3278,-357,3857
15:19:31.549,-3268,-352,3849
15:19:31.549,-3268,-369,3839
15:19:31.549,-3256,-362,3833
15:19:31.549,-3254,-361,3828
15:19:31.549,-3229,-355,3826
15:19:31.550,-3239,-360,3825
15:19:31.550,-3235,-365,3826
15:19:31.550,-3254,-369,3831
15:19:31.550,-3263,-367,3839
15:19:31.550,-3275,-371,3844
15:19:31.550,-3278,-358,3853
15:19:31.550,-3291,-353,3860
15:19:31.550,-3307,-364,3867
15:19:31.550,-3332,-364,3877
15:19:31.550,-3331,-359,3879
15:19:31.550,-3325,-361,3880
15:19:31.550,-3308,-362,3874
15:19:31.550,-3305,-357,3871
15:19:31.577,-3296,-359,3860
15:19:31.577,-3293,-360,3855
15:19:31.577,-3281,-361,3847
15:19:31.577,-3267,-351,3843
15:19:31.577,-3253,-361,3837
15:19:31.577,-3250,-363,3836
15:19:31.577,-3249,-360,3835
15:19:31.577,-3261,-352,3837
15:19:31.577,-3272,-355,3841
15:19:31.577,-3272,-344,3849
15:19:31.577,-3278,-347,3855
15:19:31.577,-3286,-352,3860
15:19:31.577,-3310,-359,3863
15:19:31.577,-3306,-355,3865
15:19:31.577,-3313,-350,3870
15:19:31.577,-3307,-349,3868
15:19:31.577,-3305,-356,3866
15:19:31.577,-3288,-359,3860
15:19:31.577,-3292,-365,3847
15:19:31.577,-3267,-367,3838
15:19:31.577,-3245,-362,3823
15:19:31.577,-3211,-358,3810
15:19:31.577,-3200,-360,3799
15:19:31.577,-3178,-371,3784
15:19:31.577,-3181,-367,3777
15:19:31.577,-3175,-372,3773
15:19:31.577,-3167,-371,3769
15:19:31.577,-3163,-366,3770
15:19:31.607,-3166,-358,3774
15:19:31.607,-3177,-367,3776
15:19:31.607,-3186,-368,3779
15:19:31.607,-3189,-370,3784
15:19:31.607,-3192,-366,3788
15:19:31.607,-3191,-371,3789
15:19:31.607,-3200,-370,3795
15:19:31.607,-3203,-370,3796
15:19:31.607,-3206,-368,3798
15:19:31.607,-3208,-375,3796
15:19:31.607,-3197,-365,3796
15:19:31.607,-3191,-371,3793
15:19:31.607,-3179,-375,3789
15:19:31.607,-3188,-365,3788
15:19:31.607,-3188,-363,3789
15:19:31.607,-3209,-372,3792
15:19:31.607,-3207,-357,3801
15:19:31.607,-3216,-359,3805
15:19:31.607,-3221,-359,3814
15:19:31.607,-3236,-365,3815
15:19:31.607,-3245,-361,3819
15:19:31.607,-3248,-359,3823
15:19:31.607,-3249,-357,3827
15:19:31.607,-3258,-357,3828
15:19:31.607,-3246,-361,3824
15:19:31.607,-3257,-364,3822
15:19:31.607,-3247,-364,3818
15:19:31.607,-3249,-363,3818
15:19:31.607,-3240,-352,3817
15:19:31.607,-3230,-354,3815
15:19:31.639,-3229,-364,3814
15:19:31.639,-3251,-362,3815
15:19:31.639,-3247,-365,3818
15:19:31.639,-3251,-365,3819
15:19:31.639,-3236,-362,3818
15:19:31.639,-3241,-349,3821
15:19:31.639,-3238,-358,3818
15:19:31.639,-3240,-364,3813
15:19:31.639,-3228,-363,3809
15:19:31.639,-3218,-356,3802
15:19:31.639,-3200,-364,3793
15:19:31.639,-3188,-361,3787
15:19:31.639,-3186,-361,3784
15:19:31.639,-3192,-358,3785
15:19:31.639,-3199,-368,3785
15:19:31.639,-3201,-347,3792
15:19:31.639,-3204,-356,3797
15:19:31.639,-3208,-358,3803
15:19:31.639,-3224,-370,3808
15:19:31.639,-3232,-355,3814
15:19:31.639,-3249,-365,3820
15:19:31.639,-3245,-357,3823
15:19:31.639,-3243,-353,3824
15:19:31.639,-3236,-355,3822
15:19:31.639,-3244,-365,3814
15:19:31.639,-3237,-362,3810
15:19:31.639,-3221,-361,3803
15:19:31.639,-3205,-356,3795
15:19:31.639,-3196,-361,3790
15:19:31.639,-3180,-363,3784
15:19:31.639,-3195,-371,3782
15:19:31.639,-3190,-364,3781
15:19:31.669,-3203,-366,3784
15:19:31.669,-3201,-362,3794
15:19:31.669,-3226,-353,3809
15:19:31.669,-3259,-366,3824
15:19:31.669,-3289,-362,3844
15:19:31.669,-3320,-360,3863
15:19:31.669,-3343,-359,3880
15:19:31.669,-3348,-359,3886
15:19:31.669,-3351,-350,3890
15:19:31.669,-3356,-355,3887
15:19:31.669,-3356,-354,3881
15:19:31.669,-3329,-353,3870
15:19:31.669,-3303,-345,3856
15:19:31.669,-3265,-353,3838
15:19:31.669,-3243,-358,3825
15:19:31.669,-3234,-356,3811
15:19:31.669,-3219,-352,3803
15:19:31.669,-3227,-362,3799
15:19:31.669,-3215,-348,3801
15:19:31.669,-3224,-351,3805
15:19:31.669,-3233,-352,3814
15:19:31.669,-3247,-357,3818
15:19:31.669,-3262,-343,3830
15:19:31.669,-3276,-347,3837
15:19:31.669,-3281,-343,3841
15:19:31.669,-3283,-346,3845
15:19:31.669,-3273,-343,3840
15:19:31.669,-3278,-356,3833
15:19:31.669,-3261,-350,3826
15:19:31.669,-3254,-348,3816
15:19:31.704,-3226,-346,3809
15:19:31.704,-3220,-355,3802
15:19:31.704,-3208,-359,3794
15:19:31.704,-3221,-364,3792
15:19:31.704,-3210,-359,3792
15:19:31.704,-3217,-363,3793
15:19:31.704,-3210,-358,3800
15:19:31.704,-3217,-355,3806
15:19:31.704,-3236,-361,3808
15:19:31.704,-3243,-362,3816
15:19:31.704,-3249,-355,3823
15:19:31.704,-3253,-355,3823
15:19:31.705,-3245,-366,3820
15:19:31.705,-3242,-351,3820
15:19:31.705,-3243,-354,3816
15:19:31.705,-3238,-359,3812
15:19:31.705,-3240,-363,3809
15:19:31.705,-3226,-344,3808
15:19:31.705,-3225,-350,3807
15:19:31.705,-3219,-353,3807
15:19:31.705,-3226,-360,3807
15:19:31.705,-3236,-349,3812
15:19:31.705,-3259,-360,3820
15:19:31.705,-3262,-344,3829
15:19:31.705,-3277,-348,3839
15:19:31.705,-3278,-345,3849
15:19:31.705,-3299,-354,3851
15:19:31.705,-3305,-352,3854
15:19:31.705,-3301,-349,3858
15:19:31.705,-3306,-354,3857
15:19:31.705,-3298,-354,3853
15:19:31.705,-3281,-351,3845
15:19:31.705,-3282,-359,3835
15:19:31.705,-3266,-358,3828
15:19:31.705,-3257,-353,3820
15:19:31.732,-3240,-345,3814
15:19:31.732,-3241,-347,3815
15:19:31.732,-3239,-355,3812
15:19:31.732,-3253,-354,3818
15:19:31.732,-3259,-360,3822
15:19:31.732,-3261,-352,3825
15:19:31.732,-3257,-350,3828
15:19:31.732,-3257,-344,3833
15:19:31.732,-3267,-352,3832
15:19:31.732,-3271,-357,3831
15:19:31.732,-3264,-356,3828
15:19:31.732,-3246,-349,3824
15:19:31.732,-3233,-364,3817
15:19:31.732,-3224,-359,3811
15:19:31.732,-3214,-361,3803
15:19:31.732,-3212,-360,3797
15:19:31.732,-3219,-366,3793
15:19:31.732,-3201,-354,3791
15:19:31.732,-3198,-356,3790
15:19:31.732,-3200,-355,3792
15:19:31.733,-3207,-362,3793
15:19:31.733,-3213,-357,3797
15:19:31.733,-3216,-362,3804
15:19:31.733,-3228,-344,3811
15:19:31.733,-3239,-351,3818
15:19:31.733,-3242,-356,3819
15:19:31.733,-3258,-365,3822
15:19:31.733,-3262,-358,3825
15:19:31.763,-3264,-356,3828
15:19:31.763,-3250,-351,3826
15:19:31.763,-3256,-358,3825
15:19:31.763,-3240,-369,3820
15:19:31.763,-3253,-367,3816
15:19:31.763,-3248,-365,3814
15:19:31.763,-3244,-365,3809
15:19:31.763,-3220,-356,3805
15:19:31.763,-3226,-354,3807
15:19:31.763,-3231,-361,3807
15:19:31.763,-3248,-356,3813
15:19:31.763,-3241,-358,3818
15:19:31.763,-3250,-349,3824
15:19:31.763,-3255,-358,3827
15:19:31.763,-3261,-355,3835
15:19:31.763,-3274,-354,3836
15:19:31.763,-3281,-356,3839
15:19:31.763,-3285,-349,3841
15:19:31.763,-3274,-341,3841
15:19:31.763,-3269,-354,3838
15:19:31.763,-3266,-354,3838
15:19:31.763,-3265,-355,3836
15:19:31.763,-3272,-349,3835
15:19:31.763,-3279,-357,3835
15:19:31.763,-3271,-344,3835
15:19:31.763,-3269,-347,3836
15:19:31.763,-3260,-349,3833
15:19:31.763,-3277,-353,3830
15:19:31.763,-3261,-355,3828
15:19:31.763,-3257,-352,3826
15:19:31.763,-3244,-353,3819
15:19:31.792,-3239,-351,3815
15:19:31.792,-3218,-354,3805
15:19:31.792,-3219,-362,3795
15:19:31.792,-3202,-357,3788
15:19:31.792,-3196,-356,3784
15:19:31.792,-3186,-344,3784
15:19:31.792,-3207,-348,3788
15:19:31.792,-3204,-356,3793
15:19:31.792,-3236,-357,3803
15:19:31.792,-3247,-366,3812
15:19:31.792,-3251,-361,3818
15:19:31.792,-3252,-358,3824
15:19:31.792,-3258,-352,3831
15:19:31.792,-3265,-360,3830
15:19:31.792,-3268,-360,3832
15:19:31.792,-3257,-362,3827
15:19:31.792,-3244,-354,3822
15:19:31.792,-3235,-364,3816
15:19:31.792,-3224,-363,3812
15:19:31.792,-3216,-361,3806
15:19:31.792,-3219,-362,3801
15:19:31.792,-3218,-362,3800
15:19:31.792,-3213,-346,3800
15:19:31.792,-3228,-356,3806
15:19:31.792,-3226,-358,3814
15:19:31.792,-3244,-359,3818
15:19:31.792,-3258,-352,3828
15:19:31.792,-3283,-362,3839
15:19:31.792,-3288,-345,3848
15:19:31.792,-3293,-348,3851
15:19:31.792,-3291,-348,3853
15:19:31.792,-3303,-356,3848
15:19:31.825,-3293,-350,3846
15:19:31.825,-3282,-359,3838
15:19:31.825,-3266,-345,3835
15:19:31.825,-3256,-348,3831
15:19:31.825,-3244,-356,3825
15:19:31.825,-3262,-358,3824
15:19:31.825,-3262,-358,3823
15:19:31.825,-3264,-359,3822
15:19:31.825,-3254,-354,3825
15:19:31.825,-3259,-350,3829
15:19:31.825,-3271,-356,3831
15:19:31.825,-3277,-356,3834
15:19:31.825,-3277,-361,3835
15:19:31.825,-3284,-359,3835
15:19:31.825,-3265,-355,3830
15:19:31.825,-3258,-350,3829
15:19:31.825,-3256,-355,3824
15:19:31.825,-3250,-355,3819
15:19:31.826,-3238,-354,3814
15:19:31.826,-3227,-346,3807
15:19:31.826,-3215,-352,3805
15:19:31.826,-3206,-360,3803
15:19:31.826,-3213,-359,3801
15:19:31.826,-3231,-360,3805
15:19:31.826,-3238,-363,3810
15:19:31.826,-3234,-348,3816
15:19:31.826,-3241,-359,3821
15:19:31.826,-3240,-360,3821
15:19:31.826,-3248,-364,3818
15:19:31.826,-3244,-354,3818
15:19:31.860,-3244,-357,3813
15:19:31.860,-3230,-352,3807
15:19:31.860,-3217,-351,3803
15:19:31.860,-3208,-355,3799
15:19:31.860,-3213,-360,3793
15:19:31.860,-3213,-353,3792
15:19:31.860,-3202,-354,3794
15:19:31.860,-3209,-349,3799
15:19:31.860,-3222,-356,3804
15:19:31.860,-3219,-359,3808
15:19:31.860,-3254,-367,3815
15:19:31.860,-3254,-365,3822
15:19:31.860,-3266,-360,3822
15:19:31.860,-3248,-362,3825
15:19:31.860,-3258,-354,3829
15:19:31.860,-3262,-363,3827
15:19:31.860,-3264,-355,3824
15:19:31.860,-3254,-362,3822
15:19:31.860,-3249,-353,3819
15:19:31.860,-3236,-361,3816
15:19:31.860,-3231,-358,3815
15:19:31.860,-3234,-359,3813
15:19:31.860,-3244,-354,3815
15:19:31.860,-3244,-353,3816
15:19:31.860,-3241,-346,3820
15:19:31.860,-3247,-359,3825
15:19:31.860,-3246,-355,3827
15:19:31.860,-3249,-362,3826
15:19:31.860,-3260,-354,3829
15:19:31.860,-3274,-360,3829
15:19:31.860,-3258,-351,3829
15:19:31.860,-3254,-351,3824
15:19:31.860,-3254,-348,3822
15:19:31.860,-3242,-356,3812
15:19:31.860,-3234,-352,3808
15:19:31.888,-3219,-351,3803
15:19:31.888,-3215,-354,3800
15:19:31.888,-3214,-355,3799
15:19:31.888,-3205,-356,3797
15:19:31.888,-3227,-360,3800
15:19:31.888,-3228,-363,3807
15:19:31.888,-3242,-358,3812
15:19:31.888,-3239,-355,3818
15:19:31.888,-3251,-356,3824
15:19:31.888,-3251,-366,3825
15:19:31.888,-3263,-364,3830
15:19:31.888,-3271,-364,3830
15:19:31.888,-3267,-365,3827
15:19:31.888,-3251,-360,3823
15:19:31.888,-3245,-351,3821
15:19:31.888,-3243,-358,3812
15:19:31.888,-3238,-356,3808
15:19:31.888,-3233,-360,3807
15:19:31.888,-3229,-349,3808
15:19:31.888,-3222,-357,3809
15:19:31.888,-3226,-359,3814
15:19:31.888,-3238,-359,3819
15:19:31.888,-3259,-355,3824
15:19:31.888,-3272,-362,3832
15:19:31.888,-3270,-354,3837
15:19:31.888,-3281,-353,3841
15:19:31.888,-3284,-349,3846
15:19:31.888,-3280,-364,3843
15:19:31.920,-3283,-354,3841
15:19:31.920,-3286,-358,3840
15:19:31.920,-3275,-345,3838
15:19:31.920,-3263,-346,3831
15:19:31.920,-3256,-351,3826
15:19:31.920,-3252,-351,3817
15:19:31.920,-3252,-350,3816
15:19:31.920,-3247,-352,3813
15:19:31.920,-3252,-348,3819
15:19:31.920,-3255,-347,3823
15:19:31.920,-3252,-356,3829
15:19:31.920,-3285,-364,3839
15:19:31.920,-3291,-364,3845
15:19:31.920,-3306,-365,3850
15:19:31.920,-3293,-356,3855
15:19:31.920,-3298,-350,3855
15:19:31.920,-3290,-361,3846
15:19:31.920,-3286,-359,3840
15:19:31.920,-3278,-361,3833
15:19:31.920,-3256,-357,3821
15:19:31.920,-3226,-361,3807
15:19:31.920,-3206,-353,3797
15:19:31.920,-3193,-364,3784
15:19:31.920,-3187,-352,3778
15:19:31.920,-3176,-360,3773
15:19:31.920,-3171,-344,3774
15:19:31.920,-3171,-356,3777
15:19:31.920,-3177,-358,3784
15:19:31.920,-3198,-366,3790
15:19:31.920,-3219,-352,3801
15:19:31.920,-3241,-358,3815
15:19:31.920,-3240,-348,3823
15:19:31.952,-3256,-354,3830
15:19:31.952,-3255,-357,3833
15:19:31.952,-3262,-365,3828
15:19:31.952,-3263,-360,3824
15:19:31.952,-3249,-354,3820
15:19:31.952,-3234,-359,3812
15:19:31.952,-3221,-358,3804
15:19:31.952,-3199,-362,3796
15:19:31.952,-3212,-369,3790
15:19:31.952,-3200,-360,3785
15:19:31.952,-3198,-361,3785
15:19:31.952,-3192,-354,3784
15:19:31.952,-3202,-352,3791
15:19:31.952,-3210,-363,3795
15:19:31.952,-3231,-367,3804
15:19:31.952,-3250,-363,3815
15:19:31.952,-3259,-364,3823
15:19:31.952,-3254,-356,3828
15:19:31.952,-3264,-351,3831
15:19:31.952,-3269,-355,3832
15:19:31.953,-3272,-355,3831
15:19:31.953,-3267,-358,3831
15:19:31.953,-3259,-345,3829
15:19:31.953,-3250,-361,3827
15:19:31.953,-3249,-363,3823
15:19:31.953,-3247,-357,3819
15:19:31.953,-3251,-355,3821
15:19:31.953,-3249,-360,3822
15:19:31.953,-3244,-349,3822
15:19:31.953,-3248,-351,3826
15:19:31.953,-3250,-357,3829
15:19:31.953,-3253,-361,3827
15:19:31.981,-3259,-348,3828
15:19:31.982,-3267,-355,3830
15:19:31.982,-3261,-346,3830
15:19:31.982,-3264,-352,3830
15:19:31.982,-3253,-347,3825
15:19:31.982,-3256,-352,3818
15:19:31.982,-3244,-351,3812
15:19:31.982,-3243,-352,3809
15:19:31.982,-3227,-349,3807
15:19:31.982,-3225,-356,3805
15:19:31.982,-3212,-358,3801
15:19:31.982,-3230,-366,3801
15:19:31.982,-3228,-361,3800
15:19:31.982,-3233,-366,3803
15:19:31.982,-3225,-357,3808
15:19:31.982,-3231,-354,3811
15:19:31.982,-3230,-361,3810
15:19:31.982,-3242,-361,3813
15:19:31.982,-3239,-364,3811
15:19:31.982,-3234,-362,3811
15:19:31.982,-3226,-364,3809
15:19:31.982,-3223,-358,3809
15:19:31.982,-3227,-355,3806
15:19:31.982,-3229,-359,3806
15:19:31.982,-3233,-362,3810
15:19:31.982,-3229,-354,3812
15:19:31.982,-3227,-358,3812
15:19:31.982,-3229,-360,3815
15:19:31.982,-3237,-358,3819
15:19:31.982,-3252,-356,3822
15:19:32.17,-3268,-365,3825
15:19:32.17,-3258,-346,3832
15:19:32.17,-3266,-353,3837
15:19:32.17,-3268,-354,3838
15:19:32.17,-3268,-361,3834
15:19:32.17,-3273,-351,3836
15:19:32.17,-3275,-353,3837
15:19:32.17,-3266,-346,3836
15:19:32.17,-3270,-345,3837
15:19:32.17,-3265,-350,3832
15:19:32.17,-3271,-356,3830
15:19:32.17,-3265,-356,3827
15:19:32.17,-3273,-353,3828
15:19:32.17,-3261,-347,3830
15:19:32.17,-3265,-349,3830
15:19:32.17,-3259,-358,3829
15:19:32.17,-3271,-357,3829
15:19:32.17,-3266,-359,3830
15:19:32.17,-3269,-360,3826
15:19:32.17,-3252,-351,3829
15:19:32.17,-3254,-346,3825
15:19:32.17,-3252,-356,3821
15:19:32.17,-3256,-359,3819
15:19:32.18,-3252,-357,3815
15:19:32.18,-3244,-351,3814
15:19:32.18,-3227,-356,3811
15:19:32.18,-3240,-355,3815
15:19:32.18,-3241,-354,3815
15:19:32.18,-3249,-361,3816
15:19:32.18,-3257,-363,3822
15:19:32.18,-3246,-352,3823
15:19:32.18,-3245,-360,3822
15:19:32.18,-3237,-363,3821
15:19:32.18,-3235,-368,3813
15:19:32.18,-3240,-356,3811
15:19:32.45,-3235,-366,3808
15:19:32.45,-3220,-350,3804
15:19:32.45,-3216,-348,3801
15:19:32.45,-3210,-347,3802
15:19:32.45,-3221,-360,3799
15:19:32.45,-3219,-352,3803
15:19:32.45,-3231,-347,3810
15:19:32.45,-3235,-345,3816
15:19:32.45,-3252,-353,3825
15:19:32.45,-3262,-354,3832
15:19:32.45,-3293,-363,3838
15:19:32.45,-3290,-357,3843
15:19:32.45,-3295,-360,3845
15:19:32.45,-3282,-350,3845
15:19:32.45,-3279,-355,3844
15:19:32.45,-3271,-364,3838
15:19:32.45,-3276,-359,3833
15:19:32.45,-3271,-362,3827
15:19:32.45,-3263,-363,3825
15:19:32.45,-3246,-358,3819
15:19:32.45,-3240,-340,3818
15:19:32.45,-3245,-351,3815
15:19:32.45,-3250,-353,3819
15:19:32.45,-3255,-349,3824
15:19:32.45,-3263,-344,3832
15:19:32.45,-3273,-352,3840
15:19:32.45,-3293,-355,3851
15:19:32.45,-3311,-353,3861
15:19:32.76,-3330,-348,3870
15:19:32.76,-3345,-360,3878
15:19:32.76,-3328,-344,3877
15:19:32.76,-3321,-351,3870
15:19:32.76,-3306,-351,3867
15:19:32.76,-3301,-357,3856
15:19:32.76,-3286,-355,3845
15:19:32.76,-3277,-356,3836
15:19:32.76,-3255,-345,3826
15:19:32.76,-3242,-342,3817
15:19:32.76,-3229,-345,3810
15:19:32.76,-3231,-351,3806
15:19:32.76,-3234,-345,3805
15:19:32.76,-3240,-343,3811
15:19:32.76,-3246,-343,3821
15:19:32.76,-3272,-347,3831
15:19:32.76,-3283,-351,3843
15:19:32.76,-3313,-353,3857
15:19:32.76,-3325,-354,3865
15:19:32.76,-3347,-359,3877
15:19:32.76,-3343,-350,3879
15:19:32.76,-3339,-349,3879
15:19:32.76,-3331,-357,3873
15:19:32.76,-3331,-357,3866
15:19:32.76,-3307,-359,3854
15:19:32.76,-3293,-356,3843
15:19:32.77,-3252,-352,3830
15:19:32.77,-3247,-340,3822
15:19:32.77,-3239,-351,3813
15:19:32.77,-3238,-351,3811
15:19:32.77,-3245,-353,3814
15:19:32.106,-3249,-339,3820
15:19:32.107,-3258,-350,3830
15:19:32.107,-3272,-352,3841
15:19:32.107,-3291,-353,3852
15:19:32.107,-3315,-346,3866
15:19:32.107,-3332,-355,3873
15:19:32.107,-3343,-346,3881
15:19:32.107,-3341,-349,3881
15:19:32.107,-3336,-346,3881
15:19:32.107,-3328,-353,3873
15:19:32.107,-3329,-347,3866
15:19:32.107,-3312,-349,3858
