time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-21-50,1516026110403,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110404,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-21-50,1516026110405,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-15T15-21-50,1516026110406,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110407,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110408,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110409,0.8926829,0.004878049,0.4368932,0.8926829
2018-1-15T15-21-50,1516026110410,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110411,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110412,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110413,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110414,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110415,0.86341465,-0.014634146,0.49514562,0.86341465
2018-1-15T15-21-50,1516026110416,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110417,0.902439,-0.014634146,0.44660193,0.902439
2018-1-15T15-21-50,1516026110418,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110419,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110420,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110421,0.86341465,0.043902438,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110422,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110423,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110424,0.902439,-0.004878049,0.42718446,0.902439
2018-1-15T15-21-50,1516026110425,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110426,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110427,0.902439,-0.004878049,0.44660193,0.902439
2018-1-15T15-21-50,1516026110428,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110429,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-15T15-21-50,1516026110430,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110431,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110432,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-15T15-21-50,1516026110433,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110434,0.8341463,0.004878049,0.44660193,0.8341463
2018-1-15T15-21-50,1516026110435,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110436,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110437,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110438,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110439,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110440,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-15T15-21-50,1516026110441,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110442,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110443,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110444,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110445,0.8926829,-0.09268293,0.44660193,0.8926829
2018-1-15T15-21-50,1516026110446,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110447,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110448,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110449,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110450,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110451,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110452,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110453,0.8341463,0.024390243,0.44660193,0.8341463
2018-1-15T15-21-50,1516026110454,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-15T15-21-50,1516026110455,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-15T15-21-50,1516026110456,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110457,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110458,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-15T15-21-50,1516026110459,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110460,0.86341465,-0.004878049,0.34951457,0.86341465
2018-1-15T15-21-50,1516026110461,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110462,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-15T15-21-50,1516026110463,0.87317073,-0.004878049,0.4368932,0.87317073
