time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-3-39,1513346619476,0.75609756,-0.024390243,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619477,0.74634147,-0.043902438,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619478,0.75609756,-0.024390243,0.63106793,0.75609756
2017-12-15T15-3-39,1513346619479,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619480,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T15-3-39,1513346619481,0.74634147,0.034146342,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619482,0.71707314,-0.024390243,0.61165047,0.71707314
2017-12-15T15-3-39,1513346619483,0.7268293,-0.004878049,0.5825243,0.7268293
2017-12-15T15-3-39,1513346619484,0.75609756,-0.014634146,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619485,0.74634147,-0.004878049,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619486,0.7268293,-0.034146342,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619487,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619488,0.7365854,-0.034146342,0.592233,0.7365854
2017-12-15T15-3-39,1513346619489,0.7268293,-0.034146342,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619490,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619491,0.74634147,-0.014634146,0.5825243,0.74634147
2017-12-15T15-3-39,1513346619492,0.74634147,-0.053658538,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619493,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619494,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619495,0.75609756,-0.034146342,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619496,0.74634147,-0.043902438,0.6796116,0.74634147
2017-12-15T15-3-39,1513346619497,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619498,0.7268293,-0.014634146,0.592233,0.7268293
2017-12-15T15-3-39,1513346619499,0.71707314,-0.034146342,0.60194176,0.71707314
2017-12-15T15-3-39,1513346619500,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619501,0.7365854,-0.024390243,0.6893204,0.7365854
2017-12-15T15-3-39,1513346619502,0.70731705,-0.024390243,0.60194176,0.70731705
2017-12-15T15-3-39,1513346619503,0.7365854,-0.043902438,0.5825243,0.7365854
2017-12-15T15-3-39,1513346619504,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619505,0.76585364,-0.034146342,0.61165047,0.76585364
2017-12-15T15-3-39,1513346619506,0.71707314,-0.043902438,0.61165047,0.71707314
2017-12-15T15-3-39,1513346619507,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619508,0.74634147,-0.024390243,0.63106793,0.74634147
2017-12-15T15-3-39,1513346619509,0.7365854,-0.034146342,0.592233,0.7365854
