,,,,,
,1513361819101,0.79512197,-0.034146342,0.52427185,0.79512197
,1513361819102,0.7853659,-0.053658538,0.57281554,0.7853659
,1513361819103,0.79512197,-0.11219512,0.5048544,0.79512197
,1513361819104,0.7853659,-0.014634146,0.4854369,0.7853659
,1513361819105,0.77560973,-0.043902438,0.5145631,0.77560973
,1513361819106,0.80487806,-0.034146342,0.5145631,0.80487806
,1513361819107,0.79512197,-0.043902438,0.4854369,0.79512197
,1513361819108,0.79512197,-0.034146342,0.49514562,0.79512197
,1513361819109,0.7853659,0.09268293,0.5048544,0.7853659
,1513361819110,0.80487806,-0.004878049,0.5339806,0.80487806
,1513361819111,0.80487806,-0.004878049,0.5339806,0.80487806
,1513361819112,0.84390247,0.07317073,0.52427185,0.84390247
,1513361819113,0.8341463,0.004878049,0.52427185,0.8341463
,1513361819114,0.7853659,-0.004878049,0.52427185,0.7853659
,1513361819115,0.81463414,0.004878049,0.5533981,0.81463414
,1513361819116,0.84390247,0.034146342,0.52427185,0.84390247
,1513361819117,0.8341463,0.034146342,0.5436893,0.8341463
,1513361819118,0.8341463,-0.004878049,0.5825243,0.8341463
,1513361819119,0.86341465,-0.004878049,0.5825243,0.86341465
,1513361819120,0.84390247,0.014634146,0.52427185,0.84390247
,1513361819121,0.80487806,-0.014634146,0.4854369,0.80487806
,1513361819122,0.7853659,-0.004878049,0.5048544,0.7853659
,1513361819123,0.7268293,-0.034146342,0.52427185,0.7268293
,1513361819124,0.76585364,-0.043902438,0.6213592,0.76585364
,1513361819125,0.74634147,-0.034146342,0.39805827,0.74634147
,1513361819126,0.6780488,-0.07317073,0.42718446,0.6780488
,1513361819127,0.6682927,-0.014634146,0.4854369,0.6682927
,1513361819128,0.7365854,-0.08292683,0.44660193,0.7365854
,1513361819129,0.7853659,-0.10243902,0.4854369,0.7853659
,1513361819130,0.81463414,-0.034146342,0.5533981,0.81463414
,1513361819131,0.87317073,-0.08292683,0.60194176,0.87317073
,1513361819132,0.8926829,-0.07317073,0.61165047,0.8926829
,1513361819133,0.9609756,-0.043902438,0.5825243,0.9609756
,1513361819134,0.91219515,-0.034146342,0.5631068,0.91219515
,1513361819135,0.85365856,0.004878049,0.5145631,0.85365856
,1513361819136,0.84390247,0.034146342,0.592233,0.84390247
,1513361819137,0.84390247,0.053658538,0.5533981,0.84390247
,1513361819138,0.84390247,0.043902438,0.52427185,0.84390247
,1513361819139,0.81463414,0.053658538,0.5048544,0.81463414
,1513361819140,0.77560973,0.053658538,0.5048544,0.77560973
,1513361819141,0.86341465,0.053658538,0.47572815,0.86341465
,1513361819142,0.7853659,0.014634146,0.44660193,0.7853659
,1513361819143,0.7853659,0.043902438,0.44660193,0.7853659
,1513361819144,0.80487806,-0.014634146,0.52427185,0.80487806
,1513361819145,0.7853659,-0.053658538,0.5436893,0.7853659
,1513361819146,0.79512197,-0.06341463,0.4854369,0.79512197
,1513361819147,0.76585364,-0.08292683,0.42718446,0.76585364
,1513361819148,0.7853659,-0.09268293,0.49514562,0.7853659
,1513361819149,0.76585364,-0.08292683,0.5145631,0.76585364
,1513361819150,0.79512197,-0.07317073,0.5048544,0.79512197
,1513361819151,0.79512197,-0.07317073,0.5145631,0.79512197
,1513361819152,0.80487806,-0.07317073,0.5145631,0.80487806
,1513361819153,0.81463414,-0.06341463,0.5436893,0.81463414
,1513361819154,0.8829268,-0.053658538,0.5825243,0.8829268
,1513361819155,0.8926829,-0.024390243,0.57281554,0.8926829
,1513361819156,0.85365856,-0.024390243,0.5339806,0.85365856
,1513361819157,0.91219515,-0.014634146,0.52427185,0.91219515
