time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-13-25,1513347205448,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205449,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205450,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205451,0.82439023,-0.014634146,0.5339806,0.82439023
2017-12-15T15-13-25,1513347205452,0.82439023,-0.004878049,0.42718446,0.82439023
2017-12-15T15-13-25,1513347205453,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205454,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205455,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205456,0.80487806,-0.014634146,0.5048544,0.80487806
2017-12-15T15-13-25,1513347205457,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205458,0.85365856,-0.014634146,0.4854369,0.85365856
2017-12-15T15-13-25,1513347205459,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205460,0.8341463,-0.034146342,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205461,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205462,0.8341463,-0.014634146,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205463,0.81463414,-0.004878049,0.4854369,0.81463414
2017-12-15T15-13-25,1513347205464,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205465,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205466,0.7853659,0.004878049,0.5048544,0.7853659
2017-12-15T15-13-25,1513347205467,0.8341463,-0.004878049,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205468,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205469,0.9317073,0.004878049,0.49514562,0.9317073
2017-12-15T15-13-25,1513347205470,0.84390247,-0.024390243,0.5048544,0.84390247
2017-12-15T15-13-25,1513347205471,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205472,0.80487806,-0.014634146,0.5145631,0.80487806
2017-12-15T15-13-25,1513347205473,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205474,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205475,0.85365856,-0.004878049,0.5145631,0.85365856
2017-12-15T15-13-25,1513347205476,0.81463414,-0.024390243,0.60194176,0.81463414
2017-12-15T15-13-25,1513347205477,0.81463414,-0.014634146,0.47572815,0.81463414
2017-12-15T15-13-25,1513347205478,0.7268293,-0.004878049,0.5048544,0.7268293
2017-12-15T15-13-25,1513347205479,0.79512197,-0.014634146,0.5631068,0.79512197
2017-12-15T15-13-25,1513347205480,0.82439023,0.014634146,0.4854369,0.82439023
2017-12-15T15-13-25,1513347205481,0.81463414,-0.024390243,0.60194176,0.81463414
2017-12-15T15-13-25,1513347205482,0.82439023,-0.014634146,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205483,0.84390247,-0.014634146,0.4368932,0.84390247
2017-12-15T15-13-25,1513347205484,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205485,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205486,0.84390247,-0.014634146,0.5048544,0.84390247
2017-12-15T15-13-25,1513347205487,0.86341465,-0.024390243,0.5145631,0.86341465
2017-12-15T15-13-25,1513347205488,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205489,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205490,0.81463414,-0.034146342,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205491,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205492,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205493,0.8341463,-0.004878049,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205494,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205495,0.8341463,-0.024390243,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205496,0.8341463,0.004878049,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205497,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205498,0.84390247,-0.034146342,0.49514562,0.84390247
2017-12-15T15-13-25,1513347205499,0.8341463,-0.004878049,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205500,0.77560973,-0.004878049,0.52427185,0.77560973
2017-12-15T15-13-25,1513347205501,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205502,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205503,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205504,0.82439023,0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205505,0.8341463,-0.034146342,0.52427185,0.8341463
