time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-33-49,1515591229806,0.8926829,0.014634146,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229807,0.91219515,-0.043902438,0.42718446,0.91219515
2018-1-10T14-33-49,1515591229808,0.86341465,-0.043902438,0.4368932,0.86341465
2018-1-10T14-33-49,1515591229809,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229810,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229811,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-33-49,1515591229812,0.84390247,-0.024390243,0.41747573,0.84390247
2018-1-10T14-33-49,1515591229813,0.87317073,-0.034146342,0.4563107,0.87317073
2018-1-10T14-33-49,1515591229814,0.87317073,0.053658538,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229815,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-10T14-33-49,1515591229816,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229817,0.8829268,-0.014634146,0.46601942,0.8829268
2018-1-10T14-33-49,1515591229818,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229819,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-33-49,1515591229820,0.8829268,-0.024390243,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229821,0.87317073,-0.024390243,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229822,0.8926829,-0.004878049,0.34951457,0.8926829
