time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-14-56,1513350896020,0.84390247,-0.043902438,0.5631068,0.84390247
2017-12-15T16-14-56,1513350896021,0.8341463,-0.043902438,0.4854369,0.8341463
2017-12-15T16-14-56,1513350896022,0.84390247,-0.06341463,0.5145631,0.84390247
2017-12-15T16-14-56,1513350896023,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-56,1513350896024,0.8341463,-0.07317073,0.49514562,0.8341463
2017-12-15T16-14-56,1513350896025,0.82439023,-0.053658538,0.49514562,0.82439023
2017-12-15T16-14-56,1513350896026,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-56,1513350896027,0.84390247,0.024390243,0.44660193,0.84390247
2017-12-15T16-14-56,1513350896028,0.84390247,-0.034146342,0.52427185,0.84390247
2017-12-15T16-14-56,1513350896029,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T16-14-56,1513350896030,0.81463414,-0.034146342,0.47572815,0.81463414
2017-12-15T16-14-56,1513350896031,0.80487806,-0.034146342,0.47572815,0.80487806
2017-12-15T16-14-56,1513350896032,0.84390247,-0.034146342,0.44660193,0.84390247
2017-12-15T16-14-56,1513350896033,0.79512197,0.004878049,0.5048544,0.79512197
2017-12-15T16-14-56,1513350896034,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-56,1513350896035,0.8341463,-0.043902438,0.47572815,0.8341463
2017-12-15T16-14-56,1513350896036,0.8341463,-0.004878049,0.46601942,0.8341463
2017-12-15T16-14-56,1513350896037,0.84390247,-0.024390243,0.47572815,0.84390247
2017-12-15T16-14-56,1513350896038,0.8341463,-0.034146342,0.46601942,0.8341463
2017-12-15T16-14-56,1513350896039,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-56,1513350896040,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-14-56,1513350896041,0.84390247,-0.034146342,0.4854369,0.84390247
2017-12-15T16-14-56,1513350896042,0.85365856,-0.043902438,0.4854369,0.85365856
2017-12-15T16-14-56,1513350896043,0.84390247,-0.034146342,0.4854369,0.84390247
2017-12-15T16-14-56,1513350896044,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-14-56,1513350896045,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-56,1513350896046,0.85365856,-0.043902438,0.49514562,0.85365856
2017-12-15T16-14-56,1513350896047,0.82439023,-0.043902438,0.47572815,0.82439023
2017-12-15T16-14-56,1513350896048,0.82439023,-0.014634146,0.4854369,0.82439023
2017-12-15T16-14-56,1513350896049,0.8341463,-0.034146342,0.47572815,0.8341463
2017-12-15T16-14-56,1513350896050,0.82439023,-0.09268293,0.47572815,0.82439023
2017-12-15T16-14-56,1513350896051,0.84390247,-0.06341463,0.4854369,0.84390247
2017-12-15T16-14-56,1513350896052,0.85365856,-0.053658538,0.4854369,0.85365856
2017-12-15T16-14-56,1513350896053,0.84390247,-0.043902438,0.47572815,0.84390247
