time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-29-1,1515590941361,0.85365856,-0.014634146,0.407767,0.85365856
2018-1-10T14-29-1,1515590941362,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941363,0.86341465,0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941364,0.8341463,-0.014634146,0.407767,0.8341463
2018-1-10T14-29-1,1515590941365,0.8926829,-0.053658538,0.407767,0.8926829
2018-1-10T14-29-1,1515590941366,0.902439,-0.014634146,0.41747573,0.902439
2018-1-10T14-29-1,1515590941367,0.86341465,-0.024390243,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941368,0.82439023,-0.004878049,0.407767,0.82439023
2018-1-10T14-29-1,1515590941369,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-10T14-29-1,1515590941370,0.86341465,-0.024390243,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941371,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941372,0.86341465,0.014634146,0.46601942,0.86341465
2018-1-10T14-29-1,1515590941373,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941374,0.84390247,-0.014634146,0.407767,0.84390247
2018-1-10T14-29-1,1515590941375,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941376,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-10T14-29-1,1515590941377,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941378,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941379,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941380,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941381,0.87317073,0.034146342,0.407767,0.87317073
2018-1-10T14-29-1,1515590941382,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941383,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-10T14-29-1,1515590941384,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941385,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941386,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941387,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941388,0.86341465,-0.024390243,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941389,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941390,0.86341465,0.014634146,0.3883495,0.86341465
2018-1-10T14-29-1,1515590941391,0.9609756,-0.004878049,0.39805827,0.9609756
2018-1-10T14-29-1,1515590941392,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941393,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941394,0.8829268,0.014634146,0.407767,0.8829268
2018-1-10T14-29-1,1515590941395,0.8926829,-0.014634146,0.41747573,0.8926829
