TimeStamp,X,Y,Z
14:44:1.226,4,-1,-2
14:44:1.226,5,-3,-2
14:44:1.226,-2,-2,-4
14:44:1.226,-1,2,-5
14:44:1.226,2,0,-2
14:44:1.226,1,0,-3
14:44:1.226,2,2,-2
14:44:1.226,1,-1,-3
14:44:1.226,5,2,-4
14:44:1.226,3,3,-3
14:44:1.226,0,1,-2
14:44:1.226,-1,1,-2
14:44:1.226,-2,-1,-2
14:44:1.226,1,-1,-3
14:44:1.226,0,-2,-3
14:44:1.226,1,2,-2
14:44:1.226,-4,0,-2
14:44:1.226,0,0,-4
14:44:1.227,1,-6,-2
14:44:1.227,-1,-1,-2
14:44:1.255,-1,-2,-6
14:44:1.256,0,0,-3
14:44:1.256,0,-1,-3
14:44:1.256,1,1,-3
14:44:1.256,5,-2,-1
14:44:1.256,2,1,-2
14:44:1.256,6,2,-3
14:44:1.256,2,2,-3
14:44:1.256,1,1,-1
14:44:1.256,1,-3,-4
14:44:1.256,-1,1,-4
14:44:1.256,2,6,-3
14:44:1.256,3,1,-4
14:44:1.256,-1,-1,-2
14:44:1.256,-2,1,-3
14:44:1.256,-3,0,-3
14:44:1.256,-1,-1,-3
14:44:1.256,-2,-3,-2
14:44:1.256,1,3,-3
14:44:1.256,2,-4,-2
14:44:1.256,5,-3,-4
14:44:1.256,-4,1,-4
14:44:1.256,6,3,-2
14:44:1.256,5,-1,-2
14:44:1.256,1,-2,-4
14:44:1.256,-1,2,-2
14:44:1.256,1,0,-2
14:44:1.256,1,-2,-3
14:44:1.256,2,0,-1
14:44:1.256,3,-2,-3
14:44:1.291,1,1,-2
14:44:1.291,-4,-2,-3
14:44:1.291,0,0,-4
14:44:1.291,-1,0,-2
14:44:1.291,0,-3,-4
14:44:1.291,0,0,-3
14:44:1.291,-1,-2,-3
14:44:1.291,3,1,-3
14:44:1.291,3,4,-1
14:44:1.291,2,4,-3
14:44:1.291,4,-2,-4
14:44:1.291,3,0,-2
14:44:1.291,1,-1,-4
14:44:1.291,1,1,-2
14:44:1.291,-3,-1,-2
14:44:1.291,2,1,-3
14:44:1.291,0,-1,-3
14:44:1.291,3,0,-2
14:44:1.291,-3,2,-2
14:44:1.291,-2,-1,-5
14:44:1.291,2,2,-4
14:44:1.291,2,-1,-4
14:44:1.291,2,-3,-4
14:44:1.291,1,-3,-2
14:44:1.291,5,-2,-4
14:44:1.291,0,-2,-3
14:44:1.291,2,1,-5
14:44:1.291,-2,-3,-3
14:44:1.291,0,1,-4
14:44:1.291,5,-1,-5
14:44:1.291,1,3,-3
14:44:1.291,1,-1,-3
14:44:1.291,2,2,-3
14:44:1.291,2,3,-4
14:44:1.291,-3,2,-2
14:44:1.320,1,2,-3
14:44:1.320,0,-2,-4
14:44:1.320,1,1,-4
14:44:1.321,-2,-6,-2
14:44:1.321,1,-4,-6
14:44:1.321,-3,1,-2
14:44:1.321,4,-1,-3
14:44:1.321,7,2,-2
14:44:1.321,3,-3,-2
14:44:1.321,4,1,-4
14:44:1.321,2,2,-1
14:44:1.321,-1,4,-3
14:44:1.321,1,2,-3
14:44:1.321,1,1,-3
14:44:1.321,0,-2,-4
14:44:1.321,1,-2,-3
14:44:1.321,0,-1,-3
14:44:1.321,-2,5,-3
14:44:1.321,0,1,-3
14:44:1.321,-1,-1,-4
14:44:1.321,-2,4,-4
14:44:1.321,4,-1,-4
14:44:1.321,2,0,-2
14:44:1.321,1,-1,-5
14:44:1.321,3,1,-4
14:44:1.321,2,-3,-3
14:44:1.321,2,0,-3
14:44:1.321,-1,-1,-3
14:44:1.321,5,0,-3
14:44:1.321,2,2,-3
14:44:1.353,-1,-2,-4
14:44:1.353,1,-2,-1
14:44:1.353,-2,-2,-3
14:44:1.353,-1,-2,-4
14:44:1.353,4,5,-3
14:44:1.353,2,-2,-3
14:44:1.353,4,-5,-3
14:44:1.353,-3,-3,-1
14:44:1.353,-4,1,-1
14:44:1.353,2,-2,-3
14:44:1.353,-3,0,-3
14:44:1.353,4,2,-4
14:44:1.353,1,-3,-4
14:44:1.353,2,0,-5
14:44:1.353,0,1,-3
14:44:1.353,4,1,-3
14:44:1.353,2,-2,-2
14:44:1.353,3,1,-2
14:44:1.353,-1,1,-2
14:44:1.353,2,0,-2
14:44:1.353,0,-1,-1
14:44:1.353,1,0,-3
14:44:1.353,1,-4,-3
14:44:1.353,4,-2,-3
14:44:1.353,-4,-3,-3
14:44:1.353,1,1,-5
14:44:1.354,3,0,-3
14:44:1.354,3,-1,-2
14:44:1.354,3,-1,-2
14:44:1.354,2,1,-1
14:44:1.354,5,-1,-3
14:44:1.354,-2,2,-2
14:44:1.381,3,0,-2
14:44:1.381,3,-3,-5
14:44:1.381,-1,0,-2
14:44:1.381,2,3,-2
14:44:1.381,-2,2,-4
14:44:1.381,6,0,-3
14:44:1.381,-3,2,-2
14:44:1.381,-1,1,-3
14:44:1.381,4,-4,-4
14:44:1.381,-1,-1,-2
14:44:1.381,1,-1,-5
14:44:1.381,-1,0,-5
14:44:1.381,-3,-2,-3
14:44:1.381,0,0,-2
14:44:1.381,1,-1,-1
14:44:1.381,3,0,-3
14:44:1.381,3,3,-1
14:44:1.381,2,3,-2
14:44:1.381,2,1,-3
14:44:1.381,-2,1,-4
14:44:1.381,-2,-1,-4
14:44:1.381,-1,7,-3
14:44:1.381,3,1,-2
14:44:1.381,1,1,-4
14:44:1.381,-2,0,-3
14:44:1.381,-2,-2,-3
14:44:1.381,-2,-3,-2
14:44:1.413,3,-3,-4
14:44:1.413,6,1,-5
14:44:1.413,3,-2,-4
14:44:1.413,5,-2,-3
14:44:1.413,-2,3,-4
14:44:1.413,6,-1,-2
14:44:1.413,1,1,-1
14:44:1.413,3,-2,-2
14:44:1.413,4,1,-3
14:44:1.413,-1,1,-3
14:44:1.413,3,1,-2
14:44:1.413,1,2,-3
14:44:1.413,2,-1,-4
14:44:1.413,4,0,-4
14:44:1.413,-1,-3,-4
14:44:1.413,1,2,-2
14:44:1.413,4,-2,-4
14:44:1.413,-1,-3,-3
14:44:1.413,-1,-2,-2
14:44:1.413,0,0,-4
14:44:1.413,6,-1,-5
14:44:1.413,0,1,-3
14:44:1.413,4,-3,-5
14:44:1.413,3,-2,-5
14:44:1.413,1,0,-3
14:44:1.413,0,1,-4
14:44:1.413,2,-2,-3
14:44:1.413,4,2,-2
14:44:1.413,0,1,-2
14:44:1.413,0,0,-3
14:44:1.413,1,-4,-3
14:44:1.413,-4,-2,-3
14:44:1.443,0,-2,-4
14:44:1.443,1,2,-5
14:44:1.443,1,-3,-4
14:44:1.443,1,-3,-2
14:44:1.443,1,-2,-2
14:44:1.443,-2,1,-4
14:44:1.443,5,-2,-4
14:44:1.443,3,0,-4
14:44:1.443,-1,0,-3
14:44:1.443,0,-5,-4
14:44:1.443,5,0,-6
14:44:1.443,2,2,-5
14:44:1.443,2,0,-2
14:44:1.443,1,-3,-3
14:44:1.443,5,0,-4
14:44:1.443,-1,1,-3
14:44:1.443,-1,-2,-4
14:44:1.443,1,-2,-3
14:44:1.443,3,1,-5
14:44:1.443,1,-4,-4
14:44:1.443,0,-4,-6
14:44:1.443,-2,-1,-3
14:44:1.443,4,-5,-4
14:44:1.443,6,-2,-4
14:44:1.443,2,0,-5
14:44:1.443,0,0,-1
14:44:1.443,6,0,-3
14:44:1.443,0,2,-2
14:44:1.443,0,6,-3
14:44:1.443,3,1,-3
14:44:1.443,-1,-2,-4
14:44:1.443,-3,-4,-3
14:44:1.443,-1,3,-2
14:44:1.443,-2,3,-1
14:44:1.443,-1,0,-3
14:44:1.471,-4,-2,-2
14:44:1.471,0,2,-3
14:44:1.471,2,0,-3
14:44:1.471,1,-1,-3
14:44:1.471,2,-5,-4
14:44:1.471,4,0,-5
14:44:1.471,-2,-1,-1
14:44:1.471,1,0,-2
14:44:1.471,3,-1,-4
14:44:1.471,4,3,-2
14:44:1.471,5,1,-4
14:44:1.471,2,0,-4
14:44:1.471,3,-2,-3
14:44:1.471,-5,1,-3
14:44:1.471,3,-1,-4
14:44:1.471,-2,3,-3
14:44:1.471,2,-2,-3
14:44:1.471,2,1,-3
14:44:1.471,-3,0,-3
14:44:1.471,1,2,-3
14:44:1.471,2,1,-3
14:44:1.471,0,2,-3
14:44:1.472,6,0,-3
14:44:1.472,-1,-5,-4
14:44:1.472,0,-1,-4
14:44:1.472,2,4,-3
14:44:1.472,5,2,-4
14:44:1.472,2,2,-2
14:44:1.506,3,-1,-2
14:44:1.506,-2,1,-1
14:44:1.506,2,0,-1
14:44:1.506,1,0,-3
14:44:1.506,0,1,-4
14:44:1.506,1,-1,-4
14:44:1.506,6,-4,-2
14:44:1.506,-6,0,-2
14:44:1.506,0,2,-2
14:44:1.506,2,0,-5
14:44:1.506,-2,-6,-3
14:44:1.506,2,2,-2
14:44:1.506,4,0,-4
14:44:1.506,4,-1,-3
14:44:1.506,2,8,-2
14:44:1.506,3,1,-4
14:44:1.506,3,0,-3
14:44:1.506,5,-3,-2
14:44:1.506,3,-1,-1
14:44:1.507,2,-2,-3
14:44:1.507,-1,-1,-4
14:44:1.507,4,2,-3
14:44:1.507,-1,-1,-3
14:44:1.507,2,-3,-4
14:44:1.507,0,-1,-3
14:44:1.507,-1,-2,-5
14:44:1.507,4,0,-2
14:44:1.507,3,-5,-4
14:44:1.507,2,-2,-3
14:44:1.507,6,0,-3
14:44:1.507,2,0,-3
14:44:1.507,1,2,-2
14:44:1.539,1,1,-3
14:44:1.539,3,-1,-2
14:44:1.539,-1,-1,-2
14:44:1.539,0,0,-3
14:44:1.539,-1,5,-3
14:44:1.539,1,0,-4
14:44:1.539,2,-1,-3
14:44:1.539,-2,3,-3
14:44:1.539,0,0,-3
14:44:1.539,0,-2,-3
14:44:1.539,0,-2,-3
14:44:1.539,3,0,-4
14:44:1.539,0,-3,-2
14:44:1.539,-1,-2,-4
14:44:1.539,0,2,-3
14:44:1.539,3,-1,-4
14:44:1.539,5,2,-2
14:44:1.539,3,-2,-4
14:44:1.539,3,-2,-3
14:44:1.539,2,0,-2
14:44:1.539,3,2,-2
14:44:1.539,1,1,-2
14:44:1.539,3,-1,-3
14:44:1.539,2,-1,-2
14:44:1.539,-7,-1,-4
14:44:1.539,-2,0,-3
14:44:1.539,3,-3,-3
14:44:1.539,-3,-1,-2
14:44:1.539,2,-3,-3
14:44:1.539,0,-1,-4
14:44:1.539,5,2,-3
14:44:1.539,-1,0,-2
14:44:1.568,3,-3,-4
14:44:1.569,5,-1,-4
14:44:1.569,3,-3,-4
14:44:1.569,2,0,-3
14:44:1.569,2,0,-3
14:44:1.569,2,-3,-4
14:44:1.569,2,-2,-3
14:44:1.569,5,-1,-3
14:44:1.569,2,-5,-4
14:44:1.569,-6,-1,-4
14:44:1.569,-3,-1,-5
14:44:1.569,0,3,-5
14:44:1.569,4,1,-3
14:44:1.569,1,-3,-2
14:44:1.569,-1,1,-1
14:44:1.569,-4,-2,-2
14:44:1.569,3,0,-3
14:44:1.569,3,0,-3
14:44:1.569,3,-5,-4
14:44:1.569,4,-3,-3
14:44:1.569,4,0,-3
14:44:1.569,4,2,-4
14:44:1.569,2,-3,-3
14:44:1.569,-2,-3,-3
14:44:1.569,1,0,-3
14:44:1.569,2,-2,-3
14:44:1.569,-1,1,-3
14:44:1.569,3,-4,-5
14:44:1.569,-3,2,-3
14:44:1.569,0,1,-2
14:44:1.599,4,0,-4
14:44:1.599,-4,-1,-3
14:44:1.599,3,1,-4
14:44:1.599,0,2,-2
14:44:1.599,1,2,-2
14:44:1.599,-1,2,-2
14:44:1.599,1,1,-2
14:44:1.599,3,1,-4
14:44:1.599,3,4,-3
14:44:1.599,2,3,-3
14:44:1.599,-1,-1,-2
14:44:1.599,0,0,-3
14:44:1.599,2,-3,-3
14:44:1.599,-1,-2,-3
14:44:1.599,-2,0,-3
14:44:1.599,1,0,-2
14:44:1.599,0,-5,-4
14:44:1.599,2,0,-4
14:44:1.599,0,2,-3
14:44:1.599,2,5,-4
14:44:1.599,8,1,-4
14:44:1.599,3,-3,-3
14:44:1.599,1,3,-2
14:44:1.599,2,-1,-3
14:44:1.599,2,-1,-1
14:44:1.599,1,-2,-2
14:44:1.599,4,3,-3
14:44:1.599,1,-2,-3
14:44:1.599,-3,-2,-3
14:44:1.599,3,-3,-3
14:44:1.631,1,1,-3
14:44:1.631,2,-1,-4
14:44:1.631,1,1,-3
14:44:1.631,1,2,-1
14:44:1.631,4,-3,-3
14:44:1.631,0,0,-3
14:44:1.631,1,2,-3
14:44:1.631,5,1,-5
14:44:1.631,2,-3,-4
14:44:1.631,1,0,-4
14:44:1.631,1,2,-3
14:44:1.631,2,4,-2
14:44:1.631,-2,0,-3
14:44:1.631,3,0,-4
14:44:1.631,0,-1,-4
14:44:1.631,-1,2,-2
14:44:1.631,-1,2,-4
14:44:1.631,2,-2,-5
14:44:1.631,0,-2,-5
14:44:1.631,2,-3,-3
14:44:1.631,-4,-2,-3
14:44:1.631,-1,2,-5
14:44:1.631,3,2,-2
14:44:1.632,2,1,-2
14:44:1.632,1,1,-3
14:44:1.632,1,0,-1
14:44:1.632,2,1,-3
14:44:1.632,1,-1,-3
14:44:1.632,4,0,-3
14:44:1.632,2,0,-4
14:44:1.632,-2,-2,-3
14:44:1.632,5,0,-3
14:44:1.662,1,3,-2
14:44:1.663,2,1,-2
14:44:1.663,-4,1,-2
14:44:1.663,3,2,-3
14:44:1.663,3,-2,-4
14:44:1.663,-4,-1,-4
14:44:1.663,-1,-2,-5
14:44:1.663,2,2,-4
14:44:1.663,-1,-1,-3
14:44:1.663,-1,-4,-3
14:44:1.663,1,-1,-3
14:44:1.663,3,-1,-3
14:44:1.663,2,0,-4
14:44:1.663,-1,-1,-3
14:44:1.663,3,4,-4
14:44:1.663,1,0,-3
14:44:1.663,-3,0,-5
14:44:1.663,-3,6,-2
14:44:1.663,1,1,-3
14:44:1.663,-1,1,-3
14:44:1.663,3,3,-3
14:44:1.663,-3,-2,-2
14:44:1.663,1,2,-2
14:44:1.663,1,-3,-3
14:44:1.663,0,2,-3
14:44:1.663,3,0,-4
14:44:1.663,3,1,-5
14:44:1.663,-4,1,-2
14:44:1.663,2,0,-3
14:44:1.663,3,1,-2
14:44:1.663,2,-3,-4
14:44:1.663,4,3,-4
14:44:1.694,1,-1,-2
14:44:1.694,1,0,-4
14:44:1.695,2,-1,-4
14:44:1.695,8,1,-4
14:44:1.695,0,2,-3
14:44:1.695,-2,-3,-4
14:44:1.695,0,2,-3
14:44:1.695,1,4,-4
14:44:1.695,2,0,-4
14:44:1.695,0,-3,-3
14:44:1.695,2,0,-3
14:44:1.695,-1,-1,-4
14:44:1.695,3,0,-4
14:44:1.695,3,-1,-3
14:44:1.695,6,-1,-3
14:44:1.695,7,0,-4
14:44:1.695,6,1,-4
14:44:1.695,-2,4,-1
14:44:1.695,1,2,-2
14:44:1.695,-1,0,-2
14:44:1.695,10,1,-4
14:44:1.695,2,-3,-4
14:44:1.695,1,-5,-5
14:44:1.695,-1,-4,-3
14:44:1.695,-2,1,-2
14:44:1.695,4,-3,-3
14:44:1.695,-3,-1,0
14:44:1.695,-1,3,-2
14:44:1.695,2,0,-2
14:44:1.695,5,-3,-2
14:44:1.695,1,1,-2
14:44:1.695,1,-3,-1
14:44:1.726,-1,0,-4
14:44:1.727,2,-1,-5
14:44:1.727,5,5,-3
14:44:1.727,5,4,-4
14:44:1.727,6,-1,-5
14:44:1.727,8,3,-4
14:44:1.727,9,2,-4
14:44:1.727,2,-4,-2
14:44:1.727,2,-2,-3
14:44:1.727,-1,-1,-5
14:44:1.727,1,-2,-3
14:44:1.727,1,-5,-5
14:44:1.727,-9,0,-4
14:44:1.727,-2,2,-4
14:44:1.727,2,1,-4
14:44:1.727,-1,-2,-4
14:44:1.727,1,2,-4
14:44:1.727,4,-1,-3
14:44:1.727,-1,-1,-4
14:44:1.727,1,1,-2
14:44:1.727,1,-1,-3
14:44:1.727,-3,0,-4
14:44:1.727,-2,-3,-4
14:44:1.727,-1,-1,-3
14:44:1.727,-2,-1,-3
14:44:1.727,1,-4,-3
14:44:1.727,0,-4,-3
14:44:1.727,-1,2,-4
14:44:1.727,0,-1,-3
14:44:1.727,-3,-3,-4
14:44:1.727,5,-5,-3
14:44:1.727,5,1,-4
14:44:1.756,3,0,-4
14:44:1.756,6,-1,-5
14:44:1.756,3,1,-4
14:44:1.756,9,3,-3
14:44:1.756,0,3,-3
14:44:1.756,-2,0,-3
14:44:1.756,2,1,-3
14:44:1.756,0,2,-4
14:44:1.756,-1,-3,-3
14:44:1.756,5,6,-4
14:44:1.756,3,2,-4
14:44:1.756,2,-1,-3
14:44:1.756,4,-3,-4
14:44:1.756,-2,1,-3
14:44:1.756,0,3,-3
14:44:1.756,-3,1,-5
14:44:1.756,3,3,-4
14:44:1.756,1,0,-4
14:44:1.756,1,2,-5
14:44:1.756,3,5,-4
14:44:1.756,4,2,-6
14:44:1.756,2,-2,-4
14:44:1.756,-1,-2,-2
14:44:1.756,1,-4,-3
14:44:1.756,0,-1,-3
14:44:1.756,-2,0,-2
14:44:1.756,-5,2,-3
14:44:1.756,3,-1,-2
14:44:1.756,1,1,-4
14:44:1.787,-5,-1,-4
14:44:1.787,-4,0,-4
14:44:1.787,2,1,-2
14:44:1.787,-1,-3,-5
14:44:1.788,6,-5,-4
14:44:1.788,2,0,-3
14:44:1.788,5,1,-5
14:44:1.788,7,3,-5
14:44:1.788,12,-3,-5
14:44:1.788,10,-3,-5
14:44:1.788,4,-5,-4
14:44:1.788,3,-5,-5
14:44:1.788,2,2,-3
14:44:1.788,6,-1,-4
14:44:1.788,-4,-2,-3
14:44:1.788,3,1,-3
14:44:1.788,-3,3,-4
14:44:1.788,2,1,-3
14:44:1.788,2,-1,-4
14:44:1.788,3,-1,-5
14:44:1.788,2,-2,-4
14:44:1.788,2,-2,-4
14:44:1.788,5,4,-4
14:44:1.788,-1,2,-4
14:44:1.788,1,2,-2
14:44:1.788,-2,2,-3
14:44:1.788,7,1,-5
14:44:1.788,2,-6,-4
14:44:1.788,-1,0,-5
14:44:1.788,1,1,-4
14:44:1.788,3,-2,-3
14:44:1.788,0,1,-4
14:44:1.818,-5,-1,-4
14:44:1.818,1,-2,-3
14:44:1.818,-2,0,-3
14:44:1.818,-3,-3,-4
14:44:1.818,2,2,-5
14:44:1.818,2,-3,-5
14:44:1.818,3,0,-4
14:44:1.818,-2,1,-5
14:44:1.818,0,-1,-4
14:44:1.818,5,-3,-2
14:44:1.818,3,0,-3
14:44:1.818,-2,5,-2
14:44:1.818,6,1,-4
14:44:1.818,1,1,-2
14:44:1.818,4,-1,-3
14:44:1.818,3,0,-5
14:44:1.818,-1,-1,-3
14:44:1.818,-7,0,-3
14:44:1.818,0,-3,-4
14:44:1.818,4,6,-4
14:44:1.818,3,1,-3
14:44:1.818,0,3,-3
14:44:1.818,-6,-1,-3
14:44:1.818,5,-1,-3
14:44:1.818,1,-3,-3
14:44:1.818,-1,0,-3
14:44:1.818,0,0,-5
14:44:1.818,2,-4,-3
14:44:1.818,1,0,-3
14:44:1.818,-5,4,-2
14:44:1.849,11,-1,-3
14:44:1.850,0,3,-3
14:44:1.850,2,0,-3
14:44:1.850,-1,2,-2
14:44:1.850,0,-1,-3
14:44:1.850,-5,1,-4
14:44:1.850,-1,1,-4
14:44:1.850,4,-2,-4
14:44:1.850,4,-1,-5
14:44:1.850,3,-2,-7
14:44:1.850,9,-5,-5
14:44:1.850,6,0,-3
14:44:1.850,0,0,-5
14:44:1.850,2,-4,-4
14:44:1.850,2,-2,-5
14:44:1.850,3,3,-5
14:44:1.850,3,2,-4
14:44:1.850,3,6,-3
14:44:1.850,1,1,-4
14:44:1.850,3,1,-4
14:44:1.850,1,3,-3
14:44:1.850,2,-1,-2
14:44:1.850,-1,-2,-2
14:44:1.850,-2,1,-5
14:44:1.850,-1,6,-4
14:44:1.850,1,2,-5
14:44:1.850,-10,2,-5
14:44:1.850,-1,-1,-3
14:44:1.850,9,3,-3
14:44:1.850,0,-10,-4
14:44:1.850,-1,-3,-4
14:44:1.850,2,-10,-2
14:44:1.879,-1,0,-2
14:44:1.879,1,1,-3
14:44:1.879,-1,-1,-2
14:44:1.880,1,-2,-3
14:44:1.880,-1,-3,-4
14:44:1.880,0,-3,-3
14:44:1.880,2,2,-3
14:44:1.880,1,-1,-2
14:44:1.880,-3,-1,-4
14:44:1.880,0,-2,-4
14:44:1.880,5,-1,-3
14:44:1.880,-1,2,-5
14:44:1.880,8,-8,-7
14:44:1.880,9,4,-6
14:44:1.880,11,-3,-6
14:44:1.880,4,-2,-5
14:44:1.880,2,-6,-4
14:44:1.880,8,0,-3
14:44:1.880,-2,1,-3
14:44:1.880,-1,0,-3
14:44:1.880,2,4,-3
14:44:1.880,0,2,-4
14:44:1.880,6,1,-4
14:44:1.880,2,4,-3
14:44:1.880,5,1,-4
14:44:1.880,4,1,-4
14:44:1.880,4,0,-3
14:44:1.880,3,-1,-3
14:44:1.880,-4,-5,-4
14:44:1.880,-5,3,-4
14:44:1.911,2,0,-3
14:44:1.911,4,-1,-5
14:44:1.911,4,0,-5
14:44:1.911,3,0,-3
14:44:1.911,-3,-3,-4
14:44:1.911,2,0,-2
14:44:1.911,-2,-3,-2
14:44:1.911,0,4,-2
14:44:1.911,1,-3,-3
14:44:1.911,4,1,-1
14:44:1.911,-1,-1,-4
14:44:1.911,7,0,-3
14:44:1.911,8,-1,-5
14:44:1.911,0,-1,-4
14:44:1.911,1,-3,-3
14:44:1.911,0,-2,-3
14:44:1.911,4,-2,-3
14:44:1.911,1,-2,-4
14:44:1.911,3,1,-2
14:44:1.911,4,2,-5
14:44:1.911,4,0,-2
14:44:1.911,3,-1,-3
14:44:1.911,2,-1,-5
14:44:1.911,3,-2,-3
14:44:1.911,0,2,-4
14:44:1.911,-3,8,-1
14:44:1.911,5,6,-3
14:44:1.911,0,6,-2
14:44:1.911,-1,3,-3
14:44:1.911,2,4,-3
14:44:1.911,6,-3,-3
14:44:1.943,1,-1,-4
14:44:1.943,-2,-2,-6
14:44:1.943,-4,-6,-4
14:44:1.943,1,0,-3
14:44:1.943,-9,-2,-3
14:44:1.943,1,-2,-2
14:44:1.943,5,2,-5
14:44:1.943,0,-2,-3
14:44:1.943,3,-3,-4
14:44:1.943,2,-1,-2
14:44:1.943,2,0,-4
14:44:1.943,-7,3,-5
14:44:1.943,0,1,-4
14:44:1.943,-1,0,-2
14:44:1.943,0,-1,-4
14:44:1.943,7,-4,-5
14:44:1.943,7,-1,-5
14:44:1.943,8,1,-5
14:44:1.943,-1,-1,-3
14:44:1.943,-2,-5,-3
14:44:1.943,0,-7,-2
14:44:1.943,-3,-1,-4
14:44:1.943,-2,-3,-4
14:44:1.943,2,3,-5
14:44:1.943,3,-3,-3
14:44:1.943,3,2,-3
14:44:1.943,-1,1,-3
14:44:1.943,3,0,-5
14:44:1.943,0,-2,-3
14:44:1.943,1,1,-4
14:44:1.943,2,7,-4
14:44:1.943,1,4,-4
14:44:1.975,2,2,-5
14:44:1.975,-2,6,-3
14:44:1.975,10,-2,-5
14:44:1.975,3,-8,-3
14:44:1.975,0,-5,-5
14:44:1.975,-4,-5,-4
14:44:1.975,-5,0,-3
14:44:1.975,-6,-2,-3
14:44:1.975,0,-1,-3
14:44:1.975,6,-4,-4
14:44:1.975,4,-2,-5
14:44:1.975,-4,1,-2
14:44:1.975,2,0,-3
14:44:1.975,0,1,-3
14:44:1.975,-5,-2,-4
14:44:1.975,-4,0,-4
14:44:1.975,2,2,-3
14:44:1.975,1,0,-3
14:44:1.975,7,2,-5
14:44:1.975,12,-2,-5
14:44:1.975,9,2,-7
14:44:1.975,-5,1,-3
14:44:1.975,3,-9,-5
14:44:1.976,5,-4,-5
14:44:1.976,-1,1,-5
14:44:1.976,1,0,-2
14:44:1.976,1,5,-2
14:44:1.976,3,0,-3
14:44:1.976,7,4,-3
14:44:1.976,3,-1,-3
14:44:1.976,4,0,-4
14:44:1.976,0,-3,-2
14:44:2.7,-2,2,-4
14:44:2.7,0,7,-4
14:44:2.7,-2,8,-4
14:44:2.7,0,5,-5
14:44:2.7,0,0,-3
14:44:2.7,7,-1,-6
14:44:2.7,-2,-9,-5
14:44:2.7,2,-5,-6
14:44:2.7,-1,-7,-4
14:44:2.7,-5,-1,-3
14:44:2.7,-5,-3,-2
14:44:2.7,-3,-1,-1
14:44:2.7,0,-1,-4
14:44:2.7,2,-1,-2
14:44:2.7,-1,2,-3
14:44:2.7,2,1,-5
14:44:2.7,5,-3,-3
14:44:2.8,5,1,-4
14:44:2.8,-6,0,-4
14:44:2.8,5,-1,-3
14:44:2.8,0,3,-4
14:44:2.8,5,3,-5
14:44:2.8,3,1,-4
14:44:2.8,10,-1,-3
14:44:2.8,3,-4,-4
14:44:2.8,1,-4,-4
14:44:2.8,0,-2,-4
14:44:2.8,2,-2,-4
14:44:2.8,-5,-1,-3
14:44:2.8,0,0,-3
14:44:2.8,5,5,-3
14:44:2.8,1,-1,-4
14:44:2.40,1,2,-3
14:44:2.40,6,2,-3
14:44:2.40,4,-2,-4
14:44:2.40,-1,1,-3
14:44:2.40,2,3,-4
14:44:2.40,-2,0,-5
14:44:2.40,-4,4,-3
14:44:2.40,-1,1,-3
14:44:2.40,2,1,-3
14:44:2.40,2,-4,-2
14:44:2.40,-1,1,-2
14:44:2.40,2,-11,-5
14:44:2.40,-6,-3,0
14:44:2.40,-4,-2,-2
14:44:2.40,-7,-1,-5
14:44:2.40,4,0,-4
14:44:2.40,3,0,-2
14:44:2.40,5,-4,-4
14:44:2.40,1,0,-4
14:44:2.40,6,-3,-4
14:44:2.40,5,2,-3
14:44:2.40,-1,-1,-2
14:44:2.40,5,-3,-4
14:44:2.40,2,-3,-3
14:44:2.40,1,-1,-4
14:44:2.40,-1,4,-2
14:44:2.40,1,5,-3
14:44:2.41,1,2,-2
14:44:2.41,1,1,-2
14:44:2.41,1,0,-3
14:44:2.41,3,0,-3
14:44:2.41,-2,0,-3
14:44:2.41,1,2,-5
14:44:2.69,0,5,-4
14:44:2.70,3,8,-4
14:44:2.70,0,7,-4
14:44:2.70,-4,3,-3
14:44:2.70,11,2,-5
14:44:2.70,4,-6,-5
14:44:2.70,0,-3,-4
14:44:2.70,3,-4,-3
14:44:2.70,-2,1,-3
14:44:2.70,-4,-2,-4
14:44:2.70,-2,0,-2
14:44:2.70,3,-2,-4
14:44:2.70,-4,0,-3
14:44:2.70,-1,-2,-4
14:44:2.70,-1,2,-3
14:44:2.70,2,-3,-2
14:44:2.70,-4,-1,-1
14:44:2.70,-4,-2,-3
14:44:2.70,6,1,-3
14:44:2.70,3,8,-3
14:44:2.70,13,3,-4
14:44:2.70,6,1,-5
14:44:2.70,12,0,-5
14:44:2.70,2,-1,-3
14:44:2.70,0,-9,-5
14:44:2.70,1,-2,-1
14:44:2.70,1,-1,-2
14:44:2.70,-3,0,-2
14:44:2.70,1,1,-3
14:44:2.70,2,4,-1
14:44:2.102,3,3,-3
14:44:2.102,0,1,-5
14:44:2.102,1,-1,-4
14:44:2.102,0,-1,-4
14:44:2.102,4,0,-2
14:44:2.102,3,5,-3
14:44:2.102,-3,2,-4
14:44:2.102,-6,4,-4
14:44:2.102,-2,-1,-3
14:44:2.102,-2,1,-2
14:44:2.102,3,-4,-4
14:44:2.102,-1,5,-4
14:44:2.102,5,-8,-3
14:44:2.102,-4,-2,-3
14:44:2.102,-1,1,-2
14:44:2.102,-7,0,-3
14:44:2.102,-3,-1,-5
14:44:2.102,0,-1,-3
14:44:2.102,4,4,-5
14:44:2.102,6,-1,-6
14:44:2.102,7,1,-6
14:44:2.102,4,3,-2
14:44:2.102,5,1,-3
14:44:2.102,3,-7,-3
14:44:2.102,3,1,-2
