Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492955368582,110.37,209.4,-3.6,39.09,-51.39,-0.463679,-282.02,1,0.436579,-0.331791
1492955368596,110.02,209.39,-3.46,41.66,-55.39,-0.309119,-281.99,1,0.350141,-0.0864378
1492955368604,109.09,208.73,-2.76,41.73,-57.57,-0.309119,-281.96,1,1.1404,0.790256
1492955368612,108.27,207.95,-1.95,42.11,-58.42,0,-281.94,1,1.13172,-0.00867379
1492955368619,107.41,207.22,-1.15,42.48,-59.07,-0.309119,-281.92,0,1.12805,-0.00367415
1492955368626,106.01,206.32,-0.27,42.5,-59.27,-0.15456,-281.9,0,1.66434,0.536289
1492955368633,104.95,205.55,0.25,42.49,-59.26,-0.618238,-281.88,0,1.31015,-0.354185
1492955368640,103.85,204.92,0.57,42.42,-59.38,-0.309119,-281.86,0,1.26763,-0.0425241
1492955368647,102.5,204.16,0.48,42.18,-59.43,-0.309119,-281.84,0,1.54923,0.2816
1492955368654,101.58,203.6,0.59,41.91,-58.97,-0.15456,-281.82,0,1.07704,-0.472192
1492955368661,100.82,203.08,0.76,41.72,-58.41,-0.463679,-281.8,0,0.920858,-0.156178
1492955368668,100.33,202.77,0.73,41.34,-57.62,-0.309119,-281.78,0,0.579839,-0.341019
1492955368675,100.08,202.57,0.75,40.93,-56.33,0.15456,-281.76,0,0.320154,-0.259685
1492955368688,100.24,202.55,0.73,40.07,-52.23,0.15456,-281.73,0,0.161247,-0.158907
1492955368696,101.04,202.82,0.63,38.84,-50.08,-0.309119,-281.7,0,0.844333,0.683086
1492955368743,101.84,203.12,0.58,35.75,-47.17,0,-281.68,0,0.854397,0.0100636
1492955368746,102.77,203.48,0.45,33.15,-43.91,0.15456,-281.66,0,0.997247,0.14285
1492955368750,103.83,203.91,0.27,31.33,-41.63,-0.15456,-281.64,0,1.14389,0.146645
1492955368753,105.23,204.47,0.34,30.23,-40.09,0.15456,-281.62,0,1.50785,0.363961
1492955368757,106.41,204.97,0.08,29.66,-39.85,0.463679,-281.6,0,1.28156,-0.22629
1492955368760,107.53,205.45,-0.29,29.78,-40.05,-0.463679,-281.58,0,1.21852,-0.0630373
1492955368764,109.04,205.88,-1.25,30.55,-40.79,-0.309119,-281.56,0,1.57003,0.351507
1492955368767,110.02,206.6,-2.02,31.6,-43.4,-0.309119,-281.54,0,1.21606,-0.353975
1492955368770,110.79,207.19,-2.37,33.82,-46.77,-0.463679,-281.5,1,0.970062,-0.245995
1492955368774,111.33,207.68,-2.44,36.59,-51.12,0.15456,-281.5,1,0.729166,-0.240896
1492955368777,111.42,207.86,-2.48,38.91,-54.01,-0.463679,-281.48,1,0.201255,-0.527911
1492955368781,111.23,207.82,-2.37,41.23,-55.76,0,-281.46,1,0.194169,-0.00708596
1492955368788,110.68,207.6,-2.26,42.1,-57.21,-0.309119,-281.44,1,0.592364,0.398195
1492955368796,109.55,207.09,-2.25,42.54,-58.72,0,-281.42,1,1.23976,0.647396
1492955368804,108.49,206.39,-1.7,42.67,-59.64,0,-281.4,1,1.27027,0.0305116
1492955368808,106.75,205.43,-0.78,42.75,-60.19,0.15456,-281.38,1,1.98726,0.716989
1492955368816,105.5,204.66,-0.05,42.66,-60.45,0.15456,-281.36,1,1.46813,-0.519131
1492955368824,104.24,203.93,0.86,42.51,-60.25,0,-281.34,1,1.45619,-0.0119369
1492955368832,102.89,203.19,1.08,42.47,-60.2,0,-281.32,1,1.53951,0.0833136
1492955368837,101.34,202.32,1.11,42.41,-59.98,0,-281.3,0,1.77748,0.237971
1492955368844,100.07,201.62,1.05,42.33,-59.57,0.15456,-281.28,0,1.45013,-0.327344
1492955368852,99.11,201.04,0.96,42,-59.02,0,-281.26,0,1.12161,-0.328527
1492955368860,98.49,200.61,0.86,41.55,-58.17,0.15456,-281.24,0,0.754518,-0.367088
1492955368868,98.31,200.4,0.74,41.33,-57.17,0,-281.22,0,0.276592,-0.477926
1492955368874,98.54,200.36,0.78,40.93,-55.68,0.15456,-281.2,0,0.233455,-0.0431371
1492955368880,99.08,200.47,0.81,40.18,-53.94,0.309119,-281.18,0,0.551083,0.317629
1492955368888,99.87,200.73,0.84,39.29,-52.33,0.309119,-281.16,0,0.831684,0.280601
1492955368896,101.09,201.25,0.58,38.42,-50.73,-0.309119,-281.12,1,1.3262,0.494516
1492955368904,102.19,201.74,0.36,37.4,-49.27,0,-281.12,1,1.2042,-0.122005
1492955368910,103.38,202.21,0.36,36.57,-47.49,0.309119,-281.1,1,1.27946,0.0752602
1492955368916,104.68,202.74,0.32,35.69,-46.61,-0.15456,-281.08,1,1.40389,0.124434
1492955368924,106.34,203.35,0.14,35.12,-46.23,0.15456,-281.06,1,1.76853,0.364637
1492955368932,107.34,203.82,-0.1,35.03,-46.37,-0.15456,-281.04,1,1.10494,-0.663583
1492955368939,108.21,204.25,-0.27,35.47,-47.06,0.15456,-281.02,1,0.97047,-0.134474
1492955368946,108.96,204.59,-0.45,36.5,-49.08,0.15456,-281,1,0.823467,-0.147003
1492955368953,109.7,204.97,-0.52,37.84,-50.87,0.309119,-280.98,1,0.831866,0.00839889
1492955368960,110.14,205.18,-0.64,39.16,-52.73,0.309119,-280.96,1,0.487543,-0.344322
1492955368968,110.39,205.28,-0.69,40.14,-54.22,0.309119,-280.94,1,0.26926,-0.218283
1492955368980,110.18,205.2,-0.59,41.48,-56.39,-0.309119,-280.91,1,0.224722,-0.0445386
1492955368988,109.11,204.71,-0.25,41.53,-57.92,0.309119,-280.88,1,1.17686,0.95214
1492955368996,108.32,204.26,0.04,41.78,-58.65,0.463679,-280.86,1,0.909175,-0.267687
1492955369004,107.48,203.71,0.38,42.41,-58.95,0.15456,-280.84,1,1.00405,0.0948721
1492955369011,106.6,203.19,0.66,42.37,-59,0.15456,-280.82,1,1.02215,0.0180998
1492955369017,105.72,202.69,0.83,42.41,-59.17,-0.463679,-280.8,1,1.01212,-0.0100225
1492955369024,104.73,202.09,0.95,42.35,-59.24,-0.15456,-280.78,1,1.15763,0.145511
1492955369032,103.47,201.32,0.82,42.26,-59.31,-0.15456,-280.76,1,1.47665,0.319014
1492955369038,102.47,200.68,0.81,42.13,-59.22,0,-280.74,1,1.18727,-0.289384
1492955369045,101.25,199.88,0.83,42.12,-59.2,0.463679,-280.72,1,1.45891,0.271641
1492955369052,100.63,199.31,0.85,42.03,-58.68,-0.15456,-280.7,0,0.842196,-0.61671
1492955369060,100.35,199.02,0.83,41.63,-58.31,0,-280.66,1,0.403118,-0.439078
1492955369072,100.26,198.85,0.76,41.38,-55.84,0.15456,-280.65,1,0.192354,-0.210764
1492955369080,100.5,198.85,0.67,41.07,-54.73,0.309119,-280.62,1,0.240005,0.0476514
1492955369088,100.9,198.93,0.67,40.55,-53.96,0.15456,-280.6,1,0.407923,0.167918
1492955369096,101.61,199.2,0.6,40.06,-52.64,-0.15456,-280.58,1,0.759606,0.351682
1492955369104,102.79,199.59,0.53,39.47,-51.35,-0.309119,-280.56,1,1.24278,0.483173
1492955369111,104.07,200.14,0.55,39.1,-50.39,0,-280.54,1,1.39316,0.150383
1492955369117,105.29,200.72,0.55,38.79,-49.61,0.15456,-280.52,1,1.35085,-0.0423084
1492955369124,106.49,201.27,0.52,38.48,-49.43,-0.463679,-280.5,1,1.32003,-0.0308235
1492955369132,107.78,201.82,0.45,38.58,-49.7,0.15456,-280.48,1,1.40236,0.0823272
1492955369138,108.91,202.26,0.5,38.68,-50.34,-0.463679,-280.46,1,1.21264,-0.189717
1492955369144,109.89,202.68,0.54,38.98,-51.73,0.15456,-280.44,1,1.06621,-0.146429
1492955369152,110.72,202.97,0.74,39.32,-52.87,0.309119,-280.42,0,0.879209,-0.187002
1492955369160,111.3,203.22,0.93,40.07,-53.72,0.618238,-280.38,1,0.63158,-0.247629
1492955369168,111.57,203.38,1.03,40.62,-54.78,0,-280.38,1,0.313845,-0.317735
1492955369180,111.2,203.28,1.19,41.77,-57.16,-0.618238,-280.35,1,0.383276,0.0694308
1492955369188,110.01,202.86,1.09,42.16,-57.79,-0.15456,-280.32,1,1.26194,0.878669
1492955369196,108.99,202.6,0.93,42.22,-58.26,-0.15456,-280.3,1,1.05261,-0.20933
1492955369203,107.73,202.29,0.83,42.24,-58.48,0,-280.28,1,1.29758,0.244961
1492955369209,106.71,201.79,0.84,42.19,-58.61,0,-280.26,1,1.13595,-0.161621
1492955369216,105.55,201.23,0.87,41.97,-59.03,-0.463679,-280.24,1,1.2881,0.152147
1492955369224,103.75,200.38,1.1,41.89,-58.89,0.309119,-280.22,1,1.9906,0.7025
1492955369232,102.58,199.67,1.09,41.99,-58.71,0,-280.2,1,1.36858,-0.622025
1492955369239,101.48,199.03,1.01,41.79,-58.43,0,-280.18,1,1.27263,-0.095943
1492955369246,100.57,198.44,0.89,41.76,-58.09,0.309119,-280.16,1,1.08452,-0.188111
1492955369253,99.91,197.94,0.79,41.74,-57.62,-0.15456,-280.14,1,0.828013,-0.25651
1492955369260,99.34,197.5,0.57,41.7,-57,0.15456,-280.12,1,0.720071,-0.107942
1492955369272,99.39,197.36,0.56,41.53,-55.65,-0.309119,-280.09,1,0.148661,-0.57141
1492955369280,100.51,197.61,0.54,41.37,-54.83,0.309119,-280.06,1,1.14756,0.998897
1492955369288,101.37,197.92,0.5,41.11,-54.1,-0.15456,-280.04,1,0.914166,-0.233392
1492955369296,102.35,198.31,0.49,41.1,-53.19,-0.15456,-280.02,1,1.05475,0.140588
1492955369302,103.42,198.74,0.46,40.61,-52.64,0.15456,-280,1,1.15317,0.0984125
1492955369308,104.53,199.21,0.49,40.34,-52.42,0,-279.98,1,1.20541,0.0522389
1492955369316,105.65,199.74,0.43,40.36,-52.52,-0.15456,-279.96,1,1.23907,0.0336618
1492955369324,106.7,200.24,0.5,40.42,-52.59,0.15456,-279.94,1,1.16297,-0.0760943
1492955369332,107.61,200.7,0.54,40.5,-53.06,0.15456,-279.92,1,1.01966,-0.14331
1492955369338,108.48,201.1,0.72,40.77,-53.92,0,-279.9,1,0.957542,-0.0621212
1492955369345,109.21,201.46,0.7,40.91,-54.66,-0.309119,-279.88,1,0.813944,-0.143598
1492955369352,109.51,201.67,0.73,41.23,-55.56,-0.309119,-279.86,1,0.366197,-0.447748
1492955369368,109.54,201.67,0.93,42.23,-57.16,-0.15456,-279.83,1,0.0300064,-0.33619
1492955369375,109.04,201.48,0.94,42.12,-58,0.15456,-279.8,1,0.534884,0.504878
1492955369382,108.4,201.13,1.01,42.15,-58.19,0.618238,-279.78,1,0.729461,0.194577
1492955369388,107.59,200.74,0.91,42.09,-58.28,0,-279.76,1,0.898997,0.169536
1492955369396,106.71,200.19,0.89,41.97,-58.41,0,-279.74,1,1.03773,0.138732
1492955369403,105.42,199.47,1.08,42.01,-58.5,0,-279.72,1,1.47733,0.439601
1492955369409,104.5,198.84,1.11,41.99,-58.29,0.309119,-279.7,1,1.11503,-0.362295
1492955369416,103.4,198.17,0.92,41.79,-57.96,0.15456,-279.68,1,1.28799,0.172952
1492955369424,102.54,197.61,0.81,41.92,-57.75,0.15456,-279.66,1,1.02625,-0.261739
1492955369432,101.73,197.03,0.69,41.9,-57.43,0,-279.64,1,0.996248,-0.0299999
1492955369438,101.04,196.45,0.66,41.93,-57.07,0.463679,-279.62,1,0.901385,-0.0948631
1492955369444,100.78,196.18,0.58,41.99,-56.65,0.309119,-279.6,1,0.374838,-0.526547
1492955369460,101.12,196.15,0.49,42.12,-55.59,0.309119,-279.57,1,0.341317,-0.0335206
1492955369468,102.02,196.32,0.53,42.23,-55.43,0.463679,-279.54,1,0.915916,0.574599
1492955369475,102.78,196.57,0.53,42.05,-55.11,0.309119,-279.52,1,0.800065,-0.115852
1492955369481,103.61,196.9,0.53,41.71,-54.47,0.309119,-279.5,1,0.893199,0.0931344
1492955369488,104.59,197.31,0.54,41.53,-54.13,0.463679,-279.48,1,1.06231,0.169107
1492955369496,105.57,197.71,0.66,41.5,-54.07,0.15456,-279.46,1,1.05849,-0.00381601
1492955369502,106.49,198.16,0.66,41.54,-54.11,0,-279.44,1,1.02416,-0.034335
1492955369508,107.45,198.68,0.73,41.57,-54.23,0.309119,-279.42,1,1.09179,0.0676335
1492955369516,108.15,199.03,0.75,41.68,-54.4,-0.309119,-279.4,1,0.782624,-0.309165
1492955369524,109.04,199.46,0.71,41.63,-55.05,-0.309119,-279.38,1,0.988436,0.205812
1492955369532,109.49,199.76,0.76,41.69,-55.76,0,-279.36,1,0.540832,-0.447604
1492955369538,109.7,199.89,0.87,42.3,-56.67,-0.309119,-279.34,1,0.246984,-0.293848
1492955369560,109.53,199.76,1,42.19,-57.4,0,-279.3,1,0.214011,-0.0329727
1492955369568,108.53,199.25,0.99,42.27,-57.61,0,-279.26,1,1.12254,0.908528
1492955369574,107.63,198.78,0.95,42.26,-57.61,0.309119,-279.24,1,1.01533,-0.107205
1492955369580,106.25,198.05,1.18,42.18,-57.62,0,-279.22,1,1.56118,0.545847
1492955369588,105.12,197.28,1.09,42.17,-57.6,0.15456,-279.2,1,1.36741,-0.193768
1492955369596,103.99,196.62,1.03,42.13,-57.55,0.15456,-279.18,1,1.30862,-0.0587881
1492955369602,102.92,195.93,0.83,42.2,-57.18,-0.309119,-279.16,1,1.27319,-0.0354385
1492955369609,102.08,195.32,0.78,42.46,-56.84,0.15456,-279.14,1,1.03813,-0.235059
1492955369616,101.43,194.84,0.64,42.45,-56.39,-0.463679,-279.12,1,0.808015,-0.230112
1492955369624,100.99,194.51,0.47,42.53,-56.21,0.618238,-279.1,1,0.550003,-0.258012
1492955369632,100.81,194.32,0.42,42.62,-55.63,-0.309119,-279.08,1,0.261727,-0.288276
1492955369644,101.08,194.3,0.41,42.7,-54.52,-0.15456,-279.05,1,0.270736,0.00900853
1492955369652,102.01,194.55,0.54,42.57,-53.89,0.15456,-279.02,1,0.963016,0.692281
1492955369660,102.77,194.9,0.53,42.04,-52.78,0.463679,-279,1,0.836718,-0.126298
1492955369668,103.83,195.53,0.48,41.93,-52.29,-0.15456,-278.98,1,1.23309,0.396368
1492955369675,104.96,196.09,0.58,41.99,-52.19,0.463679,-278.96,1,1.26115,0.0280676
1492955369682,106.09,196.68,0.65,42.04,-51.8,0.463679,-278.94,1,1.27475,0.0135971
1492955369688,107.23,197.3,0.68,41.99,-51.89,0.463679,-278.92,1,1.29769,0.022944
1492955369696,108.32,197.95,0.67,41.95,-51.83,0.309119,-278.9,1,1.26909,-0.0286002
1492955369702,109.73,198.75,0.54,41.95,-52.26,-0.309119,-278.88,1,1.62114,0.352045
1492955369708,110.57,199.3,0.58,41.91,-52.76,0,-278.86,0,1.00405,-0.617093
1492955369716,111.04,199.59,0.79,42.45,-53.66,-0.309119,-278.84,0,0.552266,-0.451781
1492955369724,111.39,199.85,1.01,42.62,-54.06,0.15456,-278.8,1,0.436,-0.116266
1492955369744,111.16,199.79,1.11,42.73,-55.42,-0.309119,-278.78,1,0.2377,-0.1983
1492955369752,110.06,199.18,0.98,42.69,-55.76,0.618238,-278.74,1,1.25781,1.02011
1492955369760,108.9,198.48,1.16,42.47,-56.03,0.309119,-278.72,1,1.35484,0.0970302
1492955369768,107.98,197.84,1.2,42.39,-56.16,0,-278.7,1,1.12071,-0.234133
1492955369774,107.05,197.17,1.17,42.41,-56.18,0.15456,-278.68,1,1.14621,0.0254982
1492955369780,106.01,196.48,1.04,42.5,-55.94,0.15456,-278.66,1,1.24808,0.10187
1492955369788,104.96,195.76,0.99,42.54,-55.86,0.463679,-278.64,1,1.27314,0.025062
1492955369796,103.96,195.05,0.87,42.6,-55.64,0.15456,-278.62,1,1.22641,-0.0467299
1492955369802,103.06,194.37,0.62,42.66,-55.01,0.463679,-278.6,1,1.12801,-0.0983996
1492955369808,102.39,193.83,0.43,42.72,-54.59,0.15456,-278.58,1,0.860517,-0.267496
1492955369816,102.01,193.41,0.41,42.9,-53.98,0.15456,-278.56,1,0.566405,-0.294112
1492955369832,102.32,193.31,0.44,42.99,-52.93,0.309119,-278.53,1,0.325732,-0.240673
1492955369838,103.18,193.59,0.43,42.85,-52.06,0.463679,-278.5,1,0.904434,0.578702
1492955369844,104.13,194.03,0.5,42.71,-51.85,0.309119,-278.48,1,1.04695,0.142512
1492955369852,105.12,194.48,0.49,42.85,-52.01,0.15456,-278.46,1,1.08747,0.0405247
1492955369860,106.27,195.03,0.63,42.81,-51.91,0.618238,-278.44,1,1.27476,0.187287
1492955369868,107.38,195.61,0.66,42.82,-51.99,0.463679,-278.42,1,1.2524,-0.0223585
1492955369874,108.49,196.22,0.64,42.73,-52.14,0.309119,-278.4,1,1.26657,0.0141718
1492955369881,109.9,196.98,0.66,42.75,-52.48,0.309119,-278.38,1,1.60177,0.335203
1492955369888,110.51,197.37,0.63,42.77,-53.02,0.15456,-278.36,1,0.724017,-0.877757
1492955369896,110.88,197.59,0.84,42.99,-53.92,-0.15456,-278.34,1,0.430468,-0.293549
1492955369916,110.72,197.41,0.93,42.21,-55.17,-0.463679,-278.3,1,0.240835,-0.189633
1492955369924,109.81,196.71,0.93,42.72,-54.61,-0.15456,-278.26,1,1.14809,0.907251
1492955369932,109.01,196.14,0.9,42.88,-54.67,-0.463679,-278.24,1,0.982291,-0.165795
1492955369939,107.63,195.35,1.06,43.19,-54.89,-0.15456,-278.22,1,1.59013,0.607836
1492955369946,106.65,194.8,0.99,43.45,-55.21,-0.309119,-278.2,1,1.12379,-0.466342
1492955369952,105.65,194.31,0.77,44.29,-56.18,-0.309119,-278.18,1,1.1136,-0.0101851
1492955369960,104.79,193.75,0.88,44.43,-58.28,-0.15456,-278.16,0,1.02625,-0.087352
1492955369968,104.19,192.96,1.93,44.86,-59.35,0.15456,-278.14,0,0.992029,-0.0342194
1492955369975,103.63,192.41,2.79,45.29,-60.08,0.15456,-278.12,0,0.784921,-0.207108
1492955369982,103.06,191.84,3.79,45.74,-60.79,-0.309119,-278.1,0,0.806096,0.0211751
1492955369989,102.41,191.26,4.91,45.61,-61.38,-0.309119,-278.08,0,0.871151,0.0650551
1492955369996,101.46,190.53,6.53,45.69,-62.23,0.309119,-278.06,0,1.19808,0.326926
1492955370003,100.08,189.8,8.2,46.17,-62.51,-0.463679,-278.04,0,1.56119,0.363111
1492955370010,98.84,189.2,9.66,46.82,-63.22,-0.15456,-278.02,0,1.37753,-0.183653
1492955370017,97.43,188.61,10.92,47,-65.24,-0.309119,-278,0,1.52846,0.150923
1492955370024,95.94,188.03,12.1,46.82,-66.05,0,-277.98,0,1.59891,0.0704534
1492955370032,94.23,187.43,12.97,46.79,-66.89,-0.463679,-277.96,0,1.81221,0.213298
1492955370038,92.36,186.82,13.82,46.59,-67.45,-0.309119,-277.94,0,1.96697,0.154763
1492955370044,90.09,185.96,14.86,46.37,-68,-0.15456,-277.92,0,2.42745,0.460478
1492955370052,87.24,185.06,15.88,45.97,-68.84,0,-277.9,0,2.98873,0.561274
1492955370060,83.83,184.11,16.81,45.7,-69,0,-277.88,0,3.53985,0.551129
1492955370068,81.3,183.47,16.82,45.2,-69.01,0,-277.86,0,2.6097,-0.930155
1492955370075,78.92,182.88,16.76,45.13,-69.29,0,-277.84,0,2.45204,-0.15766
1492955370082,76.66,182.34,16.5,44.87,-69.27,-0.15456,-277.82,0,2.32362,-0.128422
1492955370089,74.54,181.82,15.99,44.56,-69.04,-0.15456,-277.8,0,2.18284,-0.14078
1492955370096,72.64,181.46,15.28,43.54,-67.91,0,-277.78,0,1.93381,-0.249032
1492955370102,71.16,181.19,14.53,43.29,-67.61,-0.15456,-277.76,0,1.50443,-0.429378
1492955370109,69.94,181,13.53,43.12,-67.55,0,-277.74,0,1.23471,-0.26972
1492955370116,68.86,181.14,12.22,42.92,-67.28,0.15456,-277.72,0,1.08903,-0.145678
1492955370124,68.53,181.19,11.27,42.74,-67.33,0,-277.7,0,0.333769,-0.755262
1492955370132,68.47,181.41,10.27,42.76,-66.93,-0.309119,-277.68,0,0.228021,-0.105748
1492955370139,68.64,181.78,8.63,42.64,-67.24,-0.463679,-277.66,0,0.407194,0.179173
1492955370146,68.77,182.02,7.71,42.61,-67.41,0.15456,-277.64,0,0.272937,-0.134257
1492955370152,68.82,182.2,6.94,42.42,-67.47,0,-277.62,0,0.186824,-0.0861131
1492955370160,68.89,182.34,6.3,42.41,-67.1,-0.463679,-277.6,0,0.156524,-0.0302998
1492955370168,68.88,182.42,5.72,42.39,-67,-0.15456,-277.58,0,0.0806247,-0.0758994
1492955370174,68.88,182.48,5.3,42.21,-66.92,0.463679,-277.56,0,0.0599976,-0.0206271
1492955370180,68.7,182.6,4.62,41.9,-66.75,-0.15456,-277.54,0,0.216331,0.156333
1492955370188,68.61,182.62,4.29,41.85,-66.6,-0.15456,-277.52,0,0.0921928,-0.124138
1492955370196,68.54,182.68,3.9,41.78,-66.8,-0.15456,-277.5,0,0.0921936,8.27014e-007
1492955370203,68.65,182.78,3.53,41.75,-66.9,-0.309119,-277.48,0,0.148665,0.0564716
1492955370209,68.7,182.89,3.2,41.71,-67.05,0,-277.46,0,0.120829,-0.0278361
1492955370216,68.79,183,2.79,41.74,-67.03,-0.15456,-277.44,0,0.14213,0.0213006
1492955370224,68.91,183.13,2.29,41.69,-67.08,-0.15456,-277.42,0,0.176907,0.0347774
1492955370232,69.05,183.2,2.04,41.62,-67.16,-0.309119,-277.38,1,0.156527,-0.0203796
1492955370238,69.12,183.28,1.79,41.67,-67.12,0,-277.38,1,0.106303,-0.0502249
1492955370268,69.23,183.32,1.78,41.48,-66.6,-0.309119,-277.33,1,0.117045,0.0107426
1492955370280,69.4,183.49,1.77,41.55,-66.29,-0.309119,-277.27,1,0.240419,0.123374
1492955370296,69.62,183.7,1.72,41.44,-66.07,-0.618238,-277.23,1,0.304138,0.063719
1492955370302,69.97,183.94,1.64,41.54,-66.02,-0.309119,-277.2,1,0.42439,0.120252
1492955370310,70.18,184.16,1.53,41.49,-65.96,-0.15456,-277.18,1,0.304127,-0.120263
1492955370318,70.43,184.33,1.49,41.51,-65.94,-0.463679,-277.16,1,0.302332,-0.00179547
1492955370326,70.69,184.53,1.46,41.46,-65.96,-0.15456,-277.14,1,0.328018,0.0256863
1492955370333,70.97,184.76,1.33,41.45,-65.91,-0.15456,-277.12,1,0.362356,0.0343375
1492955370340,71.23,185.03,1.25,41.49,-65.88,-0.15456,-277.1,1,0.374833,0.0124769
1492955370347,71.47,185.21,1.23,41.3,-65.88,0,-277.08,1,0.3,-0.0748325
1492955370353,71.7,185.44,1.16,41.37,-65.92,0,-277.06,1,0.325274,0.0252739
1492955370360,71.94,185.77,0.97,41.5,-65.86,-0.463679,-277.04,1,0.408032,0.0827581
1492955370368,72.06,186.01,0.8,41.41,-66.08,-0.463679,-277.02,1,0.268334,-0.139698
1492955370376,72.15,186.24,0.62,41.47,-66.03,-0.309119,-277,1,0.246979,-0.021355
1492955370385,72.21,186.42,0.46,41.5,-66.09,-0.463679,-276.98,1,0.189743,-0.0572358
1492955370392,72.19,186.61,0.19,41.44,-66.11,0.309119,-276.96,1,0.191053,0.00130919
1492955370408,72.17,186.79,0.2,41.47,-66.6,-0.15456,-276.92,1,0.1811,-0.00995255
1492955370416,71.98,187.07,0.29,41.42,-66.76,0,-276.88,1,0.338379,0.157279
1492955370432,71.75,187.22,0.24,41.36,-67.47,0.309119,-276.85,1,0.274592,-0.0637868
1492955370438,71.47,187.32,0.24,41.47,-67.39,0.15456,-276.82,1,0.297317,0.0227251
1492955370445,71.15,187.37,0.26,41.29,-67.84,-0.309119,-276.8,1,0.323883,0.0265657
1492955370452,70.81,187.46,0.3,41.22,-67.88,-0.309119,-276.78,1,0.351713,0.0278302
1492955370460,70.41,187.54,0.27,41.18,-68.02,0.15456,-276.76,1,0.407923,0.0562104
1492955370468,69.82,187.63,0.38,41.15,-68.25,0,-276.74,1,0.596821,0.188897
1492955370475,69.43,187.77,0.37,41.14,-68.43,0.15456,-276.72,1,0.414366,-0.182455
1492955370482,68.96,188.03,0.41,41.03,-68.67,0.309119,-276.7,1,0.537128,0.122762
1492955370489,68.57,188.23,0.37,40.96,-68.72,-0.15456,-276.68,1,0.43829,-0.0988375
1492955370496,68.33,188.44,0.34,41,-68.74,-0.463679,-276.66,1,0.318907,-0.119383
1492955370503,68.09,188.64,0.31,41.08,-68.86,0.309119,-276.64,1,0.312412,-0.00649494
1492955370510,67.89,188.82,0.32,41.07,-68.79,0.309119,-276.62,1,0.269065,-0.0433469
1492955370516,67.75,189.02,0.35,41.09,-68.93,0,-276.6,1,0.244128,-0.024937
1492955370524,67.59,189.21,0.36,41.06,-69.02,0,-276.58,1,0.248399,0.00427081
1492955370536,67.48,189.44,0.32,41.04,-68.9,0.309119,-276.55,1,0.254961,0.00656205
1492955370552,67.37,189.59,0.37,40.99,-68.55,0.15456,-276.51,1,0.186006,-0.0689549
1492955370588,67.49,189.59,0.31,41.21,-68.36,0.309119,-276.44,1,0.120003,-0.0660034
1492955370596,68.27,189.35,0.24,41.23,-68.2,-0.15456,-276.38,1,0.816089,0.696086
1492955370604,68.59,189.16,0.3,41.29,-67.98,-0.309119,-276.36,1,0.372157,-0.443932
1492955370612,68.98,188.96,0.29,41.16,-68.02,-0.15456,-276.34,1,0.43829,0.0661334
1492955370620,69.33,188.79,0.29,41.09,-68.16,-0.15456,-276.32,1,0.389106,-0.049184
1492955370628,69.59,188.59,0.26,41.12,-68.18,-0.15456,-276.3,1,0.328018,-0.0610881
1492955370636,69.79,188.36,0.27,41.07,-68.24,0.15456,-276.28,1,0.304795,-0.0232234
1492955370643,69.99,188.15,0.27,41.16,-68.23,-0.15456,-276.26,1,0.290003,-0.014792
1492955370651,70.18,187.9,0.26,41.05,-68.2,0.15456,-276.24,1,0.314008,0.0240051
1492955370659,70.18,187.69,0.21,41.05,-68.41,0,-276.22,1,0.209991,-0.104016
1492955370666,70.19,187.44,0.23,41.07,-68.78,0.15456,-276.2,1,0.2502,0.0402083
1492955370672,70.18,187.25,0.21,40.9,-68.81,0.15456,-276.17,1,0.190265,-0.0599346
1492955370700,70.04,187.17,0.25,40.58,-69.2,0.309119,-276.11,1,0.161246,-0.0290196
1492955370708,69.62,187.31,0.24,40.64,-69.43,0,-276.06,1,0.442724,0.281479
1492955370716,69.31,187.51,0.23,40.57,-69.77,0.309119,-276.04,1,0.368914,-0.0738105
1492955370724,69,187.68,0.21,40.52,-69.82,0.15456,-276.02,1,0.35355,-0.0153632
1492955370732,68.69,187.92,0.2,40.55,-69.83,0.463679,-276,1,0.392053,0.038503
1492955370739,68.34,188.06,0.27,40.44,-69.87,0,-275.98,1,0.37696,-0.0150935
1492955370745,68.07,188.24,0.23,40.44,-69.88,0.309119,-275.96,1,0.324493,-0.0524671
1492955370752,67.83,188.36,0.26,40.51,-69.9,0.15456,-275.94,1,0.268331,-0.0561619
1492955370760,67.54,188.52,0.27,40.52,-69.8,0.309119,-275.92,1,0.331205,0.0628742
1492955370768,67.41,188.7,0.27,40.55,-69.92,-0.15456,-275.9,1,0.222045,-0.10916
1492955370775,67.26,188.93,0.3,40.54,-69.84,0.618238,-275.88,1,0.274584,0.0525384
1492955370788,67.16,189.13,0.24,40.73,-69.47,0.309119,-275.85,1,0.223607,-0.0509769
1492955370824,67.26,189.11,0.22,40.77,-69.32,0.463679,-275.78,1,0.101984,-0.121623
1492955370832,67.71,188.78,0.22,40.74,-69.44,0.463679,-275.72,1,0.558031,0.456047
1492955370838,67.93,188.46,0.16,40.75,-69.21,0.309119,-275.7,1,0.388336,-0.169694
1492955370845,68.22,188.25,0.17,40.73,-69.07,0.463679,-275.68,1,0.358046,-0.0302905
1492955370852,68.51,188.02,0.13,40.63,-69.14,0.15456,-275.66,1,0.370143,0.0120966
