Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492962039089,101.73,172.62,15.38,43.72,-73.9,-0.15456,-149.88,0,0.316223,-0.00951827
1492962039096,102.01,172.41,15.27,43.74,-73.56,-0.463679,-149.86,0,0.349994,0.0337705
1492962039102,102.29,172.3,15.11,43.58,-73.17,-0.309119,-149.84,0,0.300838,-0.0491555
1492962039109,102.72,172.24,14.88,43.43,-72.9,0,-149.82,0,0.434168,0.13333
1492962039117,103.26,172.31,14.61,43.29,-72.73,0,-149.8,0,0.544512,0.110344
1492962039124,103.87,172.44,13.96,43.18,-72.95,-0.15456,-149.78,0,0.6237,0.0791879
1492962039130,104.35,172.54,13.58,43.02,-72.94,-0.618238,-149.76,0,0.490307,-0.133393
1492962039137,104.88,172.69,13.42,43.05,-73.17,-0.309119,-149.74,0,0.550819,0.0605115
1492962039145,105.29,172.81,13.2,43.05,-73.33,-0.309119,-149.72,0,0.427202,-0.123617
1492962039153,105.57,172.91,12.92,43.04,-73.29,-0.463679,-149.7,0,0.297322,-0.12988
1492962039159,105.78,172.98,12.75,43.01,-73.81,-0.15456,-149.68,0,0.221356,-0.0759662
1492962039173,105.86,173.04,12.57,42.96,-73.69,0.15456,-149.65,0,0.1,-0.121356
1492962039193,105.77,173.01,12.66,42.7,-73.35,0.15456,-149.6,0,0.0948717,-0.00512829
1492962039201,105.54,172.97,12.77,42.45,-73.37,0.15456,-149.56,0,0.233447,0.138575
1492962039217,105.59,173.1,12.63,42.26,-73.51,-0.618238,-149.53,0,0.139273,-0.0941744
1492962039224,105.62,173.3,12.43,42.03,-73.45,0.15456,-149.5,0,0.202249,0.0629768
1492962039230,105.67,173.45,12.24,42.04,-73.6,-0.309119,-149.48,0,0.158109,-0.0441403
1492962039237,105.77,173.62,11.74,42.04,-73.69,0,-149.46,0,0.197228,0.0391194
1492962039245,105.85,173.82,11.35,42.1,-73.82,-0.15456,-149.44,0,0.215404,0.018176
1492962039253,105.82,173.99,10.96,42.11,-73.84,0.463679,-149.42,0,0.172625,-0.0427797
1492962039259,105.82,174.11,10.68,42.03,-73.89,-0.15456,-149.4,0,0.12001,-0.0526144
1492962039266,105.76,174.28,10.24,42.16,-74.16,-0.618238,-149.38,0,0.180278,0.0602672
1492962039273,105.7,174.38,9.97,42.27,-74.14,-0.463679,-149.36,0,0.11661,-0.0636676
1492962039281,105.59,174.43,9.78,42.35,-74.17,-0.463679,-149.34,0,0.120832,0.00422235
1492962039289,105.45,174.46,9.63,42.39,-74.1,-0.463679,-149.32,0,0.143177,0.0223451
1492962039295,105.27,174.53,9.47,42.27,-73.97,-0.309119,-149.3,0,0.193135,0.0499577
1492962039309,105.08,174.58,9.39,42.36,-73.74,-0.463679,-149.27,0,0.196472,0.00333695
1492962039329,104.96,174.67,9.41,42.19,-73.57,-0.15456,-149.22,0,0.149994,-0.0464781
1492962039337,104.96,174.87,9.24,42.04,-73.6,-0.309119,-149.18,0,0.199997,0.0500031
1492962039345,104.97,175.07,9.09,42.03,-73.62,-0.772798,-149.16,0,0.200247,0.000249952
1492962039357,105,175.2,8.93,41.9,-73.43,-0.309119,-149.13,0,0.133421,-0.0668258
1492962039365,105.04,175.38,8.74,41.96,-73.37,-0.618238,-149.1,0,0.184384,0.0509628
1492962039373,105.03,175.57,8.51,41.86,-73.29,-0.463679,-149.08,0,0.190266,0.00588159
1492962039381,105.01,175.69,8.28,41.95,-73.2,-0.309119,-149.06,0,0.121666,-0.0685993
1492962039393,104.96,175.79,8.09,41.95,-73.13,-0.15456,-149.03,0,0.111793,-0.00987303
1492962039401,104.89,175.85,7.89,41.97,-73.12,-0.463679,-149,0,0.0921936,-0.0195995
1492962039445,104.88,175.79,7.83,41.7,-72.32,-0.15456,-148.93,0,0.0608256,-0.0313681
1492962039453,105.06,175.73,7.77,41.66,-72.25,-0.618238,-148.86,0,0.189736,0.128911
1492962039461,105.2,175.81,7.58,41.5,-72.36,0,-148.84,0,0.161246,-0.0284906
1492962039469,105.35,175.83,7.43,41.55,-72.33,-0.618238,-148.82,0,0.15133,-0.00991599
1492962039481,105.56,175.84,7.33,41.39,-72.32,0.15456,-148.79,0,0.210237,0.0589073
1492962039489,105.73,175.86,7.18,41.43,-72.25,-0.463679,-148.76,0,0.171171,-0.0390657
1492962039501,105.84,175.84,6.93,41.36,-72.1,0,-148.73,0,0.111805,-0.0593664
1492962039517,105.98,175.82,6.71,41.37,-71.89,0.15456,-148.69,0,0.141421,0.0296166
1492962039525,106.09,175.8,6.52,41.36,-71.8,-0.15456,-148.66,0,0.111802,-0.0296193
