Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492957895860,102.5,177.92,8.26,42.69,-71.28,-0.15456,40.46,0,0.206158,-0.0770388
1492957895876,102.57,177.68,8.19,42.4,-71.88,-0.15456,40.49,0,0.250005,0.0438469
1492957895883,102.24,177.31,7.97,42.4,-72.13,0.15456,40.52,0,0.49578,0.245775
1492957895890,102.06,177.17,7.79,42.33,-72.47,-0.15456,40.54,0,0.228035,-0.267745
1492957895896,101.85,177.04,7.62,42.11,-72.17,-0.15456,40.56,0,0.246984,0.0189486
1492957895904,101.61,176.82,7.52,42.1,-72.27,0.15456,40.58,0,0.325576,0.0785921
1492957895912,101.37,176.68,7.31,42.09,-72.27,0.15456,40.6,0,0.277853,-0.0477224
1492957895919,101.05,176.47,7.17,41.95,-72.48,0.309119,40.62,0,0.382748,0.104895
1492957895926,100.82,176.26,7.06,41.76,-72.52,0.15456,40.64,0,0.31145,-0.0712986
1492957895933,100.56,176.06,6.94,41.57,-72.39,-0.15456,40.66,0,0.328024,0.0165747
1492957895940,100.45,175.95,6.72,41.47,-72.3,0,40.68,0,0.155564,-0.17246
1492957895952,100.38,175.71,6.54,40.57,-72.21,-0.309119,40.71,0,0.250005,0.0944408
1492957895960,100.28,175.61,6.17,40.41,-72.3,-0.15456,40.74,0,0.141414,-0.108591
1492957895968,100.17,175.61,5.79,40.49,-72.23,0.15456,40.76,0,0.110001,-0.0314132
1492957895976,100.18,175.63,5.49,40.44,-72.44,0,40.78,0,0.0223518,-0.0876488
1492957895982,100.17,175.59,5.16,40.45,-72.83,-0.309119,40.8,0,0.0412251,0.0188733
1492957895988,100.1,175.57,4.7,40.38,-73.03,-0.463679,40.82,0,0.072802,0.0315769
1492957895996,100.03,175.62,4.12,40.42,-73.49,-0.463679,40.84,0,0.0860248,0.0132228
1492957896004,99.93,175.51,3.84,40.26,-73.56,-0.309119,40.86,0,0.14866,0.0626353
1492957896012,99.89,175.34,3.73,40.13,-73.7,0,40.88,0,0.174641,0.0259808
1492957896018,99.74,175.14,3.59,40.2,-73.82,-0.15456,40.9,0,0.249998,0.0753576
1492957896025,99.54,174.91,3.55,40.18,-73.78,-0.15456,40.92,0,0.30479,0.0547913
1492957896032,99.4,174.7,3.42,40.33,-73.3,0.15456,40.94,0,0.252394,-0.0523959
1492957896040,99.2,174.37,3.38,40.2,-73.04,-0.618238,40.96,0,0.38588,0.133486
1492957896047,99.11,174.14,3.14,40.12,-73.02,0.309119,40.98,0,0.246976,-0.138903
1492957896054,99.08,174.02,2.96,40.05,-73.01,-0.309119,41,0,0.123705,-0.123272
1492957896068,99.16,173.81,2.76,39.78,-73.15,0.309119,41.03,0,0.224715,0.10101
1492957896076,99.47,173.66,2.44,39.93,-73.29,0.15456,41.06,0,0.344386,0.119671
1492957896082,99.7,173.65,2.17,39.9,-73.4,-0.618238,41.08,0,0.230213,-0.114172
1492957896088,99.85,173.63,1.92,39.99,-73.52,0.15456,41.1,0,0.15133,-0.0788839
1492957896096,100.01,173.64,1.65,39.95,-73.63,0.15456,41.12,0,0.160309,0.00897932
1492957896104,100.19,173.65,1.14,40.13,-73.72,0,41.16,1,0.180278,0.0199687
1492957896116,100.32,173.5,1.13,40.02,-73.79,0,41.17,1,0.198493,0.0182154
1492957896124,100.4,173.3,1.13,40.09,-73.98,-0.309119,41.2,1,0.215404,0.0169115
1492957896140,100.48,173.09,1.19,40.1,-73.85,0,41.23,1,0.224726,0.00932182
1492957896152,100.57,172.88,1.23,40.31,-73.75,-0.15456,41.27,1,0.228481,0.00375468
1492957896160,100.76,172.82,1.14,40.3,-73.57,-0.463679,41.3,1,0.199243,-0.029238
1492957896176,100.92,172.72,1.17,40.38,-73.51,-0.309119,41.33,1,0.188678,-0.010565
