TimeStamp,X,Y,Z
13:7:15.190,-3187,-588,3904
13:7:15.190,-3152,-584,3892
13:7:15.190,-3141,-591,3878
13:7:15.190,-3122,-588,3870
13:7:15.190,-3117,-596,3859
13:7:15.190,-3110,-592,3857
13:7:15.190,-3113,-592,3858
13:7:15.190,-3113,-584,3865
13:7:15.190,-3133,-584,3870
13:7:15.190,-3152,-586,3885
13:7:15.190,-3179,-598,3898
13:7:15.190,-3213,-590,3918
13:7:15.190,-3254,-595,3942
13:7:15.190,-3270,-590,3957
13:7:15.190,-3319,-600,3975
13:7:15.190,-3346,-601,3994
13:7:15.190,-3382,-604,4009
13:7:15.190,-3404,-597,4025
13:7:15.190,-3411,-600,4034
13:7:15.190,-3417,-597,4036
13:7:15.190,-3425,-599,4036
13:7:15.190,-3413,-604,4032
13:7:15.190,-3407,-601,4021
13:7:15.190,-3379,-593,4007
13:7:15.190,-3346,-585,3990
13:7:15.190,-3300,-586,3964
13:7:15.217,-3268,-581,3948
13:7:15.217,-3227,-590,3925
13:7:15.217,-3186,-585,3904
13:7:15.217,-3152,-587,3885
13:7:15.217,-3122,-590,3868
13:7:15.217,-3101,-591,3855
13:7:15.218,-3095,-592,3848
13:7:15.218,-3086,-604,3842
13:7:15.218,-3084,-589,3840
13:7:15.218,-3098,-593,3845
13:7:15.218,-3087,-586,3852
13:7:15.218,-3116,-597,3860
13:7:15.218,-3131,-590,3876
13:7:15.218,-3160,-599,3886
13:7:15.218,-3176,-594,3896
13:7:15.218,-3202,-596,3910
13:7:15.218,-3198,-588,3914
13:7:15.218,-3216,-591,3918
13:7:15.218,-3219,-592,3919
13:7:15.218,-3222,-599,3914
13:7:15.218,-3214,-592,3913
13:7:15.218,-3187,-596,3906
13:7:15.218,-3156,-601,3890
13:7:15.218,-3147,-605,3875
13:7:15.218,-3114,-606,3858
13:7:15.218,-3100,-598,3844
13:7:15.218,-3058,-593,3827
13:7:15.218,-3022,-596,3806
13:7:15.250,-2984,-604,3781
13:7:15.250,-2954,-593,3755
13:7:15.250,-2921,-608,3733
13:7:15.250,-2906,-593,3717
13:7:15.250,-2886,-602,3705
13:7:15.250,-2896,-604,3706
13:7:15.250,-2905,-607,3713
13:7:15.250,-2939,-601,3733
13:7:15.250,-2960,-610,3747
13:7:15.250,-2996,-604,3766
13:7:15.250,-3023,-605,3786
13:7:15.250,-3062,-605,3811
13:7:15.250,-3114,-606,3835
13:7:15.250,-3155,-606,3864
13:7:15.250,-3196,-622,3885
13:7:15.250,-3239,-603,3910
13:7:15.250,-3287,-603,3936
13:7:15.250,-3309,-595,3956
13:7:15.250,-3343,-597,3976
13:7:15.250,-3362,-591,3993
13:7:15.250,-3379,-601,3997
13:7:15.250,-3384,-597,4001
13:7:15.250,-3376,-602,3997
13:7:15.250,-3338,-592,3980
13:7:15.250,-3317,-600,3962
13:7:15.250,-3273,-597,3939
13:7:15.250,-3245,-596,3910
13:7:15.250,-3192,-590,3890
13:7:15.250,-3150,-592,3872
13:7:15.250,-3115,-588,3847
13:7:15.250,-3091,-596,3834
13:7:15.250,-3073,-599,3824
13:7:15.250,-3068,-598,3820
13:7:15.282,-3065,-592,3818
13:7:15.282,-3070,-597,3823
13:7:15.282,-3077,-597,3825
13:7:15.282,-3105,-589,3842
13:7:15.282,-3122,-602,3856
13:7:15.282,-3158,-592,3872
13:7:15.282,-3181,-604,3889
13:7:15.282,-3212,-599,3911
13:7:15.282,-3251,-601,3932
13:7:15.282,-3292,-601,3953
13:7:15.282,-3321,-607,3970
13:7:15.282,-3353,-600,3986
13:7:15.282,-3376,-603,4000
13:7:15.282,-3387,-595,4010
13:7:15.282,-3401,-604,4014
13:7:15.282,-3395,-593,4017
13:7:15.282,-3395,-602,4008
13:7:15.282,-3377,-594,4001
13:7:15.282,-3363,-593,3988
13:7:15.282,-3312,-584,3974
13:7:15.282,-3295,-587,3954
13:7:15.282,-3255,-582,3933
13:7:15.282,-3228,-583,3912
13:7:15.282,-3196,-587,3894
13:7:15.282,-3159,-588,3882
13:7:15.282,-3124,-583,3864
13:7:15.282,-3124,-597,3854
13:7:15.282,-3117,-607,3853
13:7:15.282,-3129,-599,3851
13:7:15.282,-3127,-593,3858
13:7:15.282,-3131,-597,3866
13:7:15.312,-3150,-594,3872
13:7:15.312,-3163,-591,3883
13:7:15.312,-3193,-600,3897
13:7:15.312,-3222,-591,3914
13:7:15.312,-3241,-592,3930
13:7:15.312,-3275,-593,3947
13:7:15.312,-3296,-599,3959
13:7:15.312,-3330,-587,3978
13:7:15.312,-3343,-604,3983
13:7:15.312,-3354,-593,3992
13:7:15.312,-3360,-598,3995
13:7:15.312,-3358,-592,3998
13:7:15.312,-3353,-599,3995
13:7:15.312,-3346,-598,3988
13:7:15.312,-3340,-604,3977
13:7:15.312,-3307,-589,3962
13:7:15.312,-3289,-588,3947
13:7:15.312,-3236,-585,3929
13:7:15.312,-3218,-584,3912
13:7:15.312,-3176,-579,3896
13:7:15.312,-3160,-588,3876
13:7:15.312,-3145,-578,3870
13:7:15.312,-3134,-586,3866
13:7:15.312,-3117,-590,3860
13:7:15.312,-3135,-594,3864
13:7:15.312,-3144,-597,3870
13:7:15.312,-3166,-591,3876
13:7:15.312,-3177,-586,3892
13:7:15.312,-3204,-592,3908
13:7:15.312,-3225,-595,3921
13:7:15.342,-3263,-598,3939
13:7:15.342,-3292,-606,3957
13:7:15.342,-3329,-601,3967
13:7:15.342,-3340,-594,3981
13:7:15.342,-3358,-603,3990
13:7:15.342,-3364,-599,3993
13:7:15.342,-3375,-591,4000
13:7:15.342,-3368,-599,3998
13:7:15.342,-3361,-590,3994
13:7:15.342,-3340,-593,3984
13:7:15.342,-3311,-593,3976
13:7:15.342,-3293,-597,3962
13:7:15.342,-3272,-598,3948
13:7:15.342,-3251,-598,3929
13:7:15.342,-3214,-590,3911
13:7:15.342,-3191,-587,3898
13:7:15.342,-3156,-584,3880
13:7:15.342,-3136,-588,3864
13:7:15.342,-3112,-587,3853
13:7:15.342,-3104,-592,3845
13:7:15.342,-3094,-586,3841
13:7:15.342,-3105,-590,3844
13:7:15.342,-3098,-581,3851
13:7:15.342,-3130,-590,3859
13:7:15.342,-3136,-589,3871
13:7:15.342,-3169,-592,3884
13:7:15.342,-3198,-590,3900
13:7:15.342,-3221,-592,3917
13:7:15.342,-3245,-597,3934
13:7:15.342,-3280,-603,3948
13:7:15.342,-3304,-610,3963
13:7:15.374,-3330,-604,3972
13:7:15.374,-3334,-597,3981
13:7:15.374,-3345,-599,3984
13:7:15.374,-3329,-599,3978
13:7:15.374,-3328,-590,3974
13:7:15.374,-3309,-601,3964
13:7:15.374,-3292,-594,3953
13:7:15.374,-3261,-591,3940
13:7:15.374,-3233,-592,3923
13:7:15.374,-3203,-591,3905
13:7:15.374,-3182,-586,3892
13:7:15.374,-3151,-594,3873
13:7:15.374,-3134,-588,3863
13:7:15.374,-3113,-588,3856
13:7:15.374,-3096,-586,3852
13:7:15.374,-3102,-590,3849
13:7:15.374,-3111,-588,3853
13:7:15.374,-3118,-604,3854
13:7:15.374,-3135,-592,3865
13:7:15.374,-3165,-596,3878
13:7:15.374,-3174,-589,3892
13:7:15.374,-3206,-588,3907
13:7:15.374,-3229,-588,3926
13:7:15.374,-3265,-592,3937
13:7:15.374,-3292,-592,3955
13:7:15.374,-3318,-595,3974
13:7:15.374,-3331,-599,3985
13:7:15.374,-3362,-607,3994
13:7:15.374,-3368,-609,4000
13:7:15.374,-3383,-604,3998
13:7:15.406,-3370,-597,3998
13:7:15.406,-3360,-592,3996
13:7:15.406,-3332,-592,3985
13:7:15.406,-3322,-590,3971
13:7:15.406,-3293,-599,3957
13:7:15.406,-3276,-592,3941
13:7:15.406,-3242,-592,3923
13:7:15.406,-3217,-593,3912
13:7:15.406,-3189,-586,3892
13:7:15.406,-3168,-582,3884
13:7:15.406,-3152,-597,3874
13:7:15.406,-3140,-583,3867
13:7:15.406,-3130,-589,3864
13:7:15.406,-3123,-590,3867
13:7:15.406,-3131,-594,3870
13:7:15.406,-3155,-596,3882
13:7:15.406,-3171,-606,3890
13:7:15.406,-3188,-594,3901
13:7:15.406,-3217,-591,3915
13:7:15.406,-3221,-590,3927
13:7:15.406,-3258,-599,3938
13:7:15.406,-3272,-595,3951
13:7:15.406,-3292,-599,3958
13:7:15.406,-3304,-596,3964
13:7:15.406,-3320,-599,3969
13:7:15.406,-3304,-588,3968
13:7:15.406,-3313,-591,3964
13:7:15.406,-3300,-588,3961
13:7:15.406,-3298,-590,3953
13:7:15.406,-3283,-590,3948
13:7:15.406,-3261,-592,3942
13:7:15.406,-3234,-596,3929
13:7:15.406,-3220,-606,3915
13:7:15.406,-3183,-606,3897
13:7:15.438,-3141,-603,3869
13:7:15.438,-3091,-596,3839
13:7:15.438,-3033,-605,3807
13:7:15.438,-2990,-605,3781
13:7:15.438,-2981,-605,3764
13:7:15.438,-2957,-615,3757
13:7:15.438,-2973,-603,3759
13:7:15.438,-2970,-614,3763
13:7:15.438,-2986,-616,3774
13:7:15.438,-3011,-616,3783
13:7:15.438,-3039,-607,3802
13:7:15.438,-3065,-616,3815
13:7:15.438,-3094,-606,3831
13:7:15.438,-3110,-615,3844
13:7:15.438,-3125,-615,3857
13:7:15.438,-3148,-612,3868
13:7:15.438,-3173,-610,3883
13:7:15.438,-3190,-625,3887
13:7:15.438,-3201,-611,3896
13:7:15.438,-3219,-614,3904
13:7:15.438,-3219,-601,3907
13:7:15.438,-3228,-609,3910
13:7:15.438,-3227,-608,3912
13:7:15.438,-3238,-609,3913
13:7:15.438,-3241,-608,3915
13:7:15.438,-3249,-607,3921
13:7:15.438,-3249,-603,3921
13:7:15.438,-3265,-607,3926
13:7:15.438,-3271,-599,3931
13:7:15.438,-3288,-605,3937
13:7:15.438,-3294,-598,3945
13:7:15.467,-3299,-603,3955
13:7:15.467,-3302,-601,3960
13:7:15.468,-3333,-601,3968
13:7:15.468,-3340,-615,3976
13:7:15.468,-3367,-610,3987
13:7:15.468,-3378,-605,3998
13:7:15.468,-3392,-601,4008
13:7:15.468,-3408,-603,4015
13:7:15.468,-3423,-599,4029
13:7:15.468,-3441,-607,4038
13:7:15.468,-3457,-598,4048
13:7:15.468,-3468,-604,4058
13:7:15.468,-3487,-605,4070
13:7:15.468,-3502,-605,4078
13:7:15.468,-3526,-605,4087
13:7:15.468,-3528,-614,4091
13:7:15.468,-3529,-606,4095
13:7:15.468,-3540,-607,4097
13:7:15.468,-3517,-593,4097
13:7:15.468,-3516,-601,4092
13:7:15.468,-3510,-597,4087
13:7:15.468,-3499,-603,4076
13:7:15.468,-3485,-594,4070
13:7:15.468,-3475,-592,4060
13:7:15.468,-3445,-580,4049
13:7:15.468,-3424,-591,4036
13:7:15.468,-3395,-582,4022
13:7:15.468,-3378,-591,4006
13:7:15.468,-3360,-589,3998
13:7:15.468,-3339,-596,3991
13:7:15.497,-3312,-597,3982
13:7:15.497,-3324,-601,3979
13:7:15.498,-3328,-606,3984
13:7:15.498,-3344,-605,3989
13:7:15.498,-3366,-596,4003
13:7:15.498,-3372,-599,4015
13:7:15.498,-3404,-593,4030
13:7:15.498,-3434,-595,4046
13:7:15.498,-3473,-599,4068
13:7:15.498,-3514,-595,4086
13:7:15.498,-3537,-600,4104
13:7:15.498,-3568,-601,4122
13:7:15.498,-3585,-603,4130
13:7:15.498,-3611,-596,4146
13:7:15.498,-3624,-609,4149
13:7:15.498,-3622,-595,4153
13:7:15.498,-3616,-599,4151
13:7:15.498,-3601,-599,4146
13:7:15.498,-3584,-604,4139
13:7:15.498,-3570,-596,4128
13:7:15.498,-3543,-606,4111
13:7:15.498,-3517,-587,4096
13:7:15.498,-3498,-592,4083
13:7:15.498,-3449,-583,4066
13:7:15.498,-3442,-592,4053
13:7:15.498,-3418,-582,4046
13:7:15.498,-3416,-588,4041
13:7:15.498,-3408,-586,4041
13:7:15.498,-3423,-594,4048
13:7:15.530,-3426,-583,4055
13:7:15.530,-3457,-595,4065
13:7:15.530,-3488,-597,4079
13:7:15.530,-3522,-598,4093
13:7:15.530,-3541,-586,4108
13:7:15.530,-3553,-598,4124
13:7:15.530,-3561,-596,4129
13:7:15.530,-3582,-603,4135
13:7:15.530,-3588,-609,4137
13:7:15.530,-3593,-603,4138
13:7:15.530,-3587,-600,4135
13:7:15.530,-3576,-596,4127
13:7:15.530,-3550,-597,4114
13:7:15.530,-3534,-588,4106
13:7:15.530,-3507,-592,4091
13:7:15.530,-3482,-585,4079
13:7:15.530,-3448,-589,4066
13:7:15.530,-3429,-589,4054
13:7:15.530,-3413,-591,4045
13:7:15.530,-3406,-590,4038
13:7:15.530,-3387,-594,4027
13:7:15.530,-3377,-581,4018
13:7:15.530,-3363,-588,4015
13:7:15.530,-3352,-587,4015
13:7:15.530,-3367,-590,4017
13:7:15.530,-3370,-588,4022
13:7:15.530,-3389,-599,4028
13:7:15.530,-3410,-590,4041
13:7:15.530,-3446,-592,4060
13:7:15.530,-3461,-582,4076
13:7:15.530,-3496,-594,4089
13:7:15.530,-3523,-585,4108
13:7:15.530,-3549,-597,4118
13:7:15.530,-3571,-593,4130
13:7:15.561,-3578,-599,4138
13:7:15.561,-3576,-600,4137
13:7:15.561,-3587,-606,4135
13:7:15.561,-3572,-613,4131
13:7:15.561,-3566,-606,4119
13:7:15.561,-3539,-593,4108
13:7:15.561,-3505,-596,4094
13:7:15.561,-3469,-590,4075
13:7:15.561,-3453,-587,4060
13:7:15.561,-3420,-594,4048
13:7:15.561,-3414,-594,4037
13:7:15.561,-3391,-592,4029
13:7:15.561,-3380,-585,4023
13:7:15.561,-3360,-587,4016
13:7:15.561,-3368,-577,4019
13:7:15.561,-3374,-589,4020
13:7:15.561,-3383,-578,4026
13:7:15.561,-3398,-592,4037
13:7:15.561,-3414,-591,4052
13:7:15.561,-3442,-593,4066
13:7:15.561,-3476,-593,4081
13:7:15.561,-3499,-603,4095
13:7:15.561,-3530,-596,4109
13:7:15.561,-3564,-595,4124
13:7:15.561,-3566,-594,4136
13:7:15.561,-3589,-596,4140
13:7:15.561,-3586,-593,4148
13:7:15.561,-3595,-603,4143
13:7:15.561,-3589,-592,4139
13:7:15.561,-3582,-594,4137
13:7:15.593,-3552,-587,4126
13:7:15.593,-3540,-592,4111
13:7:15.593,-3514,-589,4101
13:7:15.593,-3495,-587,4081
13:7:15.593,-3465,-583,4070
13:7:15.593,-3434,-590,4057
13:7:15.593,-3401,-583,4041
13:7:15.593,-3394,-592,4031
13:7:15.593,-3387,-598,4026
13:7:15.593,-3397,-588,4024
13:7:15.593,-3392,-581,4026
13:7:15.593,-3394,-581,4031
13:7:15.593,-3400,-590,4034
13:7:15.593,-3420,-579,4046
13:7:15.593,-3429,-590,4057
13:7:15.594,-3454,-587,4070
13:7:15.594,-3475,-588,4085
13:7:15.594,-3500,-592,4101
13:7:15.594,-3528,-601,4112
13:7:15.594,-3555,-596,4126
13:7:15.594,-3564,-609,4130
13:7:15.594,-3565,-595,4130
13:7:15.594,-3550,-595,4124
13:7:15.594,-3533,-592,4115
13:7:15.594,-3509,-592,4101
13:7:15.594,-3493,-595,4090
13:7:15.594,-3476,-597,4073
13:7:15.594,-3443,-586,4060
13:7:15.594,-3433,-587,4051
13:7:15.594,-3390,-578,4038
13:7:15.594,-3380,-578,4023
13:7:15.594,-3349,-575,4012
13:7:15.594,-3337,-581,3997
13:7:15.623,-3319,-582,3992
13:7:15.623,-3311,-582,3990
13:7:15.623,-3303,-577,3990
13:7:15.623,-3318,-591,3992
13:7:15.623,-3342,-598,4003
13:7:15.623,-3372,-588,4015
13:7:15.623,-3397,-583,4035
13:7:15.623,-3426,-594,4055
13:7:15.623,-3457,-595,4075
13:7:15.623,-3499,-596,4093
13:7:15.623,-3529,-606,4109
13:7:15.623,-3558,-602,4123
13:7:15.623,-3576,-597,4135
13:7:15.623,-3588,-602,4141
13:7:15.623,-3588,-607,4140
13:7:15.623,-3594,-593,4141
13:7:15.623,-3574,-603,4132
13:7:15.623,-3554,-589,4122
13:7:15.623,-3520,-598,4105
13:7:15.623,-3480,-591,4087
13:7:15.623,-3447,-592,4069
13:7:15.623,-3415,-591,4049
13:7:15.623,-3374,-593,4022
13:7:15.623,-3338,-582,4004
13:7:15.623,-3315,-581,3988
13:7:15.623,-3286,-580,3975
13:7:15.623,-3271,-583,3966
13:7:15.623,-3261,-579,3965
13:7:15.623,-3272,-590,3966
13:7:15.623,-3285,-585,3973
13:7:15.656,-3319,-590,3990
13:7:15.656,-3326,-587,4005
13:7:15.656,-3371,-590,4021
13:7:15.656,-3403,-589,4041
13:7:15.656,-3442,-596,4061
13:7:15.656,-3485,-592,4083
13:7:15.656,-3520,-601,4105
13:7:15.656,-3546,-597,4125
13:7:15.656,-3586,-604,4142
13:7:15.656,-3611,-619,4157
13:7:15.656,-3643,-611,4166
13:7:15.656,-3645,-599,4172
13:7:15.656,-3644,-600,4171
13:7:15.656,-3624,-598,4163
13:7:15.656,-3613,-592,4153
13:7:15.656,-3577,-594,4138
13:7:15.656,-3550,-591,4118
13:7:15.656,-3508,-589,4093
13:7:15.656,-3451,-586,4068
13:7:15.656,-3408,-587,4042
13:7:15.656,-3371,-576,4024
13:7:15.656,-3340,-590,4005
13:7:15.656,-3314,-579,3991
13:7:15.656,-3295,-584,3983
13:7:15.656,-3286,-575,3983
13:7:15.656,-3295,-584,3986
13:7:15.656,-3310,-585,3993
13:7:15.656,-3337,-602,4005
13:7:15.656,-3368,-586,4024
13:7:15.656,-3424,-595,4051
13:7:15.656,-3452,-586,4075
13:7:15.656,-3511,-589,4098
13:7:15.656,-3534,-584,4120
13:7:15.685,-3578,-599,4136
13:7:15.685,-3610,-594,4154
13:7:15.686,-3629,-597,4168
13:7:15.686,-3636,-598,4175
13:7:15.686,-3655,-602,4180
13:7:15.686,-3654,-602,4180
13:7:15.686,-3647,-603,4172
13:7:15.686,-3625,-592,4162
13:7:15.686,-3584,-592,4146
13:7:15.686,-3532,-588,4119
13:7:15.686,-3508,-590,4094
13:7:15.686,-3457,-599,4073
13:7:15.686,-3429,-589,4049
13:7:15.686,-3383,-577,4030
13:7:15.686,-3352,-584,4014
13:7:15.686,-3330,-581,4000
13:7:15.686,-3319,-574,3993
13:7:15.686,-3312,-587,3992
13:7:15.686,-3324,-580,3997
13:7:15.686,-3336,-586,4009
13:7:15.686,-3363,-583,4031
13:7:15.686,-3414,-597,4057
13:7:15.686,-3472,-594,4085
13:7:15.686,-3526,-599,4111
13:7:15.686,-3567,-600,4141
13:7:15.686,-3619,-597,4168
13:7:15.686,-3657,-594,4190
13:7:15.686,-3693,-596,4211
13:7:15.686,-3720,-596,4228
13:7:15.717,-3736,-607,4233
13:7:15.717,-3745,-591,4236
13:7:15.717,-3751,-596,4240
13:7:15.717,-3717,-589,4229
13:7:15.717,-3711,-592,4216
13:7:15.718,-3675,-583,4197
13:7:15.718,-3640,-587,4172
13:7:15.718,-3592,-579,4149
13:7:15.718,-3534,-585,4125
13:7:15.718,-3473,-589,4095
13:7:15.718,-3442,-586,4071
13:7:15.718,-3405,-585,4049
13:7:15.718,-3384,-583,4031
13:7:15.718,-3358,-573,4023
13:7:15.718,-3351,-576,4024
13:7:15.718,-3357,-580,4022
13:7:15.718,-3374,-578,4034
13:7:15.718,-3398,-593,4050
13:7:15.718,-3440,-581,4070
13:7:15.718,-3471,-585,4094
13:7:15.718,-3517,-589,4118
13:7:15.718,-3567,-593,4140
13:7:15.718,-3611,-588,4166
13:7:15.718,-3644,-602,4184
13:7:15.718,-3676,-591,4202
13:7:15.718,-3696,-593,4214
13:7:15.718,-3704,-594,4224
13:7:15.718,-3717,-600,4229
13:7:15.718,-3723,-597,4234
13:7:15.718,-3716,-600,4226
13:7:15.718,-3697,-592,4213
13:7:15.718,-3679,-595,4202
13:7:15.750,-3628,-581,4176
13:7:15.750,-3589,-577,4152
13:7:15.750,-3532,-566,4129
13:7:15.750,-3498,-576,4099
13:7:15.750,-3449,-572,4077
13:7:15.750,-3412,-575,4058
13:7:15.750,-3370,-574,4037
13:7:15.750,-3365,-582,4023
13:7:15.750,-3349,-572,4019
13:7:15.750,-3354,-580,4017
13:7:15.750,-3359,-581,4024
13:7:15.750,-3382,-582,4039
13:7:15.750,-3393,-583,4052
13:7:15.750,-3443,-590,4073
13:7:15.750,-3484,-604,4096
13:7:15.750,-3536,-600,4123
13:7:15.750,-3578,-593,4148
13:7:15.750,-3613,-593,4170
13:7:15.750,-3649,-589,4185
13:7:15.750,-3677,-590,4203
13:7:15.750,-3701,-596,4216
13:7:15.750,-3721,-589,4226
13:7:15.750,-3725,-593,4232
13:7:15.750,-3732,-595,4237
13:7:15.750,-3730,-598,4235
13:7:15.750,-3732,-590,4231
13:7:15.750,-3700,-602,4216
13:7:15.750,-3669,-586,4198
13:7:15.750,-3630,-585,4176
13:7:15.750,-3578,-579,4154
13:7:15.750,-3539,-577,4130
13:7:15.779,-3502,-577,4111
13:7:15.779,-3467,-587,4089
13:7:15.779,-3438,-572,4072
13:7:15.780,-3425,-577,4063
13:7:15.780,-3397,-567,4056
13:7:15.780,-3412,-572,4055
13:7:15.780,-3415,-568,4066
13:7:15.780,-3451,-584,4075
13:7:15.780,-3469,-583,4092
13:7:15.780,-3504,-581,4115
13:7:15.780,-3531,-591,4135
13:7:15.780,-3583,-597,4155
13:7:15.780,-3629,-596,4176
13:7:15.780,-3673,-601,4196
13:7:15.780,-3702,-590,4217
13:7:15.780,-3725,-600,4234
13:7:15.780,-3731,-598,4241
13:7:15.780,-3754,-600,4247
13:7:15.780,-3759,-607,4251
13:7:15.780,-3766,-601,4246
13:7:15.780,-3741,-593,4238
13:7:15.780,-3717,-591,4225
13:7:15.780,-3675,-592,4201
13:7:15.780,-3639,-576,4181
13:7:15.780,-3588,-583,4157
13:7:15.780,-3537,-574,4130
13:7:15.780,-3492,-574,4104
13:7:15.780,-3445,-576,4086
13:7:15.780,-3422,-577,4071
13:7:15.780,-3428,-578,4066
13:7:15.780,-3417,-586,4063
13:7:15.809,-3427,-578,4070
13:7:15.809,-3449,-583,4081
13:7:15.810,-3458,-577,4095
13:7:15.810,-3492,-582,4110
13:7:15.810,-3518,-582,4131
13:7:15.810,-3561,-590,4145
13:7:15.810,-3593,-583,4165
13:7:15.810,-3638,-588,4187
13:7:15.810,-3660,-589,4204
13:7:15.810,-3696,-588,4216
13:7:15.810,-3711,-586,4229
13:7:15.810,-3725,-592,4235
13:7:15.810,-3737,-590,4239
13:7:15.810,-3724,-592,4237
13:7:15.810,-3703,-595,4226
13:7:15.810,-3709,-602,4217
13:7:15.810,-3678,-608,4206
13:7:15.810,-3665,-595,4188
13:7:15.810,-3615,-587,4171
13:7:15.810,-3574,-581,4149
13:7:15.810,-3536,-585,4129
13:7:15.810,-3503,-570,4109
13:7:15.810,-3477,-580,4099
13:7:15.810,-3464,-572,4086
13:7:15.810,-3451,-578,4081
13:7:15.810,-3439,-581,4078
13:7:15.810,-3441,-578,4076
13:7:15.810,-3452,-569,4086
13:7:15.810,-3472,-588,4095
13:7:15.810,-3495,-578,4111
13:7:15.841,-3522,-586,4129
13:7:15.841,-3556,-588,4152
13:7:15.841,-3603,-595,4172
13:7:15.841,-3643,-597,4194
13:7:15.842,-3676,-606,4208
13:7:15.842,-3697,-597,4223
13:7:15.842,-3732,-598,4237
13:7:15.842,-3741,-583,4244
13:7:15.842,-3743,-592,4244
13:7:15.842,-3730,-581,4243
13:7:15.842,-3726,-596,4231
13:7:15.842,-3701,-587,4221
13:7:15.842,-3669,-587,4207
13:7:15.842,-3623,-588,4183
13:7:15.842,-3590,-587,4160
13:7:15.842,-3547,-583,4136
13:7:15.842,-3524,-585,4114
13:7:15.842,-3477,-574,4094
13:7:15.842,-3430,-580,4076
13:7:15.842,-3392,-576,4057
13:7:15.842,-3391,-579,4047
13:7:15.842,-3378,-592,4040
13:7:15.842,-3391,-590,4043
13:7:15.842,-3395,-582,4051
13:7:15.842,-3418,-583,4063
13:7:15.842,-3441,-587,4075
13:7:15.842,-3479,-579,4101
13:7:15.842,-3524,-593,4123
13:7:15.842,-3562,-583,4147
13:7:15.842,-3600,-589,4169
13:7:15.842,-3631,-588,4194
13:7:15.842,-3683,-595,4213
13:7:15.842,-3722,-599,4234
13:7:15.873,-3740,-607,4242
13:7:15.873,-3755,-598,4248
13:7:15.873,-3755,-595,4249
13:7:15.873,-3735,-586,4243
13:7:15.873,-3717,-594,4232
13:7:15.874,-3685,-589,4217
13:7:15.874,-3658,-595,4193
13:7:15.874,-3611,-581,4168
13:7:15.874,-3576,-581,4149
13:7:15.874,-3511,-576,4123
13:7:15.874,-3478,-576,4097
13:7:15.874,-3440,-575,4078
13:7:15.874,-3420,-575,4059
13:7:15.874,-3399,-572,4052
13:7:15.874,-3385,-575,4051
13:7:15.874,-3383,-577,4052
13:7:15.874,-3413,-588,4062
13:7:15.874,-3440,-597,4076
13:7:15.874,-3487,-591,4097
13:7:15.874,-3518,-592,4120
13:7:15.874,-3561,-586,4142
13:7:15.874,-3596,-593,4163
13:7:15.874,-3642,-588,4189
13:7:15.874,-3686,-595,4210
13:7:15.874,-3720,-590,4231
13:7:15.874,-3739,-596,4245
13:7:15.874,-3767,-598,4259
13:7:15.874,-3777,-598,4265
13:7:15.874,-3786,-597,4268
13:7:15.874,-3775,-601,4261
13:7:15.874,-3755,-580,4251
13:7:15.905,-3722,-590,4235
13:7:15.905,-3680,-584,4216
13:7:15.905,-3642,-585,4191
13:7:15.906,-3596,-583,4167
13:7:15.906,-3549,-590,4138
13:7:15.906,-3504,-573,4115
13:7:15.906,-3473,-574,4095
13:7:15.906,-3430,-571,4076
13:7:15.906,-3416,-569,4062
13:7:15.906,-3404,-563,4056
13:7:15.906,-3403,-574,4052
13:7:15.906,-3418,-570,4061
13:7:15.906,-3428,-584,4076
13:7:15.906,-3457,-585,4093
13:7:15.906,-3504,-589,4114
13:7:15.906,-3541,-586,4135
13:7:15.906,-3592,-588,4159
13:7:15.906,-3636,-585,4184
13:7:15.906,-3663,-589,4206
13:7:15.906,-3688,-595,4220
13:7:15.906,-3723,-599,4234
13:7:15.906,-3745,-602,4244
13:7:15.906,-3757,-604,4249
13:7:15.906,-3752,-599,4250
13:7:15.906,-3743,-594,4244
13:7:15.906,-3724,-596,4229
13:7:15.906,-3698,-582,4216
13:7:15.906,-3652,-588,4193
13:7:15.906,-3600,-576,4167
13:7:15.906,-3545,-584,4140
13:7:15.906,-3495,-576,4118
13:7:15.906,-3463,-575,4093
13:7:15.935,-3430,-574,4075
13:7:15.935,-3402,-584,4056
13:7:15.935,-3382,-576,4042
13:7:15.936,-3380,-572,4040
13:7:15.936,-3371,-572,4042
13:7:15.936,-3385,-578,4050
13:7:15.936,-3403,-571,4063
13:7:15.936,-3434,-590,4077
13:7:15.936,-3473,-585,4097
13:7:15.936,-3528,-592,4123
