TimeStamp,X,Y,Z
13:5:22.393,-2603,-484,3508
13:5:22.393,-2605,-472,3506
13:5:22.393,-2588,-474,3499
13:5:22.393,-2577,-475,3494
13:5:22.393,-2555,-476,3483
13:5:22.393,-2558,-459,3483
13:5:22.393,-2549,-473,3473
13:5:22.393,-2546,-467,3469
13:5:22.393,-2541,-472,3469
13:5:22.393,-2524,-468,3463
13:5:22.393,-2533,-474,3460
13:5:22.393,-2520,-470,3459
13:5:22.393,-2533,-472,3459
13:5:22.393,-2535,-463,3459
13:5:22.393,-2546,-474,3469
13:5:22.393,-2531,-464,3468
13:5:22.393,-2551,-476,3472
13:5:22.393,-2552,-476,3476
13:5:22.394,-2566,-488,3479
13:5:22.394,-2566,-470,3486
13:5:22.394,-2581,-475,3493
13:5:22.394,-2567,-469,3490
13:5:22.394,-2573,-475,3493
13:5:22.394,-2573,-471,3491
13:5:22.394,-2579,-475,3489
13:5:22.394,-2571,-474,3488
13:5:22.425,-2564,-472,3486
13:5:22.425,-2558,-462,3481
13:5:22.425,-2563,-468,3478
13:5:22.425,-2550,-479,3476
13:5:22.425,-2556,-463,3473
13:5:22.425,-2537,-470,3467
13:5:22.425,-2533,-471,3464
13:5:22.425,-2516,-476,3458
13:5:22.425,-2526,-460,3462
13:5:22.425,-2531,-482,3460
13:5:22.425,-2533,-470,3463
13:5:22.425,-2542,-472,3467
13:5:22.425,-2549,-470,3473
13:5:22.425,-2556,-474,3478
13:5:22.425,-2571,-474,3488
13:5:22.425,-2579,-471,3493
13:5:22.425,-2588,-476,3498
13:5:22.425,-2598,-471,3504
13:5:22.425,-2586,-472,3507
13:5:22.425,-2603,-476,3506
13:5:22.425,-2593,-473,3503
13:5:22.425,-2603,-478,3499
13:5:22.425,-2587,-462,3499
13:5:22.425,-2595,-469,3499
13:5:22.425,-2571,-463,3495
13:5:22.425,-2579,-473,3491
13:5:22.426,-2572,-470,3491
13:5:22.426,-2570,-476,3485
13:5:22.426,-2566,-470,3483
13:5:22.426,-2553,-470,3480
13:5:22.426,-2547,-471,3473
13:5:22.426,-2546,-472,3470
13:5:22.455,-2542,-470,3469
13:5:22.455,-2549,-467,3468
13:5:22.455,-2530,-468,3467
13:5:22.455,-2531,-473,3469
13:5:22.455,-2525,-468,3469
13:5:22.455,-2550,-468,3472
13:5:22.455,-2551,-485,3475
13:5:22.455,-2562,-469,3477
13:5:22.455,-2552,-471,3477
13:5:22.455,-2550,-473,3478
13:5:22.455,-2547,-473,3476
13:5:22.455,-2560,-465,3482
13:5:22.455,-2561,-478,3478
13:5:22.455,-2566,-472,3485
13:5:22.455,-2579,-470,3490
13:5:22.455,-2570,-471,3493
13:5:22.455,-2594,-475,3495
13:5:22.455,-2585,-470,3499
13:5:22.455,-2595,-467,3500
13:5:22.455,-2594,-461,3501
13:5:22.455,-2604,-469,3502
13:5:22.455,-2583,-461,3501
13:5:22.455,-2592,-468,3499
13:5:22.455,-2580,-467,3498
13:5:22.455,-2585,-476,3491
13:5:22.456,-2575,-465,3486
13:5:22.456,-2568,-469,3487
13:5:22.456,-2554,-463,3479
13:5:22.456,-2560,-467,3476
13:5:22.456,-2555,-469,3475
13:5:22.485,-2559,-474,3475
13:5:22.485,-2545,-469,3474
13:5:22.485,-2542,-464,3473
13:5:22.485,-2537,-471,3472
13:5:22.485,-2544,-468,3468
13:5:22.485,-2540,-474,3470
13:5:22.485,-2548,-463,3472
13:5:22.485,-2545,-469,3470
13:5:22.485,-2545,-473,3472
13:5:22.485,-2539,-470,3473
13:5:22.485,-2558,-456,3480
13:5:22.485,-2556,-478,3480
13:5:22.485,-2568,-468,3483
13:5:22.485,-2568,-470,3485
13:5:22.485,-2572,-470,3489
13:5:22.485,-2567,-478,3487
13:5:22.485,-2574,-468,3492
13:5:22.485,-2575,-470,3491
13:5:22.485,-2578,-465,3493
13:5:22.485,-2584,-470,3495
13:5:22.485,-2578,-465,3495
13:5:22.485,-2579,-476,3496
13:5:22.485,-2575,-470,3493
13:5:22.485,-2577,-472,3490
13:5:22.485,-2576,-462,3490
13:5:22.485,-2585,-468,3492
13:5:22.485,-2556,-457,3487
13:5:22.485,-2565,-466,3486
13:5:22.485,-2555,-470,3486
13:5:22.485,-2567,-482,3480
13:5:22.518,-2561,-467,3482
13:5:22.518,-2559,-469,3485
13:5:22.518,-2562,-469,3482
13:5:22.519,-2560,-467,3482
13:5:22.519,-2558,-471,3483
13:5:22.519,-2558,-470,3480
13:5:22.519,-2550,-468,3479
13:5:22.519,-2549,-465,3479
13:5:22.519,-2544,-470,3476
13:5:22.519,-2551,-463,3479
13:5:22.519,-2555,-481,3479
13:5:22.519,-2566,-463,3481
13:5:22.519,-2553,-475,3480
13:5:22.519,-2546,-471,3478
13:5:22.519,-2529,-473,3468
13:5:22.519,-2527,-466,3466
13:5:22.519,-2509,-479,3450
13:5:22.519,-2504,-478,3445
13:5:22.519,-2478,-474,3433
13:5:22.519,-2452,-469,3419
13:5:22.519,-2430,-481,3406
13:5:22.519,-2414,-476,3391
13:5:22.519,-2396,-477,3377
13:5:22.519,-2378,-473,3364
13:5:22.519,-2379,-477,3361
13:5:22.519,-2348,-471,3354
13:5:22.519,-2364,-485,3353
13:5:22.519,-2360,-486,3357
13:5:22.519,-2376,-485,3357
13:5:22.519,-2376,-471,3362
13:5:22.519,-2390,-477,3374
13:5:22.519,-2397,-470,3375
13:5:22.519,-2409,-477,3382
13:5:22.519,-2424,-481,3393
13:5:22.547,-2443,-484,3402
13:5:22.547,-2459,-479,3415
13:5:22.547,-2479,-479,3428
13:5:22.547,-2496,-483,3440
13:5:22.548,-2521,-479,3452
13:5:22.548,-2539,-485,3466
13:5:22.548,-2562,-469,3476
13:5:22.548,-2557,-477,3481
13:5:22.548,-2565,-478,3487
13:5:22.548,-2560,-475,3486
13:5:22.548,-2568,-469,3489
13:5:22.548,-2562,-485,3483
13:5:22.548,-2562,-468,3478
13:5:22.548,-2546,-471,3474
13:5:22.548,-2543,-473,3470
13:5:22.548,-2526,-472,3464
13:5:22.548,-2531,-462,3465
13:5:22.548,-2526,-477,3458
13:5:22.548,-2519,-468,3456
13:5:22.548,-2523,-467,3453
13:5:22.548,-2505,-468,3450
13:5:22.548,-2514,-479,3450
13:5:22.548,-2508,-470,3447
13:5:22.548,-2510,-471,3446
13:5:22.548,-2512,-464,3448
13:5:22.548,-2526,-470,3457
13:5:22.548,-2518,-466,3460
13:5:22.548,-2538,-473,3466
13:5:22.548,-2542,-473,3472
13:5:22.579,-2556,-476,3475
13:5:22.579,-2568,-466,3485
13:5:22.579,-2582,-471,3494
13:5:22.579,-2586,-465,3500
13:5:22.579,-2600,-466,3505
13:5:22.579,-2607,-464,3513
13:5:22.579,-2611,-477,3514
13:5:22.579,-2613,-466,3516
13:5:22.579,-2609,-466,3516
13:5:22.579,-2602,-465,3510
13:5:22.579,-2604,-467,3506
13:5:22.579,-2587,-472,3500
13:5:22.579,-2580,-461,3492
13:5:22.579,-2559,-469,3481
13:5:22.579,-2544,-468,3473
13:5:22.579,-2527,-466,3462
13:5:22.579,-2520,-460,3460
13:5:22.579,-2509,-478,3452
13:5:22.579,-2506,-468,3449
13:5:22.579,-2501,-464,3448
13:5:22.579,-2499,-467,3448
13:5:22.579,-2503,-472,3449
13:5:22.579,-2504,-466,3453
13:5:22.579,-2515,-471,3454
13:5:22.579,-2524,-466,3464
13:5:22.579,-2551,-468,3472
13:5:22.580,-2543,-470,3481
13:5:22.580,-2568,-477,3488
13:5:22.580,-2575,-471,3495
13:5:22.580,-2590,-476,3497
13:5:22.580,-2591,-460,3502
13:5:22.613,-2607,-469,3507
13:5:22.614,-2581,-454,3506
13:5:22.614,-2591,-468,3504
13:5:22.614,-2579,-467,3498
13:5:22.614,-2580,-477,3490
13:5:22.614,-2559,-470,3483
13:5:22.614,-2537,-467,3474
13:5:22.614,-2522,-465,3462
13:5:22.614,-2513,-467,3452
13:5:22.614,-2489,-471,3441
13:5:22.614,-2480,-465,3432
13:5:22.614,-2466,-468,3424
13:5:22.614,-2456,-469,3419
13:5:22.614,-2443,-465,3414
13:5:22.614,-2457,-468,3418
13:5:22.614,-2457,-488,3421
13:5:22.614,-2482,-472,3429
13:5:22.614,-2481,-476,3436
13:5:22.614,-2490,-473,3444
13:5:22.614,-2502,-476,3452
13:5:22.614,-2524,-465,3464
13:5:22.614,-2539,-479,3469
13:5:22.614,-2547,-472,3476
13:5:22.614,-2555,-470,3483
13:5:22.614,-2548,-471,3484
13:5:22.614,-2557,-477,3481
13:5:22.614,-2548,-474,3480
13:5:22.614,-2541,-468,3471
13:5:22.614,-2535,-468,3465
13:5:22.614,-2529,-474,3462
13:5:22.614,-2494,-463,3450
13:5:22.614,-2489,-477,3440
13:5:22.614,-2469,-479,3431
13:5:22.614,-2469,-478,3420
13:5:22.614,-2445,-469,3413
13:5:22.644,-2435,-467,3408
13:5:22.644,-2416,-469,3399
13:5:22.644,-2420,-474,3395
13:5:22.644,-2409,-474,3392
13:5:22.644,-2406,-483,3386
13:5:22.644,-2400,-473,3384
13:5:22.644,-2393,-475,3385
13:5:22.644,-2394,-482,3381
13:5:22.644,-2403,-480,3382
13:5:22.644,-2393,-490,3380
13:5:22.644,-2400,-478,3379
13:5:22.644,-2385,-484,3375
13:5:22.644,-2388,-483,3374
13:5:22.644,-2385,-487,3373
13:5:22.644,-2393,-479,3378
13:5:22.644,-2400,-493,3382
13:5:22.644,-2416,-487,3391
13:5:22.644,-2431,-481,3403
13:5:22.644,-2456,-484,3420
13:5:22.644,-2476,-485,3433
13:5:22.644,-2509,-472,3451
13:5:22.644,-2529,-486,3464
13:5:22.644,-2545,-477,3477
13:5:22.644,-2573,-475,3489
13:5:22.645,-2573,-474,3499
13:5:22.645,-2600,-483,3505
13:5:22.645,-2594,-478,3509
13:5:22.645,-2597,-474,3509
13:5:22.645,-2595,-472,3506
13:5:22.645,-2593,-477,3503
13:5:22.675,-2568,-468,3495
13:5:22.675,-2563,-473,3485
13:5:22.675,-2544,-478,3480
13:5:22.676,-2538,-481,3465
13:5:22.676,-2523,-470,3461
13:5:22.676,-2511,-475,3457
13:5:22.676,-2501,-474,3451
13:5:22.676,-2502,-471,3447
13:5:22.676,-2500,-474,3447
13:5:22.676,-2500,-473,3447
13:5:22.676,-2497,-474,3447
13:5:22.676,-2500,-471,3448
13:5:22.676,-2497,-476,3451
13:5:22.676,-2515,-470,3454
13:5:22.676,-2508,-481,3453
13:5:22.676,-2518,-472,3455
13:5:22.676,-2508,-476,3453
13:5:22.676,-2514,-477,3453
13:5:22.676,-2496,-477,3448
13:5:22.676,-2502,-467,3453
13:5:22.676,-2503,-488,3447
13:5:22.676,-2494,-477,3448
13:5:22.676,-2501,-477,3448
13:5:22.676,-2489,-477,3446
13:5:22.676,-2496,-477,3445
13:5:22.676,-2492,-475,3448
13:5:22.676,-2494,-477,3446
13:5:22.676,-2497,-474,3447
13:5:22.676,-2507,-472,3452
13:5:22.676,-2494,-469,3454
13:5:22.676,-2514,-478,3457
13:5:22.676,-2521,-474,3463
13:5:22.703,-2534,-479,3467
13:5:22.704,-2542,-470,3475
13:5:22.704,-2564,-470,3487
13:5:22.704,-2564,-463,3491
13:5:22.704,-2581,-474,3496
13:5:22.704,-2592,-476,3505
13:5:22.704,-2598,-477,3507
13:5:22.704,-2601,-476,3512
13:5:22.704,-2587,-474,3512
13:5:22.704,-2589,-474,3508
13:5:22.704,-2591,-469,3503
13:5:22.704,-2576,-479,3497
13:5:22.704,-2580,-469,3490
13:5:22.704,-2556,-473,3486
13:5:22.704,-2549,-467,3479
13:5:22.704,-2521,-472,3469
13:5:22.704,-2526,-466,3466
13:5:22.704,-2518,-483,3460
13:5:22.704,-2511,-470,3454
13:5:22.704,-2497,-471,3447
13:5:22.704,-2489,-474,3442
13:5:22.704,-2476,-474,3435
13:5:22.704,-2476,-473,3435
13:5:22.704,-2472,-476,3429
13:5:22.704,-2477,-470,3430
13:5:22.704,-2474,-476,3434
13:5:22.704,-2462,-472,3438
13:5:22.704,-2477,-485,3435
13:5:22.735,-2472,-473,3437
13:5:22.735,-2481,-479,3437
13:5:22.736,-2486,-471,3441
13:5:22.736,-2496,-475,3446
13:5:22.736,-2486,-471,3446
13:5:22.736,-2501,-474,3452
13:5:22.736,-2512,-477,3456
13:5:22.736,-2522,-484,3456
13:5:22.736,-2527,-471,3464
13:5:22.736,-2529,-478,3470
13:5:22.736,-2535,-474,3472
13:5:22.736,-2544,-476,3474
13:5:22.736,-2540,-481,3478
13:5:22.736,-2550,-478,3476
13:5:22.736,-2540,-479,3474
13:5:22.736,-2524,-473,3469
13:5:22.736,-2513,-479,3460
13:5:22.736,-2511,-474,3455
13:5:22.736,-2501,-477,3449
13:5:22.736,-2490,-468,3440
13:5:22.736,-2470,-473,3430
13:5:22.736,-2445,-473,3418
13:5:22.736,-2422,-476,3403
13:5:22.736,-2419,-467,3401
13:5:22.736,-2406,-490,3387
13:5:22.736,-2399,-473,3384
13:5:22.736,-2397,-478,3383
13:5:22.736,-2392,-479,3384
13:5:22.736,-2413,-483,3389
13:5:22.736,-2422,-479,3399
13:5:22.736,-2445,-485,3412
13:5:22.736,-2467,-480,3429
13:5:22.763,-2507,-480,3450
13:5:22.763,-2514,-476,3465
13:5:22.763,-2547,-484,3481
13:5:22.763,-2566,-473,3496
13:5:22.763,-2591,-479,3502
13:5:22.763,-2601,-467,3513
13:5:22.763,-2624,-473,3524
13:5:22.763,-2612,-466,3526
13:5:22.763,-2626,-476,3527
13:5:22.763,-2617,-473,3525
13:5:22.763,-2616,-483,3518
13:5:22.763,-2602,-475,3513
13:5:22.763,-2581,-476,3502
13:5:22.763,-2568,-472,3488
13:5:22.763,-2550,-470,3474
13:5:22.763,-2514,-477,3461
13:5:22.763,-2495,-472,3445
13:5:22.763,-2460,-471,3425
13:5:22.763,-2425,-474,3407
13:5:22.763,-2385,-477,3382
13:5:22.763,-2368,-468,3363
13:5:22.763,-2335,-486,3343
13:5:22.763,-2326,-474,3324
13:5:22.763,-2306,-481,3315
13:5:22.763,-2304,-481,3309
13:5:22.763,-2297,-480,3308
13:5:22.764,-2306,-482,3313
13:5:22.764,-2313,-496,3314
13:5:22.764,-2320,-487,3319
13:5:22.764,-2332,-485,3329
13:5:22.801,-2338,-483,3336
13:5:22.801,-2365,-495,3345
13:5:22.801,-2370,-478,3357
13:5:22.801,-2396,-488,3367
13:5:22.801,-2414,-479,3380
13:5:22.801,-2445,-480,3394
13:5:22.801,-2431,-473,3404
13:5:22.801,-2463,-480,3415
13:5:22.801,-2479,-476,3427
13:5:22.801,-2503,-480,3438
13:5:22.801,-2521,-471,3451
13:5:22.801,-2535,-477,3464
13:5:22.801,-2547,-465,3472
13:5:22.801,-2570,-473,3484
13:5:22.801,-2579,-473,3492
13:5:22.801,-2590,-475,3495
13:5:22.801,-2589,-469,3499
13:5:22.801,-2588,-471,3501
13:5:22.801,-2585,-470,3496
13:5:22.801,-2587,-465,3496
13:5:22.801,-2577,-479,3491
13:5:22.801,-2571,-469,3485
13:5:22.801,-2552,-466,3478
13:5:22.801,-2542,-469,3470
13:5:22.801,-2516,-470,3458
13:5:22.801,-2509,-470,3453
13:5:22.801,-2493,-474,3440
13:5:22.801,-2480,-472,3433
13:5:22.801,-2465,-471,3426
13:5:22.801,-2453,-470,3419
13:5:22.801,-2445,-475,3413
13:5:22.801,-2443,-474,3413
13:5:22.801,-2450,-481,3411
13:5:22.801,-2450,-470,3412
13:5:22.801,-2461,-470,3417
13:5:22.829,-2452,-472,3421
13:5:22.829,-2470,-481,3426
13:5:22.829,-2468,-476,3432
13:5:22.829,-2490,-478,3435
13:5:22.829,-2498,-470,3443
13:5:22.829,-2518,-472,3454
13:5:22.829,-2503,-464,3455
13:5:22.829,-2526,-478,3461
13:5:22.829,-2532,-472,3469
13:5:22.829,-2548,-477,3472
13:5:22.829,-2543,-475,3474
13:5:22.829,-2547,-476,3477
13:5:22.829,-2547,-474,3476
13:5:22.829,-2552,-470,3477
13:5:22.829,-2548,-479,3476
13:5:22.829,-2547,-472,3472
13:5:22.829,-2536,-475,3470
13:5:22.829,-2533,-473,3467
13:5:22.829,-2521,-476,3463
13:5:22.829,-2535,-465,3462
13:5:22.829,-2521,-482,3458
13:5:22.829,-2522,-468,3455
13:5:22.829,-2506,-474,3448
13:5:22.829,-2492,-472,3443
13:5:22.830,-2478,-477,3436
13:5:22.830,-2474,-474,3434
13:5:22.830,-2470,-478,3425
13:5:22.830,-2465,-477,3427
13:5:22.861,-2468,-479,3427
13:5:22.861,-2464,-478,3430
13:5:22.861,-2480,-485,3432
13:5:22.861,-2487,-483,3440
13:5:22.861,-2502,-486,3444
13:5:22.861,-2510,-471,3451
13:5:22.861,-2528,-481,3461
13:5:22.861,-2522,-473,3466
13:5:22.861,-2545,-477,3474
13:5:22.861,-2550,-473,3479
13:5:22.861,-2560,-481,3483
13:5:22.861,-2572,-473,3490
13:5:22.861,-2584,-474,3499
13:5:22.861,-2569,-473,3498
13:5:22.861,-2585,-477,3498
13:5:22.861,-2582,-474,3499
13:5:22.861,-2580,-476,3494
13:5:22.861,-2568,-472,3489
13:5:22.861,-2559,-476,3485
13:5:22.861,-2547,-476,3476
13:5:22.861,-2540,-470,3467
13:5:22.861,-2518,-482,3457
13:5:22.862,-2509,-470,3448
13:5:22.862,-2483,-474,3436
13:5:22.862,-2463,-479,3427
13:5:22.862,-2436,-476,3412
13:5:22.862,-2431,-474,3405
13:5:22.862,-2414,-486,3393
13:5:22.862,-2413,-480,3390
13:5:22.862,-2403,-485,3385
13:5:22.862,-2393,-480,3381
13:5:22.862,-2391,-487,3380
13:5:22.893,-2396,-479,3382
13:5:22.893,-2402,-484,3383
13:5:22.893,-2410,-476,3389
13:5:22.893,-2436,-483,3403
13:5:22.893,-2447,-476,3418
13:5:22.893,-2485,-482,3437
13:5:22.893,-2510,-479,3455
13:5:22.893,-2546,-484,3473
13:5:22.893,-2578,-472,3490
13:5:22.893,-2609,-472,3513
13:5:22.893,-2612,-463,3524
13:5:22.893,-2632,-480,3532
13:5:22.893,-2638,-478,3541
13:5:22.893,-2649,-486,3537
13:5:22.893,-2636,-477,3536
13:5:22.893,-2623,-471,3530
13:5:22.893,-2602,-471,3517
13:5:22.893,-2586,-471,3505
13:5:22.893,-2560,-478,3489
13:5:22.893,-2542,-470,3474
13:5:22.893,-2513,-471,3458
13:5:22.893,-2484,-471,3442
13:5:22.893,-2462,-471,3426
13:5:22.893,-2445,-466,3416
13:5:22.893,-2425,-493,3401
13:5:22.893,-2426,-467,3395
13:5:22.893,-2404,-476,3387
13:5:22.893,-2400,-476,3389
13:5:22.893,-2400,-482,3387
13:5:22.893,-2418,-474,3396
13:5:22.893,-2424,-485,3400
13:5:22.893,-2441,-479,3410
13:5:22.922,-2460,-480,3423
13:5:22.923,-2460,-478,3431
13:5:22.923,-2489,-484,3442
13:5:22.923,-2500,-483,3453
13:5:22.923,-2523,-482,3461
13:5:22.923,-2531,-468,3470
13:5:22.923,-2558,-484,3482
13:5:22.923,-2541,-471,3484
13:5:22.923,-2560,-482,3486
13:5:22.923,-2554,-475,3488
13:5:22.923,-2563,-490,3484
13:5:22.923,-2550,-480,3481
13:5:22.923,-2543,-474,3478
13:5:22.923,-2532,-477,3473
13:5:22.923,-2533,-481,3467
13:5:22.923,-2524,-478,3463
13:5:22.923,-2515,-481,3458
13:5:22.923,-2502,-478,3453
13:5:22.923,-2493,-477,3448
13:5:22.923,-2476,-477,3439
13:5:22.923,-2489,-474,3439
13:5:22.923,-2471,-487,3435
13:5:22.923,-2481,-469,3436
13:5:22.923,-2469,-477,3434
13:5:22.923,-2478,-480,3436
13:5:22.923,-2476,-480,3440
13:5:22.923,-2497,-470,3446
13:5:22.923,-2507,-489,3453
13:5:22.923,-2518,-477,3461
13:5:22.923,-2531,-477,3472
13:5:22.953,-2546,-478,3484
13:5:22.953,-2564,-480,3492
13:5:22.953,-2580,-474,3505
13:5:22.953,-2603,-483,3511
13:5:22.953,-2603,-471,3518
13:5:22.953,-2621,-473,3526
13:5:22.953,-2615,-467,3528
13:5:22.953,-2625,-474,3528
13:5:22.953,-2614,-473,3526
13:5:22.953,-2617,-473,3522
13:5:22.953,-2602,-466,3513
13:5:22.953,-2596,-478,3509
13:5:22.953,-2573,-468,3499
13:5:22.953,-2564,-477,3489
13:5:22.953,-2544,-473,3481
13:5:22.953,-2532,-487,3467
13:5:22.953,-2511,-471,3461
13:5:22.953,-2492,-472,3452
13:5:22.953,-2481,-473,3442
13:5:22.953,-2478,-470,3436
13:5:22.953,-2466,-477,3435
13:5:22.953,-2470,-471,3431
13:5:22.953,-2466,-476,3433
13:5:22.953,-2465,-473,3432
13:5:22.953,-2465,-473,3431
13:5:22.953,-2473,-472,3436
13:5:22.953,-2475,-481,3436
13:5:22.953,-2483,-469,3436
13:5:22.953,-2472,-475,3438
13:5:22.953,-2481,-475,3441
13:5:22.985,-2474,-481,3439
13:5:22.985,-2478,-471,3442
13:5:22.985,-2480,-486,3439
13:5:22.985,-2477,-478,3440
13:5:22.985,-2481,-476,3440
13:5:22.985,-2463,-474,3438
13:5:22.985,-2469,-479,3435
13:5:22.985,-2462,-472,3430
13:5:22.985,-2460,-480,3427
13:5:22.985,-2460,-473,3427
13:5:22.985,-2470,-477,3433
13:5:22.985,-2450,-461,3430
13:5:22.985,-2470,-469,3435
13:5:22.985,-2480,-478,3442
13:5:22.985,-2497,-480,3444
13:5:22.985,-2502,-473,3451
13:5:22.985,-2506,-480,3460
13:5:22.985,-2509,-478,3461
13:5:22.985,-2521,-480,3465
13:5:22.986,-2526,-484,3470
13:5:22.986,-2537,-484,3473
13:5:22.986,-2544,-474,3479
13:5:22.986,-2542,-473,3483
13:5:22.986,-2543,-477,3484
13:5:22.986,-2563,-471,3487
13:5:22.986,-2557,-483,3490
13:5:22.986,-2569,-472,3490
13:5:22.986,-2553,-479,3490
13:5:22.986,-2548,-477,3485
13:5:22.986,-2537,-478,3478
13:5:22.986,-2534,-473,3474
13:5:22.986,-2525,-485,3463
13:5:23.17,-2505,-478,3458
13:5:23.17,-2501,-478,3451
13:5:23.17,-2472,-477,3441
13:5:23.17,-2465,-481,3433
13:5:23.17,-2457,-482,3428
13:5:23.17,-2456,-479,3425
13:5:23.17,-2450,-476,3421
13:5:23.17,-2461,-481,3428
13:5:23.17,-2452,-475,3431
13:5:23.17,-2475,-487,3435
13:5:23.17,-2481,-480,3442
13:5:23.17,-2495,-484,3448
13:5:23.17,-2505,-478,3461
13:5:23.17,-2530,-482,3470
13:5:23.17,-2526,-475,3476
13:5:23.17,-2547,-483,3483
13:5:23.17,-2565,-485,3494
13:5:23.17,-2577,-491,3496
13:5:23.17,-2581,-480,3505
13:5:23.17,-2579,-480,3506
13:5:23.17,-2585,-482,3508
13:5:23.17,-2596,-476,3507
13:5:23.18,-2589,-483,3509
13:5:23.18,-2592,-481,3508
13:5:23.18,-2583,-481,3503
13:5:23.18,-2572,-480,3499
13:5:23.18,-2558,-480,3492
13:5:23.18,-2554,-471,3487
13:5:23.18,-2540,-485,3479
13:5:23.18,-2526,-471,3469
13:5:23.18,-2498,-481,3455
13:5:23.18,-2476,-481,3443
13:5:23.49,-2449,-481,3426
13:5:23.49,-2439,-479,3417
13:5:23.49,-2422,-493,3404
13:5:23.49,-2416,-483,3397
13:5:23.49,-2410,-487,3397
13:5:23.49,-2409,-489,3399
13:5:23.49,-2438,-488,3408
13:5:23.49,-2443,-485,3419
13:5:23.49,-2464,-486,3430
13:5:23.49,-2483,-480,3443
13:5:23.49,-2525,-486,3461
13:5:23.49,-2514,-475,3471
13:5:23.49,-2551,-486,3483
13:5:23.49,-2562,-480,3497
13:5:23.49,-2583,-490,3501
13:5:23.49,-2585,-480,3506
13:5:23.49,-2592,-486,3510
13:5:23.49,-2580,-483,3507
13:5:23.49,-2587,-485,3505
13:5:23.49,-2574,-487,3503
13:5:23.49,-2573,-487,3494
13:5:23.49,-2558,-478,3490
13:5:23.49,-2540,-480,3484
13:5:23.49,-2522,-482,3471
13:5:23.49,-2524,-480,3463
13:5:23.49,-2496,-490,3455
13:5:23.49,-2501,-477,3446
13:5:23.49,-2474,-479,3436
13:5:23.49,-2458,-483,3427
13:5:23.49,-2429,-482,3416
13:5:23.50,-2425,-475,3410
13:5:23.50,-2415,-487,3399
13:5:23.79,-2415,-482,3398
13:5:23.79,-2415,-484,3398
13:5:23.79,-2419,-486,3407
13:5:23.79,-2434,-487,3414
13:5:23.79,-2455,-488,3429
13:5:23.79,-2483,-492,3442
13:5:23.79,-2505,-485,3456
13:5:23.79,-2534,-486,3471
13:5:23.79,-2535,-479,3483
13:5:23.79,-2565,-483,3491
13:5:23.79,-2572,-482,3504
13:5:23.79,-2592,-484,3507
13:5:23.79,-2591,-477,3512
13:5:23.79,-2605,-478,3518
13:5:23.79,-2586,-474,3513
13:5:23.79,-2586,-484,3508
13:5:23.79,-2572,-484,3501
13:5:23.79,-2560,-487,3487
13:5:23.80,-2531,-479,3476
13:5:23.80,-2504,-482,3462
13:5:23.80,-2484,-480,3443
13:5:23.80,-2459,-480,3428
13:5:23.80,-2429,-491,3411
13:5:23.80,-2420,-479,3394
13:5:23.80,-2378,-484,3375
13:5:23.80,-2357,-487,3359
13:5:23.80,-2326,-495,3340
13:5:23.80,-2322,-481,3332
13:5:23.80,-2308,-494,3321
13:5:23.80,-2313,-485,3321
13:5:23.109,-2320,-489,3329
13:5:23.109,-2336,-492,3343
13:5:23.109,-2356,-498,3356
13:5:23.109,-2398,-491,3381
13:5:23.109,-2429,-497,3396
13:5:23.109,-2463,-489,3421
13:5:23.109,-2492,-487,3441
13:5:23.109,-2519,-486,3461
13:5:23.109,-2553,-489,3479
13:5:23.109,-2571,-486,3496
13:5:23.109,-2600,-485,3509
13:5:23.109,-2617,-477,3521
13:5:23.109,-2644,-481,3535
13:5:23.109,-2629,-470,3538
13:5:23.109,-2646,-478,3542
13:5:23.109,-2646,-478,3547
13:5:23.109,-2644,-488,3539
13:5:23.109,-2626,-475,3535
13:5:23.109,-2612,-475,3524
13:5:23.109,-2579,-473,3509
13:5:23.109,-2564,-481,3491
13:5:23.109,-2534,-483,3475
13:5:23.109,-2511,-476,3456
13:5:23.109,-2477,-476,3441
13:5:23.109,-2455,-478,3429
13:5:23.109,-2434,-477,3416
13:5:23.109,-2431,-477,3408
13:5:23.109,-2415,-490,3402
13:5:23.109,-2424,-477,3401
13:5:23.109,-2412,-485,3398
13:5:23.141,-2420,-486,3403
13:5:23.141,-2417,-488,3404
13:5:23.141,-2436,-475,3411
13:5:23.141,-2441,-489,3413
13:5:23.141,-2449,-481,3422
13:5:23.141,-2455,-484,3429
13:5:23.141,-2462,-483,3436
13:5:23.141,-2481,-492,3442
13:5:23.141,-2493,-479,3451
13:5:23.141,-2505,-487,3458
13:5:23.141,-2514,-484,3462
13:5:23.141,-2530,-481,3472
13:5:23.141,-2532,-475,3476
13:5:23.141,-2546,-484,3479
13:5:23.141,-2548,-477,3484
13:5:23.141,-2553,-485,3484
13:5:23.141,-2551,-472,3487
13:5:23.141,-2557,-474,3487
13:5:23.141,-2533,-473,3483
13:5:23.141,-2543,-479,3479
13:5:23.141,-2533,-481,3476
13:5:23.141,-2536,-485,3468
13:5:23.141,-2526,-480,3470
13:5:23.141,-2521,-476,3470
13:5:23.142,-2522,-474,3471
13:5:23.142,-2528,-474,3473
13:5:23.142,-2525,-483,3474
13:5:23.142,-2536,-477,3477
13:5:23.142,-2537,-478,3476
13:5:23.142,-2548,-480,3481
13:5:23.142,-2544,-476,3481
13:5:23.142,-2556,-470,3485
13:5:23.172,-2557,-486,3490
13:5:23.173,-2562,-472,3490
