time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-16T9-31-10,1516091470046,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-16T9-31-10,1516091470047,0.85365856,0.08292683,0.4368932,0.85365856
2018-1-16T9-31-10,1516091470048,0.87317073,0.13170731,0.407767,0.87317073
2018-1-16T9-31-10,1516091470049,0.8829268,-0.024390243,0.42718446,0.8829268
2018-1-16T9-31-10,1516091470050,0.8926829,0.014634146,0.5436893,0.8926829
2018-1-16T9-31-10,1516091470051,0.9512195,0.07317073,0.4368932,0.9512195
2018-1-16T9-31-10,1516091470052,0.9317073,0.08292683,0.407767,0.9317073
2018-1-16T9-31-10,1516091470053,0.8829268,0.07317073,0.44660193,0.8829268
2018-1-16T9-31-10,1516091470054,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-16T9-31-10,1516091470055,0.86341465,0.06341463,0.37864077,0.86341465
2018-1-16T9-31-10,1516091470056,0.82439023,0.07317073,0.32038835,0.82439023
2018-1-16T9-31-10,1516091470057,0.7853659,0.034146342,0.407767,0.7853659
2018-1-16T9-31-10,1516091470058,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-16T9-31-10,1516091470059,0.85365856,0.024390243,0.39805827,0.85365856
2018-1-16T9-31-10,1516091470060,0.8829268,0.024390243,0.3592233,0.8829268
2018-1-16T9-31-10,1516091470061,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-16T9-31-10,1516091470062,0.87317073,0.004878049,0.46601942,0.87317073
2018-1-16T9-31-10,1516091470063,0.8926829,0.004878049,0.49514562,0.8926829
2018-1-16T9-31-10,1516091470064,0.9804878,0.053658538,0.3883495,0.9804878
2018-1-16T9-31-10,1516091470065,0.92195123,0.043902438,0.407767,0.92195123
2018-1-16T9-31-10,1516091470066,0.87317073,0.043902438,0.4854369,0.87317073
2018-1-16T9-31-10,1516091470067,0.8341463,0.034146342,0.4563107,0.8341463
2018-1-16T9-31-10,1516091470068,0.85365856,0.034146342,0.4854369,0.85365856
2018-1-16T9-31-10,1516091470069,0.86341465,0.043902438,0.3592233,0.86341465
2018-1-16T9-31-10,1516091470070,0.82439023,0.014634146,0.44660193,0.82439023
2018-1-16T9-31-10,1516091470071,0.82439023,0.024390243,0.3883495,0.82439023
2018-1-16T9-31-10,1516091470072,0.8341463,-0.004878049,0.3883495,0.8341463
2018-1-16T9-31-10,1516091470073,0.8341463,-0.034146342,0.37864077,0.8341463
2018-1-16T9-31-10,1516091470074,0.82439023,-0.08292683,0.2815534,0.82439023
2018-1-16T9-31-10,1516091470075,0.84390247,-0.053658538,0.3883495,0.84390247
