time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T13-39-37,1516019977723,0.84390247,-0.07317073,0.3883495,0.84390247
2018-1-15T13-39-37,1516019977724,0.85365856,-0.08292683,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977725,0.85365856,-0.06341463,0.39805827,0.85365856
2018-1-15T13-39-37,1516019977726,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-39-37,1516019977727,0.86341465,-0.07317073,0.3106796,0.86341465
2018-1-15T13-39-37,1516019977728,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-39-37,1516019977729,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-39-37,1516019977730,0.82439023,-0.06341463,0.42718446,0.82439023
2018-1-15T13-39-37,1516019977731,0.85365856,-0.053658538,0.4368932,0.85365856
2018-1-15T13-39-37,1516019977732,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977733,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977734,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977735,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977736,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977737,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977738,0.86341465,-0.06341463,0.39805827,0.86341465
2018-1-15T13-39-37,1516019977739,0.85365856,-0.07317073,0.407767,0.85365856
2018-1-15T13-39-37,1516019977740,0.84390247,-0.09268293,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977741,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-15T13-39-37,1516019977742,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977743,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977744,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977745,0.85365856,-0.034146342,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977746,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977747,0.84390247,-0.07317073,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977748,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977749,0.85365856,-0.053658538,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977750,0.86341465,-0.08292683,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977751,0.8829268,-0.06341463,0.42718446,0.8829268
2018-1-15T13-39-37,1516019977752,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977753,0.84390247,-0.10243902,0.407767,0.84390247
2018-1-15T13-39-37,1516019977754,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977755,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977756,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-39-37,1516019977757,0.86341465,-0.08292683,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977758,0.86341465,-0.08292683,0.39805827,0.86341465
2018-1-15T13-39-37,1516019977759,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-39-37,1516019977760,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977761,0.87317073,-0.053658538,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977762,0.86341465,-0.08292683,0.47572815,0.86341465
2018-1-15T13-39-37,1516019977763,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977764,0.902439,-0.06341463,0.42718446,0.902439
2018-1-15T13-39-37,1516019977765,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977766,0.87317073,-0.13170731,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977767,0.7853659,-0.09268293,0.42718446,0.7853659
2018-1-15T13-39-37,1516019977768,0.85365856,-0.06341463,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977769,0.86341465,-0.06341463,0.36893204,0.86341465
2018-1-15T13-39-37,1516019977770,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977771,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977772,0.8829268,-0.07317073,0.42718446,0.8829268
2018-1-15T13-39-37,1516019977773,0.902439,-0.06341463,0.44660193,0.902439
2018-1-15T13-39-37,1516019977774,0.86341465,-0.08292683,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977775,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977776,0.8341463,-0.06341463,0.407767,0.8341463
2018-1-15T13-39-37,1516019977777,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977778,0.86341465,-0.08292683,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977779,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977780,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977781,0.85365856,-0.043902438,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977782,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977783,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977784,0.82439023,-0.06341463,0.42718446,0.82439023
2018-1-15T13-39-37,1516019977785,0.84390247,-0.06341463,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977786,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977787,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977788,0.85365856,-0.06341463,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977789,0.84390247,-0.053658538,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977790,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977791,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977792,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977793,0.8341463,-0.053658538,0.42718446,0.8341463
2018-1-15T13-39-37,1516019977794,0.85365856,-0.07317073,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977795,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977796,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977797,0.87317073,-0.07317073,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977798,0.87317073,-0.07317073,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977799,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977800,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977801,0.85365856,-0.09268293,0.407767,0.85365856
2018-1-15T13-39-37,1516019977802,0.87317073,-0.06341463,0.37864077,0.87317073
2018-1-15T13-39-37,1516019977803,0.8341463,-0.07317073,0.41747573,0.8341463
2018-1-15T13-39-37,1516019977804,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-39-37,1516019977805,0.86341465,-0.034146342,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977806,0.85365856,-0.07317073,0.407767,0.85365856
2018-1-15T13-39-37,1516019977807,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977808,0.85365856,-0.10243902,0.39805827,0.85365856
2018-1-15T13-39-37,1516019977809,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977810,0.85365856,-0.06341463,0.407767,0.85365856
2018-1-15T13-39-37,1516019977811,0.86341465,-0.09268293,0.4368932,0.86341465
2018-1-15T13-39-37,1516019977812,0.86341465,-0.034146342,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977813,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977814,0.86341465,-0.07317073,0.4368932,0.86341465
2018-1-15T13-39-37,1516019977815,0.87317073,-0.06341463,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977816,0.85365856,-0.034146342,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977817,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977818,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-39-37,1516019977819,0.91219515,0.034146342,0.41747573,0.91219515
2018-1-15T13-39-37,1516019977820,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977821,0.8829268,-0.053658538,0.39805827,0.8829268
2018-1-15T13-39-37,1516019977822,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977823,0.86341465,-0.06341463,0.4563107,0.86341465
2018-1-15T13-39-37,1516019977824,0.86341465,-0.08292683,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977825,0.85365856,-0.07317073,0.39805827,0.85365856
2018-1-15T13-39-37,1516019977826,0.85365856,-0.07317073,0.4563107,0.85365856
2018-1-15T13-39-37,1516019977827,0.77560973,-0.06341463,0.41747573,0.77560973
2018-1-15T13-39-37,1516019977828,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977829,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977830,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977831,0.87317073,-0.06341463,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977832,0.87317073,-0.06341463,0.4368932,0.87317073
2018-1-15T13-39-37,1516019977833,0.87317073,-0.034146342,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977834,0.8829268,-0.06341463,0.39805827,0.8829268
2018-1-15T13-39-37,1516019977835,0.87317073,-0.07317073,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977836,0.85365856,-0.07317073,0.4368932,0.85365856
2018-1-15T13-39-37,1516019977837,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977838,0.85365856,-0.07317073,0.407767,0.85365856
2018-1-15T13-39-37,1516019977839,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977840,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977841,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977842,0.86341465,0.004878049,0.407767,0.86341465
2018-1-15T13-39-37,1516019977843,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977844,0.8829268,-0.07317073,0.3883495,0.8829268
2018-1-15T13-39-37,1516019977845,0.902439,-0.06341463,0.34951457,0.902439
2018-1-15T13-39-37,1516019977846,0.85365856,-0.06341463,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977847,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977848,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977849,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977850,0.85365856,-0.06341463,0.407767,0.85365856
2018-1-15T13-39-37,1516019977851,0.85365856,-0.053658538,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977852,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-39-37,1516019977853,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977854,0.85365856,-0.053658538,0.407767,0.85365856
2018-1-15T13-39-37,1516019977855,0.81463414,-0.08292683,0.42718446,0.81463414
2018-1-15T13-39-37,1516019977856,0.86341465,-0.07317073,0.4368932,0.86341465
2018-1-15T13-39-37,1516019977857,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977858,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977859,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977860,0.87317073,-0.08292683,0.52427185,0.87317073
2018-1-15T13-39-37,1516019977861,0.8341463,-0.06341463,0.407767,0.8341463
2018-1-15T13-39-37,1516019977862,0.85365856,-0.06341463,0.4368932,0.85365856
